x,y
0.0,0.0
2.5,-1.4
5.0,-2.7
7.3,-4.0
9.4,-5.5
11.3,-7.2
12.5,-7.9
13.9,-8.5
15.6,-10.2
17.0,-10.8
19.0,-12.3
20.7,-12.8
23.1,-14.1
26.4,-16.3
29.7,-17.3
33.9,-19.1
37.8,-19.7
42.4,-21.3
46.7,-21.9
51.0,-22.4
56.0,-23.9
61.0,-25.3
65.4,-25.7
70.2,-27.2
74.8,-28.8
78.9,-29.4
82.6,-30.2
86.7,-32.0
90.8,-33.8
95.1,-35.7
98.8,-36.5
102.8,-38.3
106.1,-39.2
109.4,-40.2
112.3,-41.4
114.3,-41.7
115.8,-42.2
116.9,-43.0
117.0,-42.9
117.0,-42.9
117.0,-42.9
117.1,-42.8
117.2,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.3,-42.8
117.8,-43.7
117.9,-43.7
117.9,-43.7
118.1,-43.6
118.3,-43.5
119.1,-44.4
119.3,-44.3
119.4,-44.2
120.3,-45.1
121.1,-45.9
121.8,-48.0
121.8,-50.6
121.2,-53.3
119.7,-55.2
118.3,-58.3
117.1,-62.5
116.0,-68.0
114.3,-72.4
112.9,-78.0
111.4,-83.5
110.2,-89.1
109.2,-94.4
107.5,-98.9
106.0,-104.5
104.6,-111.3
102.8,-118.3
100.4,-125.5
98.3,-133.9
96.0,-142.4
93.6,-152.1
91.2,-161.9
88.5,-170.5
85.9,-180.3
83.4,-190.1
80.7,-200.0
78.0,-209.9
75.4,-221.0
72.6,-232.2
69.5,-243.5
66.2,-254.9
63.1,-267.5
60.0,-280.1
56.7,-292.7
53.6,-305.3
50.3,-318.0
47.2,-331.8
43.4,-344.6
40.0,-358.7
36.4,-372.7
32.6,-386.8
28.6,-401.1
25.2,-416.3
21.3,-430.4
17.9,-444.5
14.5,-458.4
11.3,-472.3
7.3,-485.2
4.1,-500.4
0.8,-514.4
-2.1,-529.2
-5.1,-543.1
-7.4,-559.1
-9.9,-573.8
-11.9,-589.7
-14.1,-604.4
-15.7,-620.0
-17.7,-634.5
-19.6,-649.2
-21.3,-664.9
-23.4,-679.4
-25.4,-694.0
-27.4,-708.6
-29.5,-723.2
-31.6,-737.8
-33.1,-753.4
-35.4,-768.1
-37.1,-783.9
-39.3,-798.5
-41.3,-814.3
-43.4,-830.2
-46.1,-845.1
-48.2,-861.0
-50.4,-877.0
-52.9,-893.0
-55.3,-909.0
-57.8,-925.1
-60.7,-940.1
-63.2,-956.2
-65.7,-972.2
-68.2,-988.3
-71.3,-1003.3
-74.7,-1018.6
-78.2,-1033.8
-81.2,-1050.2
-84.8,-1065.4
-88.0,-1080.7
-91.6,-1094.6
-94.3,-1109.5
-96.5,-1124.2
-98.1,-1139.8
-99.4,-1155.4
-100.6,-1170.8
-101.4,-1186.2
-102.1,-1201.3
-101.8,-1217.3
-101.8,-1232.3
-100.9,-1248.1
-100.5,-1262.8
-100.2,-1277.5
-99.5,-1292.1
-98.8,-1306.8
-98.5,-1320.2
-97.6,-1334.8
-97.5,-1347.2
-96.8,-1360.5
-96.7,-1371.5
-96.5,-1382.6
-96.4,-1392.4
-96.1,-1402.2
-95.8,-1412.0
-96.2,-1419.6
-95.9,-1428.1
-95.9,-1434.2
-95.3,-1440.2
-95.3,-1443.8
-94.9,-1447.3
-94.4,-1450.7
-94.4,-1452.0
-94.3,-1453.1
-93.8,-1454.2
-93.8,-1454.2
-94.3,-1453.1
-94.3,-1453.1
-94.2,-1453.1
-94.2,-1453.1
-93.9,-1454.3
-94.3,-1454.5
-94.3,-1456.9
-95.3,-1458.6
-96.6,-1461.6
-99.3,-1462.8
-103.2,-1464.6
-107.3,-1467.7
-112.4,-1470.1
-118.4,-1471.5
-124.0,-1474.0
-130.2,-1476.8
-137.5,-1479.0
-145.6,-1481.4
-154.2,-1484.0
-163.6,-1485.8
-172.9,-1488.8
-183.1,-1491.0
-194.5,-1492.4
-206.3,-1494.1
-217.6,-1496.7
-229.1,-1499.4
-241.1,-1502.4
-253.7,-1505.6
-266.9,-1509.1
-280.1,-1513.9
-293.9,-1518.9
-307.5,-1525.1
-321.2,-1531.3
-334.3,-1538.5
-347.0,-1546.7
-360.1,-1555.1
-373.3,-1563.6
-386.4,-1573.2
-399.5,-1582.9
-412.9,-1592.7
-426.2,-1602.5
-440.2,-1611.4
-453.2,-1622.3
-466.8,-1632.2
-480.4,-1642.1
-493.9,-1651.9
-507.4,-1661.7
-520.1,-1672.5
-533.5,-1682.3
-546.1,-1693.0
-557.4,-1705.7
-568.4,-1718.1
-578.7,-1730.2
-587.2,-1745.2
-595.5,-1759.0
-602.7,-1773.5
-610.3,-1786.9
-617.4,-1801.3
-624.5,-1815.7
-632.9,-1828.2
-641.6,-1840.9
-651.4,-1852.7
-661.9,-1863.7
-673.0,-1873.7
-684.7,-1882.7
-697.3,-1891.0
-710.2,-1898.1
-723.5,-1905.3
-737.8,-1910.6
-752.3,-1915.9
-767.2,-1920.2
-782.7,-1923.6
-799.0,-1924.7
-814.7,-1926.8
-830.9,-1928.0
-847.3,-1929.2
-863.6,-1930.3
-879.9,-1931.5
-896.0,-1932.5
-912.2,-1933.8
-928.5,-1934.9
-944.7,-1936.0
-960.7,-1937.0
-976.5,-1938.0
-992.3,-1939.0
-1008.0,-1939.9
-1023.0,-1941.7
-1038.5,-1942.5
-1054.1,-1943.3
-1069.5,-1944.2
-1085.0,-1945.0
-1100.1,-1946.9
-1115.4,-1948.8
-1130.8,-1950.8
-1146.3,-1952.8
-1161.7,-1955.0
-1176.8,-1958.0
-1192.5,-1960.1
-1208.1,-1962.3
-1223.4,-1965.4
-1239.1,-1967.6
