x,y
0.0,0.0
-10.7,9.0
-20.0,19.2
-26.8,30.4
-33.3,42.7
-39.7,55.6
-44.9,68.7
-50.1,82.2
-56.3,95.8
-62.4,109.8
-68.7,123.7
-74.9,137.4
-80.2,150.3
-86.8,162.3
-94.8,172.6
-104.5,181.3
-115.7,188.2
-127.2,193.6
-141.3,198.5
-155.1,203.7
-170.2,209.3
-186.3,215.0
-201.3,220.7
-218.5,226.8
-235.8,232.9
-253.0,239.0
-270.2,245.4
-288.6,251.8
-307.0,258.2
-324.1,264.4
-342.5,270.8
-359.8,276.9
-374.8,282.5
-389.8,287.7
-402.8,292.5
-414.5,296.7
-423.1,299.6
-429.4,302.1
-433.4,304.9
-435.0,308.3
-435.2,312.6
-431.7,317.9
-427.7,325.4
-422.5,333.1
-417.1,341.8
-411.8,350.5
-406.2,359.8
-400.6,369.4
-392.7,379.0
-384.8,388.3
-375.8,397.5
-367.8,407.6
-360.7,418.7
-353.5,430.5
-344.9,442.5
-337.5,455.1
-330.1,468.0
-321.4,480.5
-313.9,493.7
-305.1,507.0
-296.3,520.2
-287.7,533.3
-277.9,546.0
-267.0,558.3
-255.1,570.4
-243.1,582.1
-232.4,593.6
-223.0,605.0
-214.4,617.1
-206.9,630.0
-201.5,644.1
-195.9,658.9
-191.3,674.5
-185.4,690.4
-179.4,706.9
-173.3,723.5
-167.2,740.5
-161.1,757.5
-155.0,774.7
-148.8,791.8
-142.7,808.9
-136.7,825.6
-130.8,841.6
-125.2,856.5
-119.8,870.5
-114.6,883.1
-109.8,894.1
-106.5,904.1
-101.1,912.4
-95.1,918.7
-88.4,923.4
-80.9,925.9
-71.6,926.1
-61.5,924.4
-51.5,923.2
-42.2,923.5
-32.5,925.7
-24.8,929.2
-17.7,934.8
-11.5,941.8
-6.1,950.8
-1.3,962.0
3.7,974.3
8.0,987.9
12.3,1002.2
17.8,1016.6
23.3,1030.7
28.8,1045.0
34.4,1059.5
41.1,1074.2
46.8,1089.3
51.3,1104.3
57.8,1118.1
63.2,1131.6
68.3,1144.4
74.4,1156.2
80.4,1167.3
86.2,1177.8
93.0,1187.4
96.4,1197.7
98.9,1209.1
100.5,1221.1
101.0,1233.8
102.5,1246.1
104.0,1257.8
104.1,1268.6
104.9,1277.7
105.7,1286.3
109.6,1293.5
114.7,1300.7
121.8,1307.1
131.3,1312.9
141.7,1318.3
152.3,1324.4
164.0,1330.1
175.3,1334.4
186.5,1337.5
198.8,1340.8
211.2,1344.5
223.8,1349.3
234.9,1352.4
249.2,1353.9
263.4,1355.3
278.7,1356.5
294.0,1357.6
309.4,1358.9
324.8,1360.2
341.3,1361.0
356.6,1362.0
371.7,1362.7
385.9,1363.7
398.9,1364.9
412.0,1366.3
424.0,1368.2
434.9,1370.7
444.8,1373.3
454.5,1375.6
464.3,1378.4
475.4,1381.4
484.7,1386.8
494.3,1393.8
503.1,1402.0
513.1,1410.8
523.3,1419.9
533.5,1429.1
543.3,1437.0
554.1,1443.9
564.8,1449.9
575.0,1454.9
582.7,1458.3
590.2,1460.7
596.2,1462.2
600.9,1462.3
603.0,1461.4
604.8,1459.2
606.2,1455.5
607.6,1451.4
607.9,1447.6
608.3,1444.1
606.6,1441.5
605.0,1439.6
601.4,1438.9
600.2,1438.3
599.0,1438.3
599.0,1438.1
599.0,1438.1
597.9,1438.4
597.9,1438.4
597.9,1438.2
597.9,1438.2
597.9,1438.2
596.8,1438.5
596.8,1438.5
596.8,1438.4
596.8,1438.4
595.7,1438.5
595.7,1438.5
595.7,1438.5
595.7,1438.5
595.7,1438.5
595.7,1438.5
595.6,1438.4
595.6,1438.4
595.6,1438.4
595.6,1438.4
594.6,1438.8
594.6,1438.9
594.6,1438.9
594.6,1439.0
594.6,1439.0
594.6,1439.1
594.7,1439.2
594.7,1439.3
594.7,1439.3
594.7,1439.4
594.7,1439.6
594.8,1439.7
594.8,1439.7
594.8,1439.7
593.6,1440.1
593.6,1440.2
593.7,1440.3
593.7,1440.4
593.7,1440.4
593.7,1440.5
593.7,1440.6
593.8,1440.8
593.8,1440.8
593.8,1441.0
593.8,1441.1
593.8,1441.1
593.9,1441.2
593.9,1441.3
593.9,1441.4
593.9,1441.5
594.0,1441.6
594.0,1441.6
594.0,1441.7
592.9,1442.0
592.9,1442.2
592.9,1442.2
593.0,1442.3
593.0,1442.4
593.0,1442.4
593.0,1442.5
593.0,1442.6
593.0,1442.6
593.1,1442.8
593.1,1442.8
593.1,1442.8
593.1,1442.9
593.1,1442.9
593.1,1443.0
593.1,1443.0
