x,y
0.0,0.0
-0.7,4.5
-1.3,9.0
-2.1,15.7
-3.4,23.5
-3.9,31.6
-2.1,39.1
2.1,44.8
8.1,51.1
14.4,56.4
19.6,62.4
24.2,67.2
27.7,71.6
31.3,73.8
34.7,78.3
38.9,82.9
43.8,88.9
49.4,93.9
54.0,99.9
57.7,103.2
59.5,106.0
60.0,106.2
60.3,105.1
60.2,106.2
60.0,108.5
58.0,112.6
54.1,117.3
48.9,121.7
42.0,129.2
34.5,137.6
26.4,145.9
17.3,156.4
8.0,166.7
-2.2,178.0
-12.3,189.3
-22.6,200.6
-33.1,213.0
-43.2,224.3
-53.1,235.6
-62.9,245.9
-73.4,258.3
-83.2,268.5
-93.1,279.9
-102.7,290.2
-112.4,300.5
-122.1,310.6
-132.1,320.8
-142.0,329.8
-151.0,337.9
-159.0,345.1
-165.5,351.4
-170.7,355.8
-175.9,360.2
-181.1,364.7
-187.3,371.1
-193.8,376.3
-201.3,383.6
-208.4,389.9
-215.7,397.2
-222.7,403.5
-229.8,409.8
-236.7,416.0
-243.1,422.4
-249.5,428.8
-255.2,434.2
-260.4,438.6
-265.9,444.2
-270.8,448.6
-276.0,453.0
-281.3,457.4
-286.9,461.6
-292.5,466.0
-298.5,471.3
-304.6,475.5
-311.2,480.6
-317.6,484.7
-323.8,488.8
-328.9,490.9
-332.5,492.3
-334.1,493.1
-334.4,493.0
-334.4,493.0
-334.5,492.9
-334.5,492.9
-334.4,493.0
-334.4,493.0
-334.4,493.0
-334.4,493.0
-334.4,493.0
-334.6,494.1
-335.9,493.7
-340.1,492.5
-347.5,490.5
-356.4,485.8
-365.9,477.2
-375.4,465.2
-384.6,449.8
-396.0,434.9
-408.3,417.4
-421.6,399.6
-435.7,380.3
-450.4,359.7
-465.7,339.0
-481.6,318.0
-498.0,295.7
-514.8,273.4
-531.5,249.7
-548.4,227.3
-565.1,203.8
-581.6,181.5
-598.2,159.2
-614.6,136.8
-630.9,114.6
-647.4,92.3
-663.9,70.0
-680.2,47.8
-696.4,25.5
-712.7,3.2
-728.7,-18.9
-745.1,-40.0
-761.4,-62.3
-777.4,-85.6
-794.0,-107.9
-810.8,-130.4
-827.2,-153.8
-843.4,-176.0
-860.0,-197.2
-875.7,-219.3
-890.8,-242.4
-905.4,-264.1
-918.6,-287.9
-930.4,-312.5
-941.4,-336.8
-951.5,-362.1
-961.3,-387.3
-970.3,-413.5
-978.9,-439.7
-987.9,-464.5
-996.6,-490.7
-1005.8,-515.7
-1015.1,-540.8
-1025.0,-566.0
-1035.6,-590.3
-1046.6,-614.6
-1058.7,-636.9
-1070.7,-659.1
-1083.2,-680.2
-1095.4,-700.2
-1107.4,-718.9
-1119.1,-736.2
-1129.8,-753.2
-1139.8,-767.7
-1148.7,-782.0
-1156.7,-794.7
-1163.5,-806.0
-1169.1,-816.9
-1172.7,-826.0
-1173.4,-834.4
-1171.7,-842.1
-1168.7,-850.6
-1166.6,-858.2
-1166.6,-865.1
-1167.7,-871.3
-1173.1,-877.5
-1183.0,-879.0
-1194.1,-880.9
-1206.5,-883.1
-1219.0,-888.9
-1232.1,-898.3
-1246.2,-910.5
-1260.7,-925.0
-1275.5,-940.9
-1290.6,-958.1
-1305.9,-976.4
-1337.5,-1015.0
-1353.3,-1034.8
-1369.8,-1053.5
-1386.4,-1073.4
-1403.5,-1092.3
-1421.7,-1109.2
-1439.9,-1127.1
-1458.6,-1144.2
-1478.0,-1160.1
-1497.8,-1176.2
-1518.3,-1191.3
-1539.1,-1206.5
-1560.1,-1220.6
-1581.2,-1234.6
-1602.1,-1248.6
-1623.2,-1262.7
-1643.9,-1276.6
-1664.7,-1290.7
-1685.7,-1303.5
-1706.2,-1317.4
-1726.5,-1331.2
-1746.7,-1345.1
-1767.1,-1357.8
-1787.4,-1370.4
-1807.8,-1383.1
-1828.5,-1394.7
-1849.8,-1404.2
-1871.0,-1413.5
-1892.1,-1421.7
-1913.0,-1428.6
-1933.0,-1436.4
-1952.3,-1444.1
-1971.0,-1450.4
-1989.1,-1456.5
-2006.7,-1461.3
-2023.5,-1463.6
-2038.9,-1464.3
-2052.5,-1465.7
-2064.8,-1467.9
-2076.0,-1470.9
-2081.7,-1477.2
-2087.2,-1485.7
-2092.5,-1495.4
-2098.2,-1506.3
-2105.6,-1517.7
-2114.8,-1528.4
-2125.6,-1539.6
-2137.3,-1549.9
-2149.6,-1559.2
-2161.9,-1567.2
-2173.5,-1575.0
-2183.9,-1582.6
-2193.1,-1588.6
-2201.3,-1593.2
-2207.8,-1597.3
-2212.4,-1601.0
-2215.8,-1601.9
