x,y
0.0,0.0
0.0,0.0
0.4,1.0
0.5,1.0
0.5,1.0
0.5,1.0
0.6,1.0
0.6,1.0
0.6,1.0
0.7,0.9
0.7,0.9
0.7,0.9
0.8,0.9
0.8,0.9
0.8,0.9
0.9,0.9
0.9,0.9
0.9,0.9
1.0,0.8
1.0,0.8
1.0,0.8
1.1,0.8
1.1,0.8
1.1,0.8
1.2,0.7
1.2,0.7
1.2,0.7
1.2,0.7
1.4,0.7
1.4,0.7
1.4,0.7
1.5,0.7
1.5,0.7
1.9,1.7
1.9,1.7
1.9,1.7
1.9,1.7
1.9,1.7
2.1,1.6
2.1,1.6
2.1,1.6
2.2,1.6
2.2,1.6
2.2,1.6
2.3,1.5
2.3,1.5
2.3,1.5
2.4,1.5
2.4,1.5
2.4,1.5
2.4,1.5
2.5,1.5
2.5,1.5
2.5,1.5
2.5,1.5
2.1,1.6
1.5,1.8
0.6,1.0
0.2,1.1
-0.5,1.4
-0.6,1.4
-1.7,1.8
-1.8,1.8
-1.9,1.9
-2.1,1.9
-2.2,2.0
-2.2,2.0
-2.3,2.0
-2.3,2.0
-2.3,2.0
-2.3,2.0
-2.3,2.0
-2.4,2.0
-2.4,2.0
-2.0,3.1
-2.0,3.1
-2.0,3.1
-2.0,3.1
-1.7,3.0
-1.5,2.9
-1.3,2.8
-1.0,2.7
-1.0,2.7
-1.0,2.7
-1.0,2.7
-1.0,2.7
-1.0,2.7
-1.0,2.7
-1.2,2.8
-1.2,2.8
-1.3,2.8
-1.3,2.8
-1.4,2.9
-1.5,2.9
-1.5,2.9
-1.5,2.9
-1.5,2.9
-1.5,2.9
-1.6,2.9
-1.9,1.9
-1.9,1.9
-1.9,1.9
-2.2,2.0
-2.2,2.0
-2.3,2.0
-2.3,2.0
-1.9,3.0
-1.9,3.0
-1.9,3.0
-1.9,3.0
-1.6,2.9
-1.3,2.8
-1.3,2.8
-1.8,1.8
-2.2,2.0
-3.0,2.2
-4.2,0.3
-5.9,-1.5
-7.3,-3.3
-9.0,-5.0
-11.4,-6.6
-14.0,-8.1
-16.7,-9.5
-18.2,-9.0
-19.0,-9.9
-19.0,-9.9
-18.9,-10.0
-18.6,-10.1
-18.6,-10.1
-18.5,-10.1
-18.4,-10.1
-18.4,-10.1
-18.3,-10.2
-18.3,-10.2
-18.5,-10.1
-19.4,-9.8
-21.5,-10.2
-24.4,-11.5
-27.0,-13.0
