x,y
0.0,0.0
2.1,-4.7
3.8,-10.5
3.8,-17.9
3.7,-26.0
3.1,-34.3
3.5,-41.4
5.3,-47.6
8.0,-54.3
10.4,-61.8
11.5,-70.4
12.4,-79.9
14.3,-90.0
16.6,-100.4
18.5,-111.6
20.6,-123.4
22.3,-136.1
24.5,-148.8
26.6,-162.1
29.2,-175.6
32.5,-188.7
35.6,-201.8
38.0,-214.6
38.9,-227.9
38.5,-241.5
36.6,-255.3
33.9,-269.2
31.2,-282.7
28.7,-296.7
27.3,-310.1
26.8,-323.7
27.3,-336.7
27.9,-349.1
29.1,-359.3
28.3,-368.9
25.6,-376.8
19.4,-382.6
11.5,-387.1
1.5,-390.4
-10.5,-394.0
-23.1,-396.7
-36.3,-399.4
-49.9,-401.5
-63.3,-403.2
-76.4,-404.2
-88.7,-405.0
-100.3,-406.2
-110.0,-406.9
-118.3,-408.1
-125.3,-408.3
-130.4,-406.4
-133.6,-401.7
-135.8,-395.8
-137.8,-388.7
-139.9,-381.7
-141.5,-375.6
-141.0,-369.8
-138.2,-364.4
-132.6,-359.5
-125.7,-355.7
-116.3,-351.9
-106.8,-348.7
-97.2,-345.7
-89.3,-343.7
-84.1,-342.5
-80.5,-341.4
-78.0,-341.1
-75.0,-341.5
-72.0,-343.4
-70.7,-346.3
-71.2,-348.8
-72.4,-349.8
-73.0,-350.2
-73.1,-350.1
-73.1,-350.1
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-73.0,-350.2
-72.9,-350.3
-72.9,-350.3
-72.9,-350.3
-72.7,-350.2
-72.7,-350.2
-72.7,-350.2
-72.6,-350.2
-72.6,-350.2
-72.6,-350.2
-72.6,-350.2
-72.6,-350.2
-72.6,-350.2
-72.6,-350.2
-72.5,-350.4
-72.5,-350.4
-72.2,-350.1
-72.2,-350.1
-72.2,-350.1
-72.2,-350.1
-72.2,-350.1
-72.2,-350.1
-72.1,-350.2
-72.1,-350.2
-72.1,-350.2
-72.1,-350.2
-72.1,-350.2
-71.7,-350.0
-71.4,-349.7
-70.9,-349.2
-69.9,-348.2
-69.5,-347.3
-69.0,-346.5
-69.0,-346.2
