x,y
0.0,0.0
-0.1,-1.4
-0.2,-2.2
-0.3,-3.1
-0.4,-4.5
-0.5,-7.0
-0.8,-10.6
-1.1,-15.2
-0.3,-19.4
-0.6,-23.7
1.3,-27.5
3.4,-30.1
7.8,-31.8
9.9,-33.3
12.0,-35.7
14.0,-39.4
13.7,-43.6
12.3,-47.5
10.9,-51.4
9.5,-55.3
9.2,-59.0
7.8,-62.6
6.4,-66.1
6.1,-70.1
6.9,-74.2
8.9,-78.3
13.1,-82.4
18.5,-86.0
23.8,-89.8
30.3,-94.7
36.6,-100.1
41.8,-105.7
45.9,-111.1
50.1,-116.4
53.1,-121.2
55.0,-125.4
58.2,-129.5
60.1,-133.7
63.1,-138.6
67.1,-144.7
71.2,-151.3
74.1,-158.3
78.1,-165.3
82.1,-172.3
86.1,-179.7
90.1,-186.8
94.0,-193.7
97.0,-200.0
100.0,-205.8
104.0,-211.6
107.0,-217.8
111.0,-224.3
113.9,-230.9
118.0,-237.6
123.2,-243.8
127.2,-249.5
132.5,-254.2
140.1,-257.6
146.8,-260.0
152.3,-262.0
158.8,-264.2
164.4,-266.0
169.8,-267.3
175.5,-268.2
183.4,-268.3
191.2,-268.0
200.3,-267.7
209.4,-267.5
218.4,-267.3
227.4,-267.0
235.3,-266.9
243.2,-266.8
248.8,-266.8
253.3,-266.7
259.0,-266.8
265.7,-267.0
273.5,-267.1
282.6,-267.2
292.8,-267.5
302.9,-267.4
311.9,-267.5
320.9,-267.7
327.7,-268.0
333.3,-268.2
338.9,-268.5
343.4,-268.7
349.0,-269.3
354.5,-270.4
361.2,-271.7
366.7,-274.0
373.0,-279.0
377.1,-284.7
382.3,-291.3
385.3,-297.4
387.1,-302.4
387.9,-306.7
389.9,-311.2
390.6,-315.8
392.5,-320.6
394.4,-325.3
396.4,-329.5
398.5,-332.5
399.4,-334.3
401.5,-336.0
404.8,-337.5
409.3,-337.9
416.0,-337.5
422.9,-336.6
430.9,-335.6
437.6,-334.6
444.5,-333.7
450.2,-332.8
453.6,-332.0
457.0,-331.7
459.2,-331.4
460.4,-331.2
460.4,-331.2
460.4,-331.2
460.4,-331.2
460.4,-331.2
460.4,-331.2
460.4,-331.0
461.5,-331.1
461.5,-331.1
461.5,-331.1
460.4,-330.9
460.4,-330.9
461.5,-330.9
462.6,-330.7
465.0,-330.2
467.3,-329.8
470.6,-329.4
474.0,-329.0
477.4,-328.4
480.9,-327.7
484.3,-327.0
487.7,-326.3
489.9,-325.6
493.3,-325.2
496.8,-324.5
499.1,-323.8
502.5,-322.9
505.9,-322.1
510.5,-321.1
514.0,-320.2
517.3,-319.6
518.5,-319.1
519.6,-318.8
520.8,-318.4
523.0,-317.9
526.5,-317.2
531.1,-316.0
535.6,-314.5
541.4,-313.3
547.1,-311.6
552.9,-309.7
559.8,-307.6
565.6,-305.4
571.4,-303.2
576.0,-301.0
580.6,-299.0
585.3,-297.1
588.8,-295.1
592.3,-293.2
595.9,-291.5
597.1,-290.3
598.2,-289.6
599.4,-289.1
599.4,-288.8
601.7,-288.1
602.9,-287.1
605.2,-285.8
606.4,-284.5
608.7,-283.4
609.9,-282.2
611.1,-281.5
611.1,-281.0
612.3,-280.6
612.3,-279.7
614.7,-278.5
615.9,-277.1
617.2,-275.8
618.4,-274.5
620.7,-273.1
621.9,-271.2
623.2,-269.1
625.6,-267.0
626.9,-265.0
628.1,-263.5
629.3,-262.1
631.6,-261.6
633.8,-262.5
635.8,-265.3
638.9,-269.7
640.7,-275.0
644.8,-281.5
649.8,-289.5
656.0,-298.5
663.2,-307.9
670.4,-317.8
677.6,-327.6
684.9,-337.5
690.9,-346.7
698.2,-355.3
704.5,-363.0
709.7,-369.7
713.7,-375.4
716.8,-380.6
717.6,-385.4
715.0,-389.5
712.5,-392.8
709.0,-395.4
705.5,-397.7
703.0,-400.3
701.6,-403.4
701.4,-406.1
701.3,-407.9
701.2,-408.5
702.3,-409.0
703.4,-409.9
703.3,-411.0
704.4,-412.4
704.3,-413.6
705.3,-415.0
706.3,-416.9
706.2,-418.8
706.0,-420.9
705.9,-422.5
704.7,-424.1
704.5,-426.0
704.4,-427.8
704.3,-429.5
702.9,-431.1
702.8,-432.7
702.7,-434.2
702.6,-435.8
702.5,-437.0
701.4,-437.4
701.4,-437.7
701.3,-438.1
701.3,-438.6
701.3,-439.1
701.2,-439.8
701.1,-440.8
701.1,-441.8
699.9,-442.8
699.8,-443.8
699.7,-444.6
699.7,-445.1
699.7,-445.2
699.7,-445.2
699.7,-445.2
699.7,-445.2
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.3
699.7,-445.4
699.7,-445.4
699.7,-445.4
699.7,-445.4
700.8,-445.7
699.6,-446.2
699.6,-446.4
699.6,-446.4
699.6,-446.4
699.6,-446.3
699.6,-446.3
699.6,-446.3
699.6,-446.6
699.5,-447.8
698.3,-449.5
698.1,-452.1
695.6,-455.9
694.1,-460.4
692.7,-465.0
691.2,-470.0
689.8,-474.9
688.2,-479.8
687.8,-484.8
687.5,-490.2
689.4,-496.3
691.1,-502.8
692.9,-509.3
695.7,-516.4
697.5,-523.3
700.4,-529.8
701.1,-535.7
703.0,-541.4
704.8,-546.5
706.7,-551.6
709.7,-557.0
713.8,-561.8
719.1,-566.0
725.7,-568.7
732.5,-569.4
739.2,-568.6
747.2,-567.3
755.2,-566.3
763.1,-565.9
772.0,-567.2
780.9,-569.9
789.6,-574.4
798.3,-580.1
806.8,-586.8
815.3,-593.9
825.0,-600.6
833.7,-606.3
844.6,-611.6
854.5,-615.8
865.5,-618.7
876.8,-620.3
888.1,-620.8
898.3,-620.4
909.7,-619.5
920.0,-617.0
929.3,-613.1
938.6,-608.7
948.1,-603.6
956.4,-597.8
963.6,-591.6
969.7,-585.1
974.7,-578.5
980.8,-572.9
986.6,-569.0
992.4,-567.0
998.1,-566.5
1001.5,-566.4
1003.7,-566.5
1004.8,-566.6
1007.1,-566.8
1010.4,-567.3
1014.8,-568.2
1021.5,-568.9
1028.3,-568.8
1036.2,-568.5
1044.1,-568.5
1053.1,-568.8
1062.1,-569.5
1070.0,-570.0
1077.7,-570.7
1083.3,-571.3
1088.9,-571.9
1092.3,-572.2
1096.7,-572.7
1100.0,-573.1
1103.3,-573.7
1105.7,-573.9
1106.8,-574.1
1107.9,-574.2
1107.9,-574.2
1107.9,-574.3
1107.9,-574.2
1106.8,-574.0
1106.8,-574.0
1106.8,-573.9
1106.8,-573.8
1106.8,-573.8
1106.8,-573.7
1106.8,-573.5
1106.8,-573.5
1106.8,-573.5
1107.9,-573.5
1110.1,-573.7
1112.4,-573.9
1115.7,-574.1
1119.0,-574.4
1123.5,-574.7
1129.1,-575.1
1133.6,-575.4
1139.2,-575.7
1144.8,-575.8
1150.4,-576.0
1156.0,-576.9
1162.6,-578.7
1169.2,-580.7
1175.9,-582.6
1182.4,-584.4
1188.0,-586.1
1194.6,-587.6
1201.3,-589.0
1208.0,-590.3
1213.4,-591.5
1220.1,-592.8
1225.6,-593.9
1231.2,-594.8
1237.9,-596.0
1244.5,-598.4
1252.1,-602.2
1258.5,-607.5
1267.1,-614.2
1275.6,-621.2
1285.3,-629.0
1296.0,-636.7
1306.8,-643.6
1318.8,-650.4
1331.9,-656.5
1343.9,-662.9
1354.9,-669.0
1364.6,-674.0
1372.2,-678.3
1378.8,-681.7
1383.0,-684.3
1386.4,-686.0
1388.5,-687.0
1389.6,-687.6
1390.7,-688.0
1390.7,-688.2
1390.7,-688.3
1391.8,-688.6
1392.8,-689.3
1396.1,-690.9
1400.4,-693.3
1405.8,-696.2
1413.4,-700.1
1422.1,-704.8
1431.9,-710.1
1443.9,-716.0
1455.9,-722.4
1467.9,-728.8
1479.9,-735.3
1493.1,-741.9
1506.2,-748.9
1520.5,-755.8
1534.7,-762.6
1549.0,-769.5
1563.3,-776.7
1577.5,-783.6
1591.8,-790.5
1606.0,-797.2
1619.3,-803.8
1633.5,-810.5
1647.8,-817.0
1662.2,-823.2
1675.4,-828.4
1689.8,-832.5
1703.3,-835.1
1716.7,-837.0
1730.2,-838.7
1743.6,-840.4
1755.9,-842.5
1768.2,-844.8
1780.6,-846.4
1790.6,-847.3
1799.6,-848.2
1807.3,-850.6
1812.7,-855.2
1815.6,-861.4
1819.6,-869.0
1822.3,-877.4
1827.3,-887.4
1832.1,-898.5
1836.9,-910.4
1841.7,-922.8
1845.2,-935.9
1850.0,-949.3
1853.5,-963.0
1857.0,-976.6
1860.6,-990.5
1864.2,-1004.3
1867.7,-1018.3
1871.2,-1032.2
1873.6,-1045.8
1877.2,-1059.5
1880.7,-1072.9
1883.2,-1085.7
1884.6,-1097.4
1886.1,-1107.6
1885.5,-1115.7
1882.9,-1122.1
1882.4,-1128.0
1882.0,-1133.3
1882.8,-1137.8
1883.7,-1141.1
1883.6,-1143.0
1884.6,-1143.9
1884.6,-1143.8
1884.6,-1143.6
1884.6,-1143.6
1884.6,-1143.6
1884.7,-1143.4
1884.7,-1143.4
1884.7,-1143.3
1884.7,-1143.2
1884.7,-1143.2
1884.7,-1143.1
1883.6,-1142.9
1883.6,-1142.9
1883.6,-1142.8
1883.6,-1142.7
1883.6,-1142.7
1883.6,-1142.6
1883.6,-1142.6
1883.6,-1142.5
1883.6,-1142.5
1883.6,-1142.5
1883.6,-1142.4
1883.6,-1142.4
