x,y
0.0,0.0
-12.1,-5.5
-25.1,-8.8
-38.5,-11.0
-51.9,-14.5
-65.2,-16.7
-78.4,-19.0
-91.7,-21.2
-104.6,-24.6
-117.6,-26.8
-130.5,-28.9
-143.4,-31.1
-156.0,-34.3
-168.3,-37.5
-180.4,-40.6
-191.9,-44.7
-202.5,-51.0
-211.8,-58.0
-219.7,-65.9
-226.6,-72.3
-231.7,-78.2
-235.6,-82.7
-238.0,-84.5
-239.0,-85.9
-239.3,-86.0
-239.5,-87.2
-240.7,-87.5
-241.7,-88.9
-242.2,-90.2
-242.4,-90.2
-242.2,-90.2
-242.1,-90.2
-242.0,-90.1
-241.8,-90.1
-241.7,-90.1
-241.6,-90.0
-241.5,-90.0
-241.4,-90.0
-241.4,-90.0
-241.3,-89.9
-241.3,-89.9
-241.3,-89.9
-241.5,-90.0
-243.0,-90.4
-246.4,-91.3
-251.4,-89.1
-256.8,-85.9
-262.7,-81.5
-269.4,-76.3
-277.0,-70.1
-285.8,-63.1
-295.1,-55.0
-304.7,-46.9
-314.1,-38.9
-324.0,-29.8
-333.9,-21.7
-343.8,-12.7
-353.4,-4.7
-363.4,4.5
-372.6,11.4
-382.2,20.6
-391.8,28.7
-401.1,35.6
-411.3,44.6
-420.7,51.5
-430.7,60.7
-440.3,68.7
-450.3,77.7
-460.2,85.7
-470.8,94.6
-481.9,103.5
-492.8,111.2
-504.4,119.8
-515.4,127.6
-526.2,135.3
-537.2,144.1
-547.7,150.7
-558.7,158.5
-569.3,166.2
-580.2,173.9
-590.9,180.5
-601.7,188.1
-612.0,194.8
-622.1,201.6
-632.4,209.5
-642.6,216.2
-652.9,222.8
-663.6,229.4
-674.7,237.1
-685.1,243.7
-695.7,250.3
-706.3,258.1
-716.6,264.7
-727.1,271.4
-738.0,279.0
-748.9,286.8
-759.5,293.4
-770.5,301.1
-781.1,307.7
-792.0,315.3
-802.7,321.9
-813.6,329.7
-824.2,336.3
-834.8,344.0
-845.6,351.7
-856.3,358.3
-867.4,365.9
-879.2,373.5
-891.0,380.9
-902.6,387.3
-914.4,394.7
-926.4,402.1
-938.1,409.7
-949.8,417.2
-961.0,423.6
-972.6,430.0
-984.8,436.2
-996.9,441.2
-1009.2,446.3
-1021.2,451.3
-1032.4,455.4
-1043.4,459.6
-1054.1,462.6
-1065.4,465.5
-1077.0,466.1
-1088.8,464.2
-1100.7,461.2
-1112.2,457.0
-1123.2,450.7
-1133.5,442.2
-1143.9,434.9
-1154.8,427.3
-1166.3,419.8
-1178.1,413.2
-1190.9,410.0
-1203.6,407.8
-1217.0,407.9
-1232.1,409.9
-1245.0,418.2
-1257.2,425.5
-1270.1,432.8
-1283.2,443.5
-1297.9,451.4
-1309.0,459.1
-1320.4,466.7
-1331.5,474.3
-1341.3,481.1
-1350.2,487.0
-1358.5,491.8
-1365.8,493.4
-1371.6,494.2
-1375.4,495.6
-1375.7,494.4
-1375.3,494.5
-1374.9,494.6
-1374.1,494.8
-1372.8,493.9
-1371.7,493.1
-1371.4,493.2
-1370.7,492.2
-1370.5,492.2
-1370.5,492.2
-1370.6,492.2
-1370.6,492.2
-1370.5,492.2
-1370.4,492.3
-1370.3,492.3
-1370.2,492.3
-1370.1,492.3
-1369.9,492.4
-1369.7,492.4
-1369.6,492.5
-1369.6,492.5
-1369.6,492.5
-1369.4,492.5
-1369.6,492.5
-1370.7,491.0
-1374.0,489.0
-1379.2,486.5
-1385.4,484.9
-1391.7,485.6
-1398.6,489.7
-1406.1,494.7
-1414.5,501.8
-1423.7,508.8
-1433.0,516.8
-1442.7,524.9
-1452.3,532.9
-1462.6,541.9
-1472.8,551.0
-1482.5,559.0
-1492.6,569.3
-1502.0,577.3
-1511.8,586.5
-1521.3,595.7
-1530.7,605.0
-1539.9,614.2
-1549.1,623.6
-1558.1,632.9
-1567.4,642.3
-1576.5,651.5
-1585.7,660.8
-1594.6,669.0
-1603.8,678.3
-1613.1,687.6
-1622.5,696.8
-1631.6,705.1
-1640.8,714.3
-1649.6,722.5
-1659.1,731.8
-1668.5,741.0
-1677.5,749.1
-1686.6,758.5
-1694.8,765.7
-1701.7,772.1
-1707.5,777.5
-1711.8,782.3
-1715.0,784.9
-1716.9,786.7
-1717.3,786.6
-1717.3,786.6
-1717.3,786.6
-1717.2,786.6
-1716.9,785.6
-1716.8,785.6
-1716.8,785.6
-1716.8,785.6
-1716.7,785.6
-1716.7,785.6
-1716.3,784.6
-1716.3,784.6
-1716.3,784.6
-1716.2,784.6
-1716.2,784.6
-1716.0,784.6
-1716.0,784.6
-1715.9,784.7
-1715.9,784.7
-1715.8,784.7
-1715.8,784.7
-1715.8,784.7
