x,y
0.0,0.0
-15.1,5.8
-29.4,12.5
-44.4,18.3
-58.6,24.9
-73.4,30.5
-88.6,34.6
-103.7,37.3
-119.3,38.7
-134.9,40.2
-151.5,41.2
-168.1,42.0
-185.0,43.2
-201.9,44.3
-219.7,44.8
-236.6,46.1
-254.7,46.8
-272.0,48.3
-289.0,49.6
-306.8,50.1
-324.0,51.6
-341.1,53.0
-359.0,53.5
-375.8,54.6
-393.3,54.7
-408.5,55.9
-423.5,56.7
-437.3,58.0
-450.5,60.2
-462.2,65.8
-474.7,72.3
-485.5,81.9
-496.8,91.9
-508.1,102.0
-520.8,111.9
-532.9,122.7
-545.2,133.8
-557.9,145.4
-570.7,157.0
-584.9,168.5
-598.6,181.1
-612.5,193.8
-626.6,206.7
-641.8,219.3
-657.7,232.3
-673.0,246.6
-689.4,260.3
-706.0,274.2
-721.9,289.0
-738.9,303.4
-755.9,317.6
-771.7,332.4
-787.4,347.0
-803.8,360.7
-819.3,375.1
-835.4,388.6
-850.7,402.8
-865.8,416.7
-881.1,429.4
-895.9,441.4
-910.3,453.0
-924.5,464.5
-938.6,475.8
-951.7,487.7
-962.4,502.0
-973.5,516.9
-984.8,531.8
-995.4,547.7
-1006.9,562.8
-1018.5,578.0
-1029.2,594.1
-1038.3,611.7
-1047.6,629.6
-1057.0,647.5
-1065.9,666.5
-1075.7,684.7
-1085.2,702.7
-1093.4,721.2
-1103.2,737.8
-1111.7,754.8
-1120.7,770.7
-1131.1,784.7
-1142.0,797.7
-1153.8,809.7
-1167.9,819.5
-1183.3,827.3
-1199.0,833.7
-1215.2,837.5
-1232.2,838.7
-1250.5,836.4
-1267.7,833.1
-1285.0,826.3
-1300.6,818.0
-1316.0,807.9
-1331.9,796.4
-1347.7,785.0
-1362.5,774.1
-1377.9,762.4
-1392.7,751.5
-1408.3,739.9
-1423.3,729.2
-1439.0,717.6
-1454.6,706.0
-1471.1,693.6
-1487.0,682.2
-1502.6,670.6
-1518.3,659.2
-1534.9,646.8
-1551.5,634.4
-1568.1,622.1
-1584.6,609.9
-1601.3,597.6
-1617.9,585.3
-1633.4,573.6
-1649.0,561.9
-1663.7,551.0
-1678.3,540.0
-1692.0,529.7
-1705.5,519.1
-1718.3,509.6
-1730.9,499.8
-1742.9,489.4
-1753.4,479.0
-1763.4,468.3
-1772.8,456.8
-1781.7,444.8
-1789.1,432.9
-1795.9,420.4
-1801.3,408.1
-1807.1,394.7
-1811.5,381.2
-1814.7,368.3
-1817.9,355.3
-1821.0,342.3
-1824.3,329.4
-1827.5,316.5
-1830.0,304.4
-1833.3,291.6
-1836.0,279.7
-1838.5,267.7
-1842.0,255.0
-1844.6,243.1
-1847.4,231.4
-1850.3,219.8
-1854.0,207.4
-1856.7,195.5
-1860.4,183.1
-1863.3,171.4
-1866.8,158.8
-1870.3,146.2
-1873.7,133.4
-1877.1,120.7
-1880.6,108.0
-1883.7,95.0
-1887.6,81.2
-1891.3,67.1
-1895.0,52.9
-1897.6,39.3
-1901.0,24.9
-1903.9,11.6
-1906.8,-1.6
-1909.7,-14.8
-1913.3,-29.0
-1916.9,-43.2
-1920.3,-57.6
-1924.6,-72.8
-1928.6,-88.2
-1932.5,-103.7
-1937.2,-120.1
-1943.5,-136.4
-1950.7,-151.8
-1960.2,-168.0
-1970.4,-183.7
-1982.6,-198.9
-1997.1,-213.3
-2012.6,-225.2
-2028.7,-236.3
-2045.0,-247.2
-2060.3,-257.5
-2075.7,-267.8
-2091.3,-277.7
-2107.1,-287.6
-2123.8,-298.0
-2140.0,-307.5
-2156.1,-317.0
-2172.3,-326.3
-2188.6,-335.6
-2204.2,-344.0
-2219.6,-352.4
-2235.5,-362.1
-2250.8,-370.8
-2266.0,-379.5
-2280.4,-387.4
-2294.5,-395.8
-2308.5,-404.0
-2321.8,-411.6
-2335.9,-419.7
-2349.1,-427.3
-2362.1,-435.0
-2375.2,-442.6
-2388.2,-450.4
-2400.3,-457.4
-2413.2,-465.2
-2426.1,-473.0
-2438.1,-480.0
-2452.0,-488.6
-2464.2,-495.5
-2478.2,-503.8
-2492.3,-512.1
-2506.6,-520.1
-2521.7,-529.0
-2537.6,-538.6
-2553.6,-548.3
-2569.7,-557.7
-2585.9,-567.1
-2602.8,-577.4
-2619.8,-587.7
-2636.7,-598.0
-2654.3,-609.2
-2670.9,-619.8
-2688.5,-631.0
-2705.3,-641.6
-2722.8,-652.9
-2739.3,-663.6
-2756.7,-675.0
-2774.3,-686.3
-2791.3,-696.6
-2809.8,-708.5
-2827.7,-719.5
-2845.4,-730.7
-2864.0,-742.7
-2882.6,-754.4
-2901.4,-766.2
-2919.2,-777.2
-2937.9,-788.9
-2956.0,-799.7
-2974.0,-810.5
-2992.8,-822.2
-3010.6,-833.3
-3029.4,-845.0
-3047.4,-855.9
-3065.2,-866.9
-3083.1,-877.9
-3101.3,-888.5
-3120.1,-900.1
-3138.4,-910.8
-3156.5,-921.5
-3173.6,-931.5
-3192.6,-943.0
-3210.9,-953.6
-3229.1,-964.3
-3247.5,-974.7
-3265.7,-985.4
-3282.9,-995.3
-3300.1,-1005.3
-3316.1,-1015.0
-3330.1,-1023.3
-3343.7,-1032.0
-3356.0,-1040.5
-3367.3,-1050.0
-3376.5,-1059.9
-3384.6,-1071.2
-3391.8,-1083.2
-3398.7,-1095.5
-3404.9,-1107.1
-3411.2,-1118.5
-3417.4,-1129.8
-3423.7,-1141.2
-3430.0,-1152.6
-3436.4,-1163.9
-3442.8,-1175.2
-3448.4,-1185.6
-3454.9,-1196.8
-3461.6,-1207.7
-3467.5,-1217.8
-3473.6,-1227.9
-3480.6,-1238.4
-3486.7,-1248.4
-3492.7,-1258.3
-3498.8,-1268.4
-3504.6,-1278.4
-3510.4,-1288.8
-3516.1,-1299.0
-3521.8,-1309.4
-3527.4,-1319.9
-3533.0,-1330.5
-3538.3,-1341.0
-3542.9,-1350.9
-3548.6,-1361.3
-3553.5,-1370.9
-3558.5,-1380.2
-3562.9,-1388.7
-3568.0,-1398.0
-3573.0,-1407.5
-3577.9,-1417.0
-3582.9,-1426.4
-3588.0,-1435.7
-3593.2,-1444.9
-3598.4,-1454.1
-3603.4,-1463.5
-3609.3,-1473.7
-3614.4,-1483.0
-3620.3,-1493.3
-3626.2,-1503.3
-3632.0,-1513.7
-3637.7,-1523.8
-3644.3,-1535.0
-3649.9,-1545.3
-3656.2,-1556.7
-3662.5,-1568.1
-3669.8,-1580.2
-3676.1,-1591.5
-3683.1,-1603.8
-3690.2,-1616.0
-3696.4,-1627.5
-3703.5,-1639.6
-3710.5,-1651.9
-3716.7,-1663.4
-3723.8,-1675.7
-3730.7,-1688.0
-3737.6,-1700.4
-3744.6,-1712.6
-3751.8,-1724.7
-3759.1,-1736.7
-3766.9,-1749.8
-3774.0,-1762.0
-3781.1,-1774.2
-3788.9,-1787.3
-3796.7,-1800.3
-3803.6,-1812.8
-3811.5,-1825.8
-3819.3,-1838.9
-3827.1,-1852.1
-3834.1,-1864.5
-3841.7,-1877.6
-3849.4,-1890.8
-3857.2,-1904.0
-3864.9,-1917.1
-3871.9,-1929.4
-3880.7,-1943.2
-3888.7,-1956.2
-3895.7,-1968.4
-3903.4,-1981.6
-3910.9,-1995.0
-3916.5,-2007.1
-3921.4,-2019.9
-3925.3,-2032.2
-3929.1,-2044.5
-3932.2,-2056.0
-3935.7,-2066.8
-3940.4,-2078.4
-3944.8,-2088.5
-3950.6,-2098.7
-3956.6,-2107.0
-3964.5,-2115.0
-3973.7,-2118.6
-3984.4,-2118.9
-3996.0,-2116.5
-4007.7,-2112.6
