x,y
0.0,0.0
-0.1,0.6
0.7,2.3
1.3,5.4
1.7,9.5
3.2,14.4
3.5,19.2
4.9,24.5
5.0,30.2
6.3,36.4
7.6,42.3
8.9,48.2
10.1,54.4
11.4,59.7
12.9,64.7
14.5,68.5
16.2,71.8
17.9,75.1
17.3,78.5
16.7,82.1
16.0,86.2
15.2,90.7
15.5,95.9
16.8,101.6
18.1,108.0
19.2,115.0
19.1,122.0
18.9,129.6
18.7,137.8
18.4,146.5
19.1,155.8
18.6,165.2
19.3,174.7
20.0,184.1
19.6,193.0
19.4,200.9
19.4,207.8
17.2,213.3
13.2,217.2
7.2,219.4
0.1,220.6
-5.9,222.1
-12.9,223.4
-20.0,225.1
-27.3,227.1
-35.7,229.8
-43.0,232.7
-51.4,235.2
-58.8,238.0
-65.9,240.0
-73.0,241.3
-80.0,242.0
-85.7,242.8
-92.8,243.8
-98.9,246.2
-102.9,249.8
-105.8,253.4
-107.3,256.0
-107.7,258.0
-108.0,260.1
-107.2,262.0
-106.4,263.7
-104.5,265.8
-102.6,268.0
-98.6,270.9
-93.4,274.3
-89.4,277.4
-84.2,280.7
-79.2,284.3
-74.2,288.1
-69.1,291.9
-62.9,295.9
-56.8,299.9
-50.6,303.9
-44.4,308.0
-38.3,311.8
-32.1,315.6
-24.6,319.0
-17.2,322.1
-9.8,325.1
-3.4,327.7
4.1,330.6
11.6,333.6
19.1,336.5
27.8,339.4
35.2,342.5
42.7,345.1
49.2,347.4
55.7,349.6
61.0,351.6
65.2,353.3
69.6,354.9
73.8,356.6
76.9,358.0
80.2,359.2
83.4,360.4
87.6,362.2
93.0,364.6
98.2,367.0
104.6,369.5
109.9,371.9
115.2,374.3
120.5,376.6
126.9,379.1
132.1,381.4
137.5,383.7
143.8,386.3
149.2,388.7
155.5,391.3
161.9,394.1
168.3,396.8
174.6,399.5
180.0,401.7
186.4,404.1
192.8,406.7
199.2,409.3
205.5,412.0
211.9,414.8
218.3,417.5
224.6,420.7
230.9,424.0
237.0,428.3
242.9,433.6
247.6,440.0
252.0,447.4
257.4,455.7
261.8,464.0
267.2,472.1
271.6,480.1
277.1,488.3
283.7,496.7
289.0,505.4
295.4,514.8
301.7,525.0
306.9,535.0
312.1,544.5
318.6,553.6
324.0,561.7
331.9,569.3
339.9,575.8
350.4,581.8
360.9,587.7
371.3,593.4
383.0,598.8
394.9,603.4
407.0,606.3
421.5,608.4
436.2,609.9
449.7,611.0
466.7,612.7
481.5,613.8
497.4,615.0
513.2,616.2
529.1,617.8
543.8,618.8
557.6,618.8
572.6,617.7
587.9,616.0
603.3,613.4
618.6,611.3
632.6,609.8
645.4,608.6
654.8,607.0
661.9,605.6
666.6,604.3
670.2,603.5
671.5,602.8
672.6,602.7
672.7,602.4
673.8,602.3
675.9,603.1
678.8,606.4
681.2,611.9
681.3,618.1
682.3,625.6
683.2,634.2
685.0,644.1
686.6,654.6
688.1,665.9
690.6,678.5
691.2,694.9
693.1,710.6
694.9,726.9
697.8,744.2
700.5,762.3
703.0,781.1
706.5,801.0
710.0,821.6
713.3,842.6
716.6,863.8
721.0,885.5
724.2,907.6
727.4,930.3
730.3,953.0
733.4,976.0
737.7,998.5
743.3,1020.3
751.1,1042.4
759.9,1065.4
769.8,1088.2
778.9,1110.4
786.8,1132.1
794.6,1153.4
799.3,1173.3
805.3,1192.7
809.1,1210.7
814.2,1228.2
818.3,1244.5
822.5,1260.1
826.9,1275.4
831.3,1290.1
835.7,1304.6
841.3,1318.8
844.7,1332.2
849.4,1345.3
854.1,1358.5
857.6,1370.9
861.3,1383.2
863.8,1395.6
867.3,1408.6
870.7,1422.1
874.1,1436.0
877.5,1449.9
880.8,1464.1
884.1,1478.7
888.4,1493.9
892.7,1509.2
898.0,1524.8
904.6,1540.7
912.2,1556.8
922.0,1573.9
932.9,1591.4
943.7,1609.0
956.8,1626.6
970.1,1643.5
984.7,1659.9
999.4,1674.9
1015.6,1688.6
1032.2,1699.9
1049.0,1709.3
1064.9,1716.9
1082.2,1723.9
1098.4,1730.1
1115.8,1736.0
1132.2,1741.5
1148.5,1746.6
1166.0,1752.1
1181.3,1757.0
1197.7,1761.8
1213.1,1766.3
1228.5,1770.2
1245.1,1774.1
1260.6,1777.5
1277.2,1781.1
1293.9,1784.3
1311.8,1787.9
1328.3,1791.8
1344.7,1796.9
1360.9,1803.1
1376.9,1810.8
1391.6,1819.5
1405.8,1829.9
1418.9,1841.1
1430.7,1852.7
1442.5,1864.4
1453.1,1876.3
1462.7,1888.0
1472.2,1899.6
1481.7,1910.7
1490.2,1921.4
1498.8,1931.6
1507.5,1941.5
1515.2,1950.0
1523.1,1957.2
1529.2,1962.1
1534.2,1965.7
1538.3,1968.3
1543.6,1970.7
1548.8,1973.4
1555.0,1977.6
1560.9,1983.1
1566.5,1989.9
1572.1,1997.5
1578.7,2005.7
1585.4,2013.8
1593.1,2021.7
1602.1,2029.8
1611.1,2037.6
1620.0,2045.5
1628.9,2053.8
1638.9,2062.6
1648.8,2071.7
1658.6,2081.2
1670.7,2091.0
1682.9,2100.7
1696.2,2110.1
1710.8,2119.3
1725.4,2128.0
1742.4,2136.4
1758.5,2143.7
1775.6,2150.7
1791.8,2157.3
1808.1,2163.6
1825.3,2170.0
1841.5,2176.0
1857.8,2182.3
1874.0,2188.7
1890.1,2195.0
1906.3,2201.2
1921.4,2207.1
1937.6,2213.2
1953.8,2219.3
1968.9,2225.1
1984.0,2231.1
1999.0,2237.8
2013.9,2245.2
2027.3,2253.6
2040.8,2262.7
2052.9,2272.6
2064.7,2283.9
2075.3,2296.1
2084.5,2309.4
2092.4,2323.6
2100.3,2338.5
2106.9,2353.7
2112.3,2368.8
2119.1,2383.4
2123.7,2396.6
2128.5,2409.0
2133.3,2420.9
2137.1,2432.2
2142.1,2443.2
2146.1,2453.7
2150.0,2464.0
2154.1,2474.1
2156.9,2483.8
2162.1,2494.0
2166.1,2504.2
2171.1,2514.6
2176.2,2525.3
2181.3,2536.0
2188.5,2547.3
2194.7,2558.3
2201.9,2569.6
2209.0,2581.4
2217.3,2593.8
2225.5,2606.3
2232.5,2618.5
2240.9,2630.9
2248.0,2642.7
2256.2,2654.8
2263.4,2666.8
2271.6,2679.0
2278.7,2691.1
2287.0,2703.6
2295.1,2716.2
2303.3,2729.0
2311.5,2741.9
2319.6,2754.9
2327.7,2767.5
2336.1,2779.8
2345.5,2791.6
2355.1,2802.8
2364.8,2813.0
2375.8,2822.3
2388.2,2830.8
2399.5,2838.1
2412.2,2845.1
2423.7,2851.7
2434.0,2858.1
2444.4,2864.5
2452.5,2870.3
2459.6,2875.8
2465.5,2881.1
2470.4,2885.8
2473.1,2889.8
2473.9,2891.9
2474.9,2892.8
2473.8,2892.6
2473.8,2892.3
2473.9,2892.0
2473.9,2891.9
2472.8,2891.6
2472.9,2891.4
2472.9,2891.2
2472.9,2891.2
2471.8,2890.9
2471.8,2890.7
2471.9,2890.7
2471.9,2890.5
2471.9,2890.4
2471.9,2890.4
2471.9,2890.3
2471.9,2890.3
2471.9,2890.2
2470.8,2890.0
2470.8,2890.0
2470.8,2890.0
2470.9,2889.8
2470.9,2889.8
2470.9,2889.8
2470.9,2889.7
2470.9,2889.7
2470.9,2889.7
2470.9,2889.6
2470.9,2889.6
2470.9,2889.6
2470.9,2889.6
2470.9,2889.6
2470.9,2889.6
2470.9,2889.6
2469.8,2889.4
2469.8,2889.4
2469.8,2889.4
2469.8,2889.3
2469.8,2889.3
2470.9,2889.4
2470.9,2889.4
2470.9,2889.4
2470.9,2889.3
2470.9,2889.3
2470.9,2889.3
2470.9,2889.3
2470.9,2889.3
2471.0,2889.2
2471.0,2889.2
2471.0,2889.2
2471.0,2889.1
2471.0,2889.1
2470.9,2889.6
2471.6,2891.9
2474.3,2896.2
2476.9,2901.2
2480.5,2906.8
2483.9,2913.2
2487.1,2921.2
2490.2,2930.2
2493.1,2940.1
2494.6,2950.9
2496.2,2962.4
2496.4,2974.3
2494.3,2986.7
2492.1,2999.5
2488.7,3012.2
2483.4,3024.2
2476.8,3035.5
2470.4,3046.3
2461.9,3055.5
2453.7,3063.8
2445.4,3071.9
2439.5,3079.5
2435.0,3086.2
2432.9,3091.5
2432.3,3094.9
2432.0,3096.9
2431.8,3098.2
2431.6,3098.9
2431.6,3099.4
2431.5,3099.7
2431.5,3099.9
2431.3,3101.0
2431.9,3104.3
2432.2,3109.1
2433.7,3114.1
2438.3,3120.0
2443.1,3126.0
2449.9,3132.3
2456.8,3138.6
2464.9,3145.1
2472.9,3151.9
2481.9,3159.4
2490.9,3167.1
2501.0,3175.0
2509.9,3183.2
2521.1,3191.8
2531.1,3200.3
2541.1,3209.1
2552.2,3217.9
2561.1,3226.0
2569.0,3233.5
2574.8,3239.4
2578.6,3243.7
2580.6,3246.0
2582.6,3247.5
2583.5,3248.6
2585.6,3249.8
2585.5,3250.4
2586.5,3251.0
2587.5,3251.6
2587.4,3252.2
2589.4,3253.8
2590.0,3256.9
2589.3,3261.3
2586.3,3265.4
2583.4,3269.0
2579.4,3272.6
2575.4,3276.2
2571.1,3280.8
2566.9,3286.0
2562.5,3291.4
2557.1,3296.5
2552.9,3301.5
2548.5,3306.3
2547.6,3312.0
2550.0,3318.0
2554.6,3324.4
2559.2,3330.7
2564.9,3337.4
2570.6,3344.5
