x,y
0.0,0.0
-4.1,-14.1
-8.1,-27.2
-11.8,-39.6
-15.2,-50.8
-18.2,-60.8
-20.6,-68.8
-22.5,-75.1
-24.0,-80.3
-25.4,-85.0
-26.9,-90.2
-28.8,-96.1
-30.8,-102.8
-32.8,-109.6
-34.9,-116.6
-37.0,-123.6
-40.4,-130.8
-42.8,-138.8
-45.3,-147.4
-48.1,-156.4
-50.7,-165.4
-51.4,-175.4
-51.1,-186.0
-48.7,-197.6
-45.2,-209.6
-41.8,-221.9
-38.7,-235.1
-38.0,-248.5
-38.5,-262.2
-40.4,-276.4
-43.6,-290.9
-47.0,-306.1
-50.5,-321.7
-55.2,-337.6
-60.1,-353.5
-63.9,-370.1
-67.7,-386.6
-71.2,-402.4
-73.5,-417.8
-77.6,-431.9
-81.8,-445.8
-88.3,-459.3
-95.8,-472.4
-104.2,-485.0
-112.8,-497.7
-122.4,-510.1
-133.3,-522.5
-143.0,-535.2
-152.8,-548.0
-162.6,-561.3
-173.5,-573.9
-183.3,-586.7
-194.0,-598.7
-204.7,-610.7
-214.4,-623.3
-225.2,-635.6
-236.0,-647.8
-245.6,-660.0
-254.8,-671.3
-265.0,-681.5
-273.7,-691.0
-283.3,-699.3
-292.7,-707.1
-302.1,-714.8
-309.4,-723.4
-318.9,-731.7
-327.6,-740.6
-336.2,-749.7
-345.8,-758.4
-355.5,-766.9
-365.0,-775.3
-374.5,-783.3
-384.9,-790.6
-395.2,-797.2
-404.9,-802.3
-412.0,-806.1
-416.1,-808.0
-418.5,-808.3
-418.5,-808.3
-419.7,-808.1
-420.7,-807.6
-422.5,-805.9
-426.0,-802.1
-430.3,-796.7
-435.3,-790.1
-440.2,-783.0
-446.2,-775.4
-452.9,-766.8
-459.6,-757.4
-467.2,-747.4
-475.8,-736.5
-484.1,-725.2
-492.5,-713.4
-501.8,-701.0
-511.0,-688.5
-520.2,-676.0
-530.6,-663.1
-539.8,-650.4
-550.1,-637.5
-559.4,-625.3
-568.0,-614.2
-574.6,-604.7
-581.5,-596.5
-587.0,-591.7
-594.8,-590.2
-604.4,-590.9
-614.5,-592.8
-625.8,-595.4
-637.2,-598.2
-648.8,-601.1
-662.5,-603.8
-675.3,-606.9
-689.1,-610.0
-703.2,-613.3
-718.3,-616.5
-732.3,-619.8
-746.2,-623.0
-758.9,-625.9
-771.4,-628.2
-781.6,-630.5
-791.5,-632.5
-799.4,-635.3
-806.4,-638.8
-811.0,-642.7
-814.3,-646.0
-816.3,-648.3
-819.0,-649.6
-822.5,-649.9
-823.8,-650.2
-823.8,-650.3
-823.8,-650.2
-823.8,-650.2
-823.7,-650.0
-823.7,-650.0
-822.6,-650.2
-822.6,-650.2
-822.6,-650.0
-822.6,-650.0
-822.5,-649.9
-822.5,-649.9
-822.5,-649.8
-822.5,-649.8
-822.5,-649.7
-822.5,-649.7
-822.4,-649.6
-822.4,-649.5
-822.4,-649.5
-821.3,-649.8
-821.3,-649.8
-821.3,-649.6
-821.3,-649.5
-821.3,-649.5
-821.2,-649.4
-821.2,-649.4
-821.2,-649.3
-821.2,-649.3
-821.2,-649.3
-821.1,-649.1
-821.1,-649.1
-821.1,-649.0
-821.1,-649.0
-821.1,-649.0
-821.1,-649.0
-821.1,-649.0
-821.0,-648.8
-821.0,-648.8
-821.0,-648.8
-821.0,-648.7
-821.0,-648.7
-821.0,-648.6
-821.0,-648.6
-821.0,-648.6
-821.0,-648.6
-821.0,-648.6
-821.0,-648.6
-821.0,-648.6
-821.0,-648.7
-821.0,-648.7
-821.0,-648.7
-821.0,-648.7
-821.0,-648.8
-821.0,-648.8
-821.0,-648.8
-821.0,-648.8
-821.0,-648.8
