x,y
0.0,0.0
3.3,-1.9
5.7,-1.9
6.7,-2.4
7.1,-2.7
7.5,-2.9
8.7,-3.5
10.8,-4.6
13.9,-5.0
15.6,-6.0
17.7,-5.8
20.0,-3.3
22.0,0.8
23.5,6.4
24.5,12.3
25.6,18.0
26.3,22.8
27.1,27.4
27.9,32.0
28.1,35.8
29.0,40.3
28.9,44.2
27.3,47.7
24.2,50.6
20.5,52.5
16.7,53.3
13.3,55.1
9.7,55.8
6.7,57.4
4.9,60.9
3.7,64.1
3.9,67.8
5.6,73.2
7.2,77.6
8.8,81.7
10.1,84.8
11.5,88.0
13.1,90.9
15.4,94.7
17.0,97.6
19.1,101.7
20.4,104.7
22.4,108.8
23.6,111.9
25.4,116.1
26.7,119.2
28.0,122.3
29.4,125.3
30.7,128.4
32.6,132.5
33.7,134.5
34.5,135.3
35.3,136.1
35.3,136.1
35.2,136.2
35.2,136.2
35.2,136.2
34.5,135.3
34.5,135.3
34.5,135.3
34.5,135.3
34.5,135.3
34.5,135.3
34.4,135.4
34.4,135.4
34.4,135.4
34.4,135.4
34.4,135.4
34.2,135.4
34.2,135.4
34.2,135.4
34.2,135.4
34.2,135.4
34.2,135.4
34.2,135.4
34.9,136.4
36.7,137.9
40.3,138.5
46.0,138.0
52.7,137.0
60.1,135.6
69.5,134.4
80.5,132.3
92.6,130.9
104.5,128.3
117.5,126.4
131.3,124.2
144.6,120.8
157.7,117.7
169.9,114.9
180.3,111.9
188.7,110.0
195.7,110.1
200.1,110.2
203.8,114.6
206.8,121.9
211.0,131.2
215.2,140.5
220.3,150.5
224.9,159.5
230.5,169.3
236.1,177.9
241.8,186.3
247.9,194.6
254.4,203.8
259.8,211.2
265.3,218.5
269.2,224.0
271.9,227.6
273.8,230.4
274.5,231.3
275.2,232.2
276.7,235.2
278.3,238.2
281.4,242.9
285.3,248.4
290.5,254.5
296.3,261.7
301.6,269.1
307.8,277.2
314.9,286.1
321.5,294.1
328.4,303.3
335.3,312.4
342.1,321.5
349.6,330.3
356.9,338.0
364.6,345.3
373.4,352.2
382.3,356.3
392.6,359.7
403.4,360.3
415.1,361.6
427.0,363.0
437.7,362.3
448.8,362.7
460.2,363.0
471.5,363.3
484.5,362.8
496.4,362.8
506.9,361.0
516.4,357.2
525.7,353.5
533.0,349.5
537.7,345.8
541.1,341.4
545.5,337.7
552.0,334.2
560.6,333.5
570.5,333.2
580.5,333.0
590.6,333.9
600.3,335.1
609.7,336.4
618.5,336.8
626.9,337.4
635.1,338.2
643.1,339.0
650.2,339.0
657.2,339.1
664.4,340.3
671.1,340.5
677.9,340.7
684.5,339.7
692.7,340.4
700.0,340.3
706.8,341.7
713.6,343.1
720.8,344.3
728.5,344.1
737.4,344.4
746.7,344.5
756.2,344.5
765.4,344.7
773.4,344.2
780.0,343.2
785.3,341.7
789.1,340.9
790.9,339.9
791.9,340.7
791.8,340.7
791.7,340.8
791.7,340.8
791.6,340.8
791.4,340.9
791.4,340.9
791.4,340.9
792.8,341.4
794.2,340.7
797.1,341.6
800.3,345.0
802.7,350.2
804.5,355.5
806.4,362.2
809.7,370.6
813.2,379.0
817.9,389.2
822.0,398.5
825.3,405.7
828.1,411.9
829.3,415.0
830.7,418.0
831.4,420.3
831.9,423.8
829.7,430.0
823.2,433.6
815.6,435.1
806.6,437.3
797.4,438.4
785.6,437.1
775.1,437.6
764.8,438.0
754.8,438.3
746.3,439.0
739.1,440.4
731.3,440.8
725.9,441.1
722.0,442.0
719.1,443.6
716.4,446.2
715.7,449.1
715.9,451.5
718.1,455.5
722.1,460.9
726.6,466.2
730.3,470.6
733.9,476.3
736.6,481.2
738.2,484.2
738.7,485.1
739.1,486.2
739.1,486.2
738.6,485.2
738.6,485.2
738.6,485.2
738.6,485.2
738.0,484.3
737.8,484.3
736.7,483.6
736.4,483.8
736.0,484.0
735.8,484.1
735.6,484.3
735.8,485.4
735.5,485.5
735.4,485.6
735.3,485.7
735.2,485.7
735.1,485.8
734.8,485.9
734.7,486.0
734.6,486.1
734.5,486.1
734.4,486.1
734.3,486.2
734.2,486.2
734.1,486.3
734.0,486.4
733.9,486.4
733.8,486.5
733.9,486.4
734.0,486.4
734.0,486.4
734.0,486.4
734.1,486.3
734.8,487.2
734.9,487.1
735.1,487.0
735.2,487.0
735.3,486.9
735.4,486.9
735.0,485.8
735.1,485.8
735.5,486.8
735.2,487.0
735.0,487.1
734.9,487.1
734.8,487.2
734.6,487.3
734.5,487.3
734.5,487.4
734.3,487.4
734.8,488.5
734.7,488.5
734.6,488.6
734.5,488.6
734.4,488.7
734.3,488.7
734.2,488.8
734.2,488.8
734.1,488.8
734.0,488.9
733.9,488.9
734.4,489.9
734.4,489.9
734.3,490.0
734.3,490.0
734.2,490.1
734.2,490.1
734.1,490.1
734.5,491.2
734.5,491.2
734.4,491.3
734.4,491.3
734.3,491.3
734.3,491.3
734.2,491.4
734.2,491.4
734.6,492.4
734.6,492.4
734.6,492.4
734.6,492.5
734.6,492.5
734.6,492.5
734.5,492.5
734.5,492.5
734.5,492.5
