x,y
0.0,0.0
3.6,0.8
22.5,1.0
11.1,6.8
13.4,12.4
18.1,18.3
23.9,25.1
31.2,32.9
38.4,41.0
44.6,49.1
52.0,57.1
59.1,65.4
68.2,73.4
78.2,81.3
84.9,90.6
92.9,99.4
102.6,108.6
111.9,117.6
121.3,127.3
131.8,136.4
142.6,146.0
154.7,155.8
166.5,164.9
168.9,175.4
183.4,184.6
191.0,194.3
208.6,203.0
215.7,213.1
233.6,221.9
242.8,231.1
259.2,238.9
272.1,247.5
284.2,256.4
290.6,265.8
303.9,274.8
318.5,283.5
326.5,286.9
349.2,302.1
373.0,321.0
373.0,318.3
390.1,332.5
392.2,334.2
414.2,354.9
427.8,368.6
414.5,375.6
425.1,395.4
433.7,408.4
438.9,417.0
445.0,426.8
451.0,437.9
455.8,447.2
460.5,459.2
464.2,470.6
466.8,481.5
469.5,489.8
471.3,495.5
472.0,499.4
472.3,503.1
471.8,504.2
470.3,506.4
466.7,507.7
462.0,510.5
453.9,513.3
444.0,512.8
433.8,512.2
422.8,512.0
411.0,513.5
399.3,513.2
386.7,513.4
374.9,511.9
361.8,511.1
347.8,510.4
333.1,509.0
317.6,510.8
301.6,510.7
286.5,512.4
271.9,514.6
256.8,516.8
241.5,515.6
226.8,516.0
212.7,517.7
199.0,520.3
185.7,520.8
172.4,519.3
159.4,519.2
146.4,518.7
133.6,518.8
120.8,519.0
108.1,519.1
95.0,518.9
81.6,518.9
68.7,520.3
54.6,520.3
40.9,521.0
27.9,521.5
15.3,522.3
2.7,523.9
-9.8,526.2
-22.3,529.0
-33.7,529.2
-44.4,527.8
-53.2,528.6
-61.4,528.9
-68.2,531.5
-69.7,540.0
-69.6,548.6
-69.3,557.0
-70.0,564.5
-71.5,573.0
-73.1,582.4
-74.4,591.6
-77.0,598.9
-80.1,604.4
-82.5,608.9
-85.9,611.2
-88.7,611.5
-90.2,608.7
-90.9,607.6
-90.1,607.2
-90.0,607.6
-90.0,607.6
-90.0,607.6
-90.0,607.6
-90.1,607.6
-90.1,607.2
-90.2,607.2
-90.2,607.2
-90.2,606.8
-90.3,606.5
-90.6,605.9
-91.0,605.0
-91.4,604.2
-91.9,603.3
-92.5,603.0
-92.5,603.0
-92.5,603.0
-92.7,602.4
-92.9,601.9
-93.1,601.5
-93.3,601.5
-93.4,601.1
-93.5,601.1
-93.6,600.7
-93.6,600.7
-93.7,600.7
-93.8,600.2
-93.8,600.2
-93.9,600.2
-93.9,600.2
-94.0,599.6
-94.0,599.6
-94.1,599.6
-94.1,599.6
-94.1,599.6
-94.2,599.6
-94.2,599.6
-94.2,599.6
-94.3,599.6
-94.3,599.6
-94.4,599.6
-94.5,599.6
-94.6,599.6
-94.7,599.6
-94.8,599.6
-94.9,599.6
-95.1,599.5
-95.1,599.5
-95.2,599.5
-95.2,599.5
-95.3,599.5
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.3,599.3
-95.5,599.3
-95.5,599.3
-95.6,599.3
-95.6,599.3
