x,y
0.0,0.0
-3.0,-3.5
-6.2,-6.8
-9.6,-9.9
-13.3,-12.4
-17.3,-14.5
-20.4,-15.8
-23.9,-16.7
-27.5,-17.3
-30.6,-16.6
-33.3,-14.6
-36.2,-12.4
-39.0,-10.2
-41.5,-8.3
-42.9,-6.3
-43.8,-4.7
-45.4,-4.3
-46.0,-3.5
-46.8,-2.3
-48.0,-0.5
-48.5,2.4
-48.1,5.7
-48.6,8.6
-49.8,12.5
-51.7,17.2
-54.4,21.3
-57.2,25.6
-58.9,30.3
-59.6,35.3
-59.9,40.0
-59.1,44.8
-57.9,49.1
-56.6,53.1
-54.8,56.4
-51.6,59.7
-48.8,61.7
-44.7,63.7
-39.4,65.7
-34.8,66.9
-29.3,68.8
-24.7,69.9
-20.2,71.2
-15.8,72.6
-11.2,73.9
-6.6,75.0
-0.9,76.7
4.6,78.5
9.2,79.6
13.7,81.0
18.3,82.1
23.0,83.2
27.0,83.1
31.4,82.6
35.0,81.2
38.6,80.0
41.7,79.3
45.4,79.6
48.8,80.7
51.3,83.1
51.8,86.4
51.7,90.6
50.1,94.8
46.5,98.3
41.8,101.5
34.5,102.3
27.8,102.3
19.5,100.5
12.3,99.2
2.7,97.2
-6.9,95.6
-17.6,93.4
-28.3,91.0
-37.7,89.0
-47.1,86.9
-54.4,85.7
-62.4,83.4
-67.8,81.6
-71.8,79.4
-74.5,77.4
-76.9,75.0
-78.4,73.3
-79.8,71.2
-81.5,67.7
-84.3,61.7
-85.1,54.8
-85.3,46.9
-86.2,38.1
-87.5,29.9
-91.3,21.4
-96.2,14.5
-104.2,8.3
-112.5,4.4
-121.0,3.0
-130.8,3.5
-139.6,6.5
-148.2,11.4
-154.4,18.9
-160.2,27.6
-166.3,36.8
-170.7,47.5
-176.0,57.7
-182.0,68.7
-190.1,79.0
-198.1,88.9
-208.0,97.8
-217.9,106.6
-229.9,114.6
-241.3,123.6
-252.9,133.0
-265.8,142.2
-278.8,151.5
-292.1,161.3
-304.4,171.8
-317.8,181.9
-331.4,192.2
-345.1,202.6
-357.9,213.7
-371.8,224.4
-385.6,235.0
-399.6,245.9
-413.5,256.8
-427.5,267.7
-441.7,278.8
-456.0,290.1
-470.3,301.5
-484.8,313.1
-500.2,324.0
-514.4,335.3
-528.6,346.4
-543.7,356.9
-556.9,368.7
-572.1,379.2
-586.3,390.5
-601.7,401.4
-616.1,412.9
-630.5,424.4
-645.9,435.4
-660.4,447.0
-675.3,459.2
-689.9,471.1
-704.7,483.1
-719.4,495.1
-734.2,507.2
-749.0,519.2
-764.8,530.7
-779.6,542.8
-795.4,554.4
-810.9,565.7
-825.7,577.7
-840.4,589.5
-855.0,601.4
-869.7,613.3
-883.6,626.1
-896.5,639.6
-908.8,653.9
-920.0,668.9
-930.5,684.7
-940.0,701.2
-948.4,718.1
-955.9,735.6
-962.3,753.6
-967.8,772.1
-972.0,791.0
-975.5,810.6
-979.6,829.2
-982.8,848.4
-985.8,867.5
-988.9,886.6
-992.0,905.7
-995.1,924.9
-998.2,944.0
-1000.4,963.7
-1004.5,982.4
-1007.8,1001.8
-1012.1,1020.6
-1016.5,1039.7
-1020.1,1059.5
-1024.7,1078.8
-1030.2,1097.6
-1035.0,1117.2
-1040.7,1136.3
-1046.6,1155.4
-1053.3,1173.8
-1060.1,1192.2
-1065.6,1210.9
-1072.0,1228.9
-1078.2,1246.7
-1084.6,1264.3
-1090.8,1282.2
-1096.1,1300.6
-1102.5,1318.4
-1108.9,1336.3
-1115.4,1354.4
-1122.0,1372.6
-1128.4,1390.6
-1134.9,1408.8
-1140.5,1427.4
-1146.8,1445.3
-1153.0,1462.9
-1158.4,1481.4
-1164.7,1499.2
-1171.0,1516.9
-1177.2,1534.7
-1183.6,1552.4
-1189.9,1570.3
-1196.1,1587.9
-1203.4,1605.1
-1208.7,1623.5
-1216.0,1640.7
-1221.3,1659.0
-1228.4,1676.0
-1234.6,1693.6
-1240.8,1711.3
-1247.1,1729.0
-1253.3,1746.8
-1259.7,1764.6
-1266.0,1782.5
-1271.5,1801.2
-1278.0,1819.2
-1284.6,1837.4
-1291.1,1855.6
-1297.7,1873.7
-1303.1,1892.3
-1310.6,1909.7
-1316.0,1928.2
-1322.4,1946.2
-1328.7,1964.0
-1335.0,1981.8
-1341.3,1999.6
-1347.5,2017.3
-1353.9,2035.0
-1360.2,2052.9
-1366.4,2070.7
-1372.8,2088.5
-1379.2,2106.4
-1385.6,2124.4
-1392.1,2142.5
-1398.6,2160.7
-1405.3,2178.9
-1411.0,2197.9
-1417.7,2216.4
-1424.5,2234.9
-1430.3,2254.0
-1437.0,2272.3
-1443.5,2290.5
-1450.2,2309.0
-1456.9,2327.3
-1463.5,2345.6
-1470.2,2363.9
-1477.8,2381.8
-1483.8,2401.0
-1490.7,2419.8
-1498.6,2437.9
-1506.4,2455.8
-1513.8,2473.5
-1521.3,2490.9
-1529.4,2507.4
-1536.6,2524.5
-1544.9,2541.0
-1552.0,2558.2
-1560.3,2574.7
-1568.6,2591.4
-1576.9,2608.2
-1585.3,2625.1
-1593.8,2642.0
-1602.3,2658.9
-1610.6,2675.8
-1619.2,2692.8
-1628.6,2709.2
-1637.3,2726.4
-1646.8,2742.8
-1656.2,2759.3
-1664.8,2776.4
-1674.3,2792.8
-1683.9,2809.4
-1693.5,2826.0
-1704.0,2842.1
-1713.7,2858.8
-1724.5,2875.0
-1735.2,2891.2
-1745.9,2907.6
-1756.7,2923.8
-1767.5,2940.3
-1778.4,2956.7
-1789.4,2973.4
-1800.3,2990.0
-1810.1,3006.9
-1820.9,3023.2
-1831.5,3039.2
-1842.0,3055.2
-1852.5,3071.1
-1863.0,3086.9
-1873.4,3102.8
-1882.9,3119.2
-1893.5,3135.4
-1904.3,3151.7
-1915.0,3167.9
-1925.7,3184.1
-1935.4,3200.9
-1945.9,3216.9
-1956.5,3232.7
-1967.0,3248.8
-1977.5,3264.6
-1987.9,3280.5
-1997.4,3296.9
-2007.4,3312.1
-2017.2,3326.9
-2026.8,3341.4
-2036.2,3355.8
-2044.6,3370.5
-2053.9,3384.6
-2062.4,3399.5
-2071.1,3414.7
-2080.0,3430.3
-2089.7,3444.9
-2097.4,3460.9
-2106.2,3476.2
-2114.8,3491.4
-2123.3,3506.4
-2131.9,3521.4
-2140.5,3536.4
-2148.9,3551.3
-2157.2,3565.9
-2165.5,3580.6
-2173.8,3595.2
-2182.0,3609.6
-2190.1,3624.1
-2198.3,3638.4
-2206.4,3652.8
-2213.6,3667.9
-2221.8,3682.4
-2231.0,3696.4
-2238.3,3711.6
-2247.6,3725.7
-2256.1,3740.5
-2263.7,3756.2
-2272.2,3771.2
-2280.8,3786.3
-2289.3,3801.3
-2296.9,3816.8
-2305.4,3831.7
-2313.7,3846.5
-2322.2,3861.4
-2329.5,3876.6
-2337.9,3891.4
-2346.3,3906.0
-2354.5,3920.7
-2362.9,3935.4
-2370.3,3950.9
-2378.8,3965.7
-2387.3,3980.6
-2395.8,3995.6
-2405.2,4009.9
-2413.7,4024.8
-2422.1,4039.7
-2430.6,4054.5
-2439.1,4069.4
-2447.5,4084.3
-2455.1,4099.9
-2463.7,4115.0
-2471.3,4130.8
-2479.9,4145.8
-2487.6,4161.7
-2495.3,4177.4
-2502.7,4192.8
-2510.2,4208.3
-2517.5,4223.5
-2523.8,4239.2
-2530.1,4254.8
-2535.2,4270.9
-2541.3,4286.3
-2547.4,4301.7
-2552.4,4317.6
-2557.5,4333.5
-2562.5,4349.3
-2567.5,4365.1
-2572.5,4380.9
-2577.4,4396.6
-2582.4,4412.4
-2587.5,4428.3
-2592.5,4444.2
-2596.6,4460.8
-2601.9,4477.1
-2606.2,4493.9
-2611.5,4510.3
-2616.9,4526.7
-2623.4,4542.5
-2628.8,4559.1
-2635.3,4575.1
-2642.6,4590.4
-2651.0,4605.1
-2659.4,4619.9
-2668.8,4634.0
