x,y
0.0,0.0
3.9,-4.0
6.1,-8.1
7.6,-12.7
8.7,-17.7
10.5,-23.6
11.4,-28.8
12.4,-33.9
14.0,-40.0
15.7,-46.0
17.4,-52.1
18.9,-58.2
20.4,-64.4
22.7,-71.4
24.1,-77.6
25.6,-83.8
28.0,-90.7
30.5,-97.5
32.5,-103.3
35.6,-109.5
39.0,-115.5
41.5,-120.7
44.7,-126.9
47.2,-132.2
49.8,-137.4
52.2,-142.8
54.6,-148.2
56.9,-153.7
58.5,-158.3
60.8,-163.7
62.3,-168.4
63.9,-172.9
65.0,-176.4
67.7,-180.0
71.0,-181.6
74.2,-180.3
78.2,-178.3
83.0,-175.4
88.9,-171.7
95.4,-167.4
101.9,-163.1
107.9,-157.8
115.1,-153.0
121.3,-146.0
127.9,-138.6
133.3,-129.2
139.3,-120.9
143.2,-111.3
146.6,-102.3
147.9,-92.1
148.8,-82.2
147.9,-70.9
148.0,-60.3
147.6,-48.7
147.6,-36.6
148.5,-25.1
149.0,-12.5
149.7,0.1
150.9,11.8
151.1,23.9
151.9,35.2
152.5,46.5
152.1,58.0
150.5,70.3
148.6,82.3
146.0,95.0
142.5,108.6
138.5,123.1
135.2,136.9
131.2,151.6
127.4,166.2
123.5,181.0
119.7,195.8
116.0,210.6
112.7,224.5
107.6,239.6
101.9,254.2
95.8,268.5
89.5,282.6
82.5,297.5
75.3,312.4
68.2,327.3
61.1,342.3
54.1,357.3
47.6,371.2
41.7,384.1
36.6,396.2
31.5,408.3
25.7,419.8
18.5,430.0
9.9,439.0
0.3,447.1
-9.6,455.0
-19.7,462.6
-31.4,471.8
-42.2,480.5
-52.9,489.0
-65.3,499.3
-76.9,508.7
-88.4,518.1
-100.0,527.5
-112.3,537.7
-123.2,546.2
-134.0,554.9
-144.5,563.5
-154.4,571.5
-164.2,579.3
-172.5,585.6
-180.6,591.9
-186.9,596.8
-192.3,601.0
-196.6,604.7
-199.5,606.6
-202.1,607.4
-204.2,607.0
-206.3,606.7
-206.7,604.8
-207.4,604.2
-207.8,603.8
-207.3,602.8
-207.6,602.5
-208.2,602.0
-208.6,600.1
-210.4,598.4
-212.9,596.1
-215.5,593.9
-218.1,591.7
-220.8,590.8
-223.5,591.3
-225.5,592.5
-226.3,593.3
-227.1,594.1
-228.0,594.8
-228.0,594.8
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-228.1,594.7
-227.3,593.9
-227.3,593.9
-227.3,593.9
-227.3,593.9
-227.2,593.9
-227.2,593.9
-227.2,593.9
-227.2,593.9
-227.2,593.9
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.0,594.1
-227.1,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.0,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.1
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.1,594.0
-227.2,593.9
