x,y
0.0,0.0
0.6,-2.1
-0.1,-4.6
-0.1,-8.7
0.9,-14.0
2.5,-21.0
2.6,-28.9
3.6,-38.1
4.4,-48.2
4.9,-59.1
6.4,-70.5
7.8,-82.6
9.2,-95.1
10.2,-108.3
12.3,-122.1
14.4,-136.3
16.3,-150.8
17.0,-165.2
18.8,-180.1
20.7,-195.1
22.4,-210.3
24.1,-225.4
26.0,-240.3
27.8,-255.1
29.6,-269.8
31.6,-284.4
33.5,-298.9
34.4,-312.5
36.5,-326.1
38.8,-339.5
39.0,-351.8
41.4,-364.3
41.9,-375.5
42.5,-385.8
43.5,-395.7
44.5,-404.6
43.6,-412.2
40.7,-418.3
36.0,-423.0
29.4,-425.8
21.2,-426.1
12.2,-424.8
1.2,-422.1
-9.7,-419.5
-23.9,-415.3
-36.8,-410.9
-49.5,-406.0
-62.9,-399.5
-76.2,-392.0
-89.9,-382.1
-103.3,-370.8
-116.4,-358.3
-129.2,-345.1
-140.8,-331.1
-152.9,-315.1
-163.8,-298.9
-174.3,-281.4
-183.6,-263.4
-192.5,-244.4
-199.1,-225.4
-205.7,-206.0
-213.2,-185.7
-219.4,-165.5
-226.8,-144.7
-234.1,-123.8
-241.3,-102.6
-248.5,-81.3
-255.7,-59.8
-262.8,-38.7
-270.1,-17.6
-277.5,3.2
-283.7,23.5
-291.0,44.2
-298.5,64.8
-305.8,85.6
-313.0,106.6
-317.9,127.8
-322.6,149.6
-325.9,171.8
-328.1,194.4
-328.0,216.7
-327.7,239.4
-326.1,262.2
-323.6,285.0
-320.9,307.7
-319.3,331.2
-316.5,354.5
-313.6,378.0
-311.8,402.1
-309.9,426.2
-308.1,450.5
-305.1,474.5
-302.0,498.9
-297.8,522.8
-292.5,546.8
-287.2,570.9
-281.7,595.2
-274.0,619.2
-266.3,643.2
-257.5,667.1
-248.7,690.8
-238.6,714.5
-227.6,737.7
-217.6,761.4
-205.4,784.5
-193.2,807.8
-179.8,830.7
-167.7,853.7
-154.3,876.6
-141.0,899.4
-127.7,922.2
-114.5,944.7
-102.4,967.5
-89.2,990.0
-76.1,1012.4
-63.9,1035.1
-51.8,1057.6
-38.8,1079.6
-26.9,1101.6
-14.0,1122.7
-2.4,1143.6
9.0,1164.4
20.5,1184.6
31.9,1204.8
44.3,1224.3
56.6,1243.6
68.8,1262.5
81.0,1281.1
95.3,1299.5
109.9,1318.1
124.5,1336.8
141.2,1354.7
157.7,1372.3
175.4,1389.2
191.7,1405.9
209.1,1422.2
227.8,1438.6
245.3,1455.4
264.0,1472.0
282.9,1489.2
300.8,1506.9
320.8,1524.2
339.9,1542.1
359.0,1560.1
379.3,1578.0
399.6,1596.2
418.9,1614.9
439.4,1633.6
458.8,1652.8
479.4,1671.8
501.2,1690.9
521.9,1710.3
542.6,1730.1
564.6,1749.8
585.5,1769.8
607.5,1789.8
629.7,1810.0
651.7,1830.1
673.9,1850.6
696.0,1871.0
718.2,1891.3
741.4,1911.1
763.4,1931.2
785.4,1951.2
806.6,1971.9
827.7,1992.9
846.7,2014.8
864.6,2037.4
882.7,2060.3
899.8,2084.0
914.9,2108.5
928.8,2133.8
940.6,2159.9
951.4,2186.4
961.1,2213.4
969.6,2240.6
977.1,2268.2
983.6,2296.2
988.9,2324.6
994.2,2353.0
999.6,2381.5
1005.0,2410.3
1010.5,2439.2
1016.0,2468.0
1020.4,2497.2
1025.7,2525.8
1031.2,2554.7
1036.7,2583.7
1042.2,2612.7
1046.7,2642.4
1052.2,2671.6
1057.9,2701.1
1063.5,2730.6
1070.3,2760.0
1076.0,2789.7
1082.8,2819.2
1089.6,2848.7
1097.5,2877.9
1105.5,2907.2
1113.5,2936.6
1122.5,2965.5
1130.4,2994.8
1140.6,3023.5
1149.7,3052.4
1159.8,3081.0
1171.0,3109.1
1181.0,3137.3
1192.1,3165.0
1203.1,3192.6
1214.1,3220.0
1226.2,3247.1
1238.3,3274.0
1250.3,3300.7
1261.1,3327.7
1273.1,3354.3
1284.0,3381.3
1293.7,3408.4
1303.5,3435.9
1311.2,3464.0
1319.9,3492.0
1326.5,3520.6
1333.1,3549.2
1338.6,3578.1
1342.9,3607.3
1346.1,3636.6
1349.3,3666.0
1352.6,3695.5
1353.6,3725.6
1354.6,3755.8
1354.6,3786.1
1354.4,3816.1
1351.9,3846.3
1350.5,3876.0
1346.8,3906.2
1344.1,3935.9
1342.6,3965.1
1338.9,3995.0
1337.2,4024.2
1334.5,4053.6
1331.9,4083.0
1330.3,4112.2
1328.7,4141.5
1327.2,4170.9
1325.7,4200.4
1326.4,4229.3
1326.0,4258.4
1326.8,4287.5
1327.5,4316.5
1328.3,4345.6
1331.2,4374.0
1333.2,4403.0
1336.2,4431.5
1339.2,4460.2
1343.3,4488.4
1347.4,4516.9
1351.6,4545.4
1356.8,4573.3
1361.9,4600.9
1366.9,4628.2
1371.9,4655.4
1376.9,4682.3
1381.8,4709.2
1386.6,4735.8
1392.4,4761.7
1397.2,4788.0
1401.9,4814.1
1407.7,4839.7
1412.3,4865.6
1418.0,4891.1
1422.7,4916.7
1428.2,4941.6
1433.6,4966.4
1439.2,4990.9
1444.5,5015.1
1450.0,5039.3
1456.2,5062.7
1461.5,5086.4
1466.6,5109.6
1472.7,5132.3
1477.7,5154.8
1482.6,5177.3
1487.4,5199.3
1493.1,5220.5
1497.6,5241.6
1503.1,5261.8
1507.4,5281.8
1511.3,5301.0
1516.4,5319.6
1520.2,5338.2
1525.2,5356.6
1529.1,5375.4
1533.0,5394.0
1538.0,5412.4
1541.8,5430.9
1545.7,5449.4
1550.5,5467.2
1554.2,5485.4
1557.9,5503.4
1561.6,5521.2
1565.3,5539.2
1568.9,5557.2
1572.6,5575.2
1576.3,5593.0
1580.1,5611.1
1583.8,5629.1
1588.4,5646.6
1592.1,5664.4
1595.7,5682.1
1600.4,5699.2
1605.0,5716.1
1609.5,5733.0
1613.9,5749.1
1618.1,5764.8
1624.4,5779.1
1628.3,5793.7
1634.3,5807.4
1639.3,5821.3
1645.3,5834.7
1651.2,5848.2
1657.1,5861.2
1662.8,5873.7
1668.4,5885.7
1672.8,5897.3
1677.8,5907.5
1682.6,5916.4
1689.1,5923.2
1696.3,5928.0
1704.2,5931.3
1711.0,5935.4
1717.3,5941.2
1719.4,5949.1
1719.3,5957.5
1715.6,5965.3
1709.1,5971.5
1701.1,5976.1
1694.8,5978.7
1689.5,5980.5
1684.1,5981.9
1679.7,5983.2
1674.4,5984.6
1667.9,5986.6
1661.5,5988.5
1653.9,5990.8
1646.1,5992.3
1636.8,5992.3
1625.8,5986.2
1615.0,5981.0
1605.2,5974.7
1595.1,5967.9
1585.2,5961.4
1574.3,5955.9
1563.8,5951.6
1552.6,5949.1
1541.0,5949.4
1528.9,5952.1
1517.1,5956.1
1504.4,5961.2
1491.8,5966.4
1478.1,5972.2
1465.5,5977.6
1451.7,5982.9
1439.1,5988.1
1427.4,5992.8
1415.8,5997.3
1405.2,6001.6
1395.0,6006.8
1385.6,6010.8
1376.0,6014.4
1368.7,6017.4
1363.5,6019.6
1360.3,6020.9
1358.3,6021.8
1357.2,6022.1
1357.2,6022.1
1357.2,6022.0
1357.2,6022.0
1358.3,6021.7
1358.3,6021.7
1358.3,6021.7
1358.3,6021.7
1358.3,6021.7
1358.2,6021.5
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1359.3,6021.3
1358.3,6021.7
1356.1,6022.4
1351.9,6024.2
1345.6,6026.6
1339.3,6029.1
1331.9,6032.0
1323.5,6035.4
1313.0,6039.7
1301.4,6044.3
1288.7,6049.4
1276.1,6054.6
1263.5,6059.9
1249.7,6065.7
1237.3,6071.7
