x,y
0.0,0.0
-4.5,16.3
-10.0,31.9
-15.1,48.7
-19.8,66.6
-25.3,83.7
-30.8,100.7
-36.3,117.6
-41.7,134.7
-47.1,151.6
-52.0,168.3
-57.1,183.5
-62.4,197.6
-67.2,211.2
-71.9,223.4
-75.5,234.7
-77.5,246.1
-79.2,257.3
-81.9,269.4
-87.0,280.4
-93.3,290.9
-98.2,303.1
-102.2,316.1
-105.5,330.2
-110.1,343.6
-114.5,358.3
-119.2,373.2
-124.4,388.7
-130.7,403.5
-136.0,420.5
-141.6,437.5
-148.1,453.9
-154.2,471.5
-160.0,490.2
-166.6,508.2
-172.6,527.0
-179.0,544.8
-185.7,562.6
-191.9,581.8
-198.7,599.9
-205.0,619.0
-211.3,638.1
-218.3,656.3
-224.9,674.3
-231.0,691.8
-237.3,709.4
-244.1,726.1
-250.9,742.7
-257.7,759.3
-265.3,775.1
-273.2,791.2
-281.5,806.1
-289.3,820.6
-297.1,833.7
-303.8,845.9
-308.6,856.7
-312.5,865.3
-312.7,871.1
-314.6,876.8
-315.6,881.8
-319.2,884.6
-324.6,887.2
-329.7,891.2
-335.8,895.8
-341.2,902.8
-346.7,911.2
-353.5,919.2
-360.5,927.5
-367.4,937.0
-375.4,946.0
-383.5,956.4
-392.6,966.2
-402.4,976.5
-412.4,987.0
-421.8,998.5
-432.8,1008.4
-443.0,1019.0
-453.5,1028.4
-462.5,1038.1
-472.0,1045.4
-480.2,1051.6
-487.0,1056.8
-492.0,1060.7
-494.8,1062.8
-495.9,1062.2
-495.7,1062.1
-495.3,1061.8
-495.2,1061.7
-494.9,1061.5
-495.4,1060.5
-496.0,1061.0
-497.7,1062.3
-501.1,1064.8
-506.2,1067.2
-511.5,1071.3
-518.5,1075.3
-527.1,1080.4
-536.3,1087.5
-547.0,1094.2
-558.7,1100.4
-570.6,1108.0
-583.2,1114.7
-594.1,1123.1
-602.1,1133.4
-606.5,1143.9
-611.1,1154.4
-617.0,1163.3
-625.3,1168.2
-635.0,1168.5
-645.5,1163.8
-653.5,1155.7
-657.2,1145.8
-657.4,1134.5
-652.4,1125.0
-643.6,1116.9
-634.2,1112.5
-622.5,1112.2
-611.9,1111.2
-601.1,1110.0
-590.0,1107.2
-578.5,1102.6
-566.7,1096.5
-554.5,1090.0
-542.5,1082.2
-530.0,1074.1
-517.7,1064.7
-504.2,1055.9
-491.4,1046.0
-478.5,1036.3
-466.1,1026.7
-454.4,1016.4
-443.2,1006.4
-431.9,996.4
-421.6,985.6
-411.6,975.1
-402.0,964.9
-392.5,954.9
-382.2,945.6
-373.8,936.3
-366.2,927.6
-359.3,919.5
-353.5,910.8
-346.8,904.3
-341.4,897.3
-336.6,890.9
-332.3,884.7
-327.7,878.4
-323.1,872.0
-319.4,863.6
-314.6,855.7
-310.1,846.5
