x,y
0.0,0.0
2.9,6.4
3.2,13.4
-1.0,19.8
-7.0,24.5
-14.9,27.4
-24.8,29.1
-35.7,30.5
-46.8,32.0
-58.9,33.3
-71.0,34.6
-84.4,36.0
-97.0,38.8
-107.7,43.6
-119.0,49.9
-128.3,57.8
-136.7,66.4
-142.9,75.6
-145.7,85.5
-144.1,96.3
-140.0,106.2
-133.2,115.2
-125.0,123.6
-114.7,132.6
-104.4,141.5
-94.0,150.5
-83.6,159.6
-75.7,168.5
-69.3,179.2
-64.6,191.6
-61.6,205.2
-60.9,219.2
-60.6,234.3
-60.2,249.7
-60.0,265.1
-61.0,280.5
-62.0,296.3
-66.4,311.4
-70.8,327.0
-77.7,342.5
-83.6,358.8
-90.6,375.0
-95.5,392.1
-100.5,409.1
-105.4,426.1
-110.2,442.7
-116.0,458.6
-121.6,474.2
-127.2,489.3
-132.6,504.0
-138.0,518.6
-141.2,533.6
-144.4,548.3
-146.3,563.1
-147.0,578.1
-147.8,593.0
-150.8,607.3
-155.9,620.6
-160.8,634.0
-166.9,646.9
-171.9,660.1
-173.7,674.3
-174.4,688.9
-172.8,704.1
-170.4,719.8
-168.0,735.8
-165.5,751.9
-163.1,768.2
-160.7,784.3
-157.3,800.9
-155.0,817.6
-151.7,834.7
-149.6,851.9
-146.4,869.5
-143.3,887.5
-141.3,905.1
-138.2,922.9
-135.1,940.7
-131.9,958.3
-128.8,976.0
-125.5,993.4
-122.1,1010.3
-117.7,1027.3
-113.1,1044.1
-108.4,1060.6
-103.9,1077.6
-99.3,1094.6
-94.7,1111.5
-90.1,1128.1
-86.5,1144.2
-82.9,1160.1
-78.1,1176.0
-73.2,1192.0
-69.4,1207.5
-65.5,1222.4
-60.3,1237.0
-57.1,1250.4
-52.6,1263.5
-50.1,1275.1
-46.0,1285.1
-44.6,1292.4
-42.7,1297.8
-41.4,1301.5
-40.8,1303.4
-41.0,1304.1
-41.0,1304.3
-41.0,1304.1
-40.9,1303.9
-42.0,1303.4
-41.9,1303.2
-41.8,1303.1
-41.8,1303.1
-41.9,1303.2
-42.0,1303.6
-42.2,1304.3
-43.9,1306.1
-48.0,1308.5
-54.3,1309.8
-63.6,1309.5
-74.1,1309.0
-86.7,1308.4
-102.0,1308.0
-118.4,1307.9
-136.1,1307.7
-152.6,1307.8
-171.4,1307.3
-192.5,1306.5
-212.5,1306.1
-233.7,1305.5
-255.0,1305.3
-277.5,1305.3
-300.2,1305.7
-322.8,1306.2
-346.5,1306.2
-368.0,1306.7
-390.7,1306.8
-413.2,1306.9
-435.9,1307.2
-458.4,1307.3
-481.0,1307.8
-503.8,1308.3
-526.4,1308.9
-548.1,1310.1
-570.9,1310.9
-593.6,1311.5
-616.3,1312.0
-637.8,1312.4
-660.2,1312.1
-682.5,1311.3
-705.7,1309.6
-727.9,1308.2
-749.9,1306.5
-771.9,1304.7
-795.1,1302.7
-817.2,1301.2
-839.2,1299.5
-862.4,1297.7
