x,y
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1,-0.6
-0.6,-3.0
-1.1,-7.3
-1.3,-13.0
-1.4,-19.6
-3.6,-27.1
-7.0,-34.8
-12.6,-41.9
-20.9,-46.9
-30.8,-50.1
-41.7,-52.8
-53.7,-56.3
-65.5,-61.5
-77.0,-68.3
-88.4,-76.0
-99.7,-84.2
-111.0,-92.4
-123.4,-100.7
-135.9,-108.9
-149.5,-117.5
-161.8,-126.0
-175.3,-134.8
-190.0,-143.8
-203.6,-152.2
-218.3,-160.8
-231.8,-169.1
-245.5,-177.1
-257.0,-184.5
-269.5,-191.9
-282.2,-198.6
-295.1,-203.4
-308.5,-206.0
-322.1,-206.1
-336.1,-204.9
-350.2,-202.7
-364.4,-200.5
-379.5,-198.2
-394.8,-195.9
-409.0,-193.5
-425.4,-191.3
-440.6,-189.0
-455.9,-186.7
-471.2,-184.5
-486.4,-182.7
-501.5,-180.9
-515.6,-179.2
-530.8,-177.7
-545.9,-176.0
-561.1,-174.5
-576.2,-173.3
-591.2,-172.2
-606.3,-171.1
-621.5,-169.8
-635.4,-168.5
-650.4,-167.6
-664.3,-166.6
-678.2,-165.8
-692.1,-164.7
-706.0,-163.8
-719.8,-163.0
-733.8,-162.2
-746.5,-161.3
-760.3,-160.6
-773.0,-159.9
-785.7,-159.3
-798.4,-158.5
-812.2,-158.0
-824.8,-157.6
-838.7,-157.3
-851.3,-156.9
-865.1,-156.7
-878.8,-156.6
-891.4,-156.5
-902.9,-156.3
-914.3,-155.9
-924.8,-155.2
-935.2,-153.9
-942.3,-152.2
-948.2,-151.2
-951.6,-150.8
-956.0,-151.8
-960.0,-154.7
-965.0,-159.5
-969.6,-165.9
-975.3,-173.3
-981.0,-181.1
-986.5,-189.4
-991.9,-197.8
-998.6,-206.2
-1004.2,-214.1
-1009.9,-221.8
-1016.6,-229.5
-1020.0,-237.0
-1026.8,-244.5
-1032.5,-252.0
-1037.0,-259.2
-1042.6,-267.0
-1047.0,-274.7
-1052.5,-283.0
-1057.0,-291.2
-1061.3,-299.5
-1068.0,-307.9
-1073.5,-316.2
-1079.1,-324.6
-1084.5,-333.1
-1089.9,-342.1
-1095.4,-351.2
-1101.9,-360.5
-1107.2,-369.8
-1113.6,-379.6
-1119.0,-389.2
-1125.3,-399.5
-1131.8,-409.5
-1138.1,-419.8
