x,y
0.0,0.0
0.0,0.1
-0.1,0.3
0.7,1.4
0.1,3.3
-1.0,6.6
-2.4,10.9
-4.1,16.2
-6.4,22.8
-8.7,29.9
-12.2,37.0
-14.7,44.7
-17.2,52.0
-18.3,59.2
-19.1,65.1
-19.6,70.1
-19.5,73.4
-19.1,75.8
-19.8,78.1
-20.6,80.3
-23.1,80.8
-25.2,80.1
-26.9,78.1
-26.1,75.6
-25.0,72.5
-23.6,68.1
-20.8,63.0
-18.7,56.7
-16.2,49.4
-13.8,41.9
-10.3,35.0
-6.7,27.7
-3.1,20.3
-0.6,12.5
2.1,4.5
4.6,-3.2
6.1,-11.3
5.4,-20.0
4.7,-28.6
4.0,-37.3
3.2,-45.5
3.2,-52.8
2.9,-59.1
2.2,-64.0
2.0,-66.8
2.3,-67.8
2.5,-68.4
1.8,-69.8
2.2,-71.1
1.4,-72.3
1.5,-72.6
1.5,-72.6
1.6,-72.7
1.5,-72.6
2.6,-72.2
3.6,-71.7
3.6,-71.8
3.8,-72.5
4.3,-73.8
7.1,-75.3
8.9,-77.2
13.8,-77.9
17.6,-78.6
23.6,-78.9
30.9,-79.6
38.4,-80.6
45.9,-85.3
53.4,-90.2
59.3,-97.4
65.7,-105.9
71.2,-115.6
74.7,-125.9
78.0,-136.0
81.2,-145.8
84.5,-155.6
89.7,-164.2
96.8,-171.4
104.8,-177.7
112.6,-183.3
119.3,-189.3
122.9,-196.5
125.4,-204.2
127.0,-212.7
127.3,-220.9
127.3,-228.2
127.9,-233.4
126.7,-237.1
125.2,-239.6
123.6,-241.8
119.7,-244.2
113.2,-246.0
106.5,-247.5
97.7,-249.7
88.9,-251.6
77.9,-254.1
67.1,-257.3
56.4,-260.9
43.8,-265.9
31.3,-271.2
18.8,-277.1
6.6,-283.3
-6.5,-290.4
-18.5,-297.4
-30.4,-304.7
-43.1,-313.1
-54.6,-321.7
-66.0,-330.3
-77.6,-338.4
-89.4,-346.1
-100.3,-353.0
-111.2,-359.2
-121.5,-364.1
-132.3,-367.8
-142.0,-370.4
-149.8,-371.9
-154.3,-372.6
-157.6,-373.1
-157.7,-372.8
-157.8,-372.7
-157.8,-372.7
-157.8,-372.6
-157.8,-372.5
-158.9,-372.7
-160.1,-372.7
-161.3,-372.6
-163.6,-373.0
-164.8,-372.9
-165.9,-373.0
-167.1,-373.2
-167.1,-373.2
-167.1,-373.1
-167.1,-373.1
-167.1,-373.1
-166.1,-372.6
-166.1,-372.6
-167.2,-372.8
-167.2,-372.6
-168.4,-372.8
-168.4,-372.5
-170.6,-373.2
-172.9,-373.4
-175.9,-374.8
-178.5,-377.5
-180.7,-382.0
-181.2,-387.7
-181.2,-394.7
-181.1,-402.1
-181.1,-409.5
-181.2,-416.3
-182.8,-422.3
-184.6,-427.5
-185.6,-431.6
-187.9,-435.2
-190.5,-438.0
-194.7,-439.7
-199.4,-439.6
-204.6,-438.2
-209.0,-435.8
-214.5,-433.2
-219.2,-430.1
-223.5,-427.4
-227.6,-425.7
-231.3,-425.3
-234.4,-426.7
-236.9,-429.7
-237.0,-433.1
-235.7,-436.9
-235.4,-441.7
-234.0,-445.7
-234.0,-449.3
-236.4,-452.6
-239.1,-455.3
-240.7,-457.5
-242.2,-460.1
-241.8,-461.5
-242.6,-462.4
-242.6,-462.4
-242.6,-462.4
-242.6,-462.4
-242.6,-462.4
-242.6,-462.4
-242.6,-462.4
-243.7,-462.6
-242.7,-462.2
-242.7,-462.2
-242.7,-462.2
-242.7,-462.2
-242.7,-462.2
-242.7,-462.1
-242.7,-462.1
-242.7,-462.1
-242.7,-462.1
-242.7,-462.0
-242.7,-462.0
-242.8,-461.9
-242.8,-461.9
-242.8,-461.8
-242.8,-461.8
-242.8,-461.7
-242.9,-461.6
-242.9,-461.6
-242.9,-461.5
-242.9,-461.5
-242.9,-461.4
-243.0,-461.3
-243.0,-461.3
-243.0,-461.2
-243.0,-461.2
-243.0,-461.1
-243.0,-461.1
-243.1,-461.0
-243.1,-461.0
-243.1,-460.9
-243.1,-460.9
-243.1,-460.9
-243.1,-460.8
-243.1,-460.8
-243.2,-460.7
-243.2,-460.7
-243.2,-460.5
-243.2,-460.5
-243.2,-460.5
-243.3,-460.5
-243.3,-460.5
-243.3,-460.5
-243.3,-460.4
-243.3,-460.4
-243.3,-460.4
-243.3,-460.2
-243.3,-460.2
