x,y
0.0,0.0
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.2,-0.3
0.1,-0.1
-0.1,0.2
-1.1,-0.2
-1.2,-0.2
-1.2,-0.2
-0.2,0.4
-0.2,0.3
-0.1,0.2
-0.1,0.2
-0.1,0.2
-0.1,0.2
-2.3,-0.5
23.9,-7.1
18.3,-8.6
13.5,-9.2
8.7,-10.0
3.1,-9.2
-3.6,-6.6
-9.8,-2.4
-16.4,2.3
-23.4,7.6
-30.4,13.0
-37.2,17.9
-42.5,22.9
-48.7,26.8
-53.5,30.7
-56.2,35.3
-56.4,40.1
-55.2,45.0
-52.1,50.7
-46.4,59.0
-41.1,67.6
-35.6,76.3
-30.2,85.1
-25.1,94.1
-20.8,102.5
-15.4,111.2
-10.9,119.2
-5.3,127.6
-0.6,135.3
3.0,142.6
4.1,149.7
2.6,156.8
-1.2,163.4
-7.0,169.0
-12.7,174.2
-18.4,179.8
-24.2,185.5
-29.7,190.4
-34.2,193.7
-36.3,195.1
-36.5,195.6
-37.4,194.9
-37.4,194.8
-37.7,195.4
-38.5,196.8
-38.8,199.6
-38.3,203.1
-36.3,206.5
-33.3,210.2
-29.6,215.1
-26.2,220.4
-24.0,225.5
-22.0,230.9
-20.0,236.5
-18.2,242.5
-17.5,248.1
-16.0,254.5
-15.6,260.5
-15.3,266.8
-16.1,272.6
-16.0,279.2
-15.8,285.7
-15.8,292.4
-15.9,299.3
-16.0,306.3
-15.9,312.9
-15.7,319.3
-15.3,325.5
-14.8,331.2
-14.8,335.7
-15.2,338.7
-15.0,340.6
-14.3,341.5
-14.3,341.5
-14.2,341.4
-14.1,341.3
-14.1,341.3
-14.1,341.3
-14.0,341.1
-14.9,340.5
-14.9,340.4
-14.8,340.3
-14.8,340.2
-14.7,340.1
-14.7,340.1
-13.8,340.7
-14.0,341.0
-13.7,342.9
-13.0,346.1
-11.7,350.4
-11.3,354.3
-11.7,357.2
-11.6,359.3
-11.8,359.7
-11.8,359.7
-11.8,359.7
-11.7,359.5
-11.7,359.5
-11.7,359.5
-11.7,359.5
-11.6,359.4
-11.6,359.4
-11.6,359.3
-11.6,359.3
-11.5,359.1
-11.5,359.1
-11.5,359.1
-11.5,359.1
-11.5,359.1
-11.5,359.1
-11.4,359.0
-11.4,359.0
-11.4,359.0
-11.4,358.9
-11.4,358.9
-11.4,358.9
-11.4,358.9
-11.5,359.1
-10.9,360.3
-11.3,361.1
-11.7,361.7
-11.4,363.4
-10.5,366.3
-10.0,369.9
-9.5,373.7
-10.0,376.7
-8.7,381.1
-8.5,385.3
-8.3,389.4
-8.0,393.5
-8.0,397.9
-7.8,402.1
-7.4,405.9
-6.7,409.1
-6.1,410.5
-6.3,410.7
-6.3,410.7
-6.2,410.6
-6.3,410.7
-6.3,410.7
-6.3,410.7
-6.2,410.6
-6.2,410.6
-6.2,410.6
-6.2,410.6
-6.3,410.7
-6.3,410.7
-6.3,410.7
-6.3,410.7
-6.3,410.8
-5.3,411.4
-4.6,412.4
-4.0,413.7
-2.3,417.4
-2.1,421.4
-2.4,426.6
-2.3,433.1
-3.5,439.7
-3.6,446.7
-4.0,454.0
-5.6,461.3
-6.5,469.6
-9.2,476.7
-11.0,482.0
-12.3,484.3
-12.6,484.9
-12.6,484.9
-12.6,484.9
-12.5,484.7
-12.5,484.7
-12.4,484.6
-12.3,484.4
-12.4,484.6
-12.8,485.3
-14.1,487.6
-16.5,491.5
-19.1,496.0
-20.9,501.6
-24.9,506.3
-27.8,511.3
-30.4,515.8
-34.0,519.8
-36.8,524.8
-40.3,530.9
-43.9,537.1
-47.8,543.7
-50.8,551.3
-53.9,559.0
-57.3,567.2
-62.8,574.5
-66.5,583.2
-71.3,591.5
-74.4,601.5
-77.4,611.3
-80.5,621.1
-82.2,630.9
-83.2,641.7
-84.0,652.1
-84.9,662.8
-85.8,673.5
-86.6,683.8
-86.3,694.6
-84.8,705.7
-84.4,716.2
-83.9,726.6
-84.3,736.4
-84.6,745.9
-83.6,755.6
-84.1,763.2
-84.6,768.5
-84.0,771.9
-83.7,773.8
-84.5,775.1
-84.4,777.2
-84.5,779.6
-83.7,782.8
-80.9,786.8
-76.5,790.5
-69.6,794.1
-62.4,797.4
-54.2,801.4
-45.0,805.6
-35.8,810.0
-25.6,814.9
-14.3,820.2
-3.0,825.4
8.2,830.8
19.2,836.7
29.5,843.7
39.4,851.3
49.1,859.6
57.6,867.3
68.1,876.3
77.5,884.8
87.1,893.1
96.6,901.5
106.0,909.9
114.6,917.8
124.0,926.2
132.3,934.4
140.6,942.8
149.6,952.0
158.8,961.0
166.7,970.0
173.5,978.4
182.2,988.2
189.6,998.0
197.1,1007.6
203.3,1017.1
207.6,1025.6
212.0,1033.6
216.9,1041.1
221.1,1047.2
224.8,1052.2
227.6,1056.2
229.9,1058.9
231.8,1060.0
231.9,1059.9
231.9,1059.8
232.0,1059.7
232.0,1059.6
232.1,1059.5
232.1,1059.5
232.1,1059.5
232.2,1059.4
231.2,1058.8
231.2,1058.8
231.4,1058.6
230.5,1057.8
230.6,1057.6
229.6,1057.1
229.6,1057.1
229.7,1057.0
229.9,1056.7
231.6,1056.0
232.0,1052.9
231.6,1049.1
230.0,1045.1
227.4,1040.9
223.7,1035.9
219.4,1029.9
214.1,1023.1
209.1,1016.3
203.0,1008.7
196.8,1001.4
191.7,994.6
185.5,987.3
179.3,979.9
174.0,973.2
168.8,966.5
163.5,959.9
158.3,953.3
151.9,946.4
146.3,940.2
139.7,933.5
132.1,926.4
124.5,919.2
116.0,911.4
108.4,904.4
99.7,896.8
92.0,890.0
84.2,883.0
75.4,875.6
67.7,868.7
60.9,862.7
54.0,856.5
47.0,850.5
41.0,845.3
34.8,840.2
28.6,835.2
20.1,829.8
12.2,825.4
3.0,821.0
-5.2,817.1
-14.3,812.6
-22.5,808.8
-29.8,805.7
-38.9,801.2
-47.1,797.3
-54.2,793.8
-62.2,789.8
-67.3,787.5
-72.5,785.2
-74.8,784.6
-75.8,784.1
-75.9,784.3
-75.9,784.3
-75.9,784.3
-75.9,784.3
-75.9,784.4
-75.9,784.4
-76.1,784.7
-76.1,784.7
-76.3,784.9
-76.4,785.1
-76.4,785.3
-76.6,785.5
-76.8,785.8
-76.9,786.0
-76.9,786.0
-76.9,786.0
-78.0,785.7
-78.0,785.7
-77.0,786.3
-77.0,786.3
-77.0,786.3
-77.0,786.3
-76.9,786.2
-78.1,786.0
-78.3,786.3
-78.4,786.4
-78.4,786.5
-78.6,786.7
-79.6,786.3
-79.8,786.7
-80.9,786.4
-83.0,785.5
-86.1,784.3
-88.5,783.9
-91.1,784.0
-93.2,785.2
-96.3,786.2
-99.6,787.5
-104.5,787.1
-108.8,785.4
-114.0,781.1
-118.8,775.7
-125.4,769.2
-131.0,763.2
-137.5,756.4
-143.1,750.4
-148.7,744.5
-155.3,737.8
-160.7,731.2
-168.0,723.6
-174.2,716.2
-180.3,708.9
-185.5,702.2
-188.5,696.2
-188.1,691.0
-184.8,687.4
-179.7,685.3
-174.5,683.0
-171.0,679.1
-169.6,674.4
-170.9,669.9
-174.0,666.3
-177.9,664.2
-182.3,662.8
-185.6,661.8
-189.3,659.2
-192.1,655.2
-194.4,650.0
-195.0,644.3
-192.6,640.3
-190.9,637.4
