x,y
0.0,0.0
2.3,1.2
4.9,3.8
8.7,7.6
12.3,11.3
15.6,14.6
18.5,17.4
20.9,19.7
22.7,21.7
24.1,23.0
25.2,24.0
25.8,24.5
26.2,24.8
26.7,25.1
26.7,25.1
26.7,25.1
26.7,25.1
26.8,25.0
27.0,25.2
28.4,26.2
29.8,27.1
31.2,28.1
31.3,28.2
31.3,28.2
31.3,28.2
31.3,28.2
31.3,28.2
31.3,28.2
31.3,28.2
31.3,28.2
32.2,28.9
33.7,29.6
36.9,29.8
41.2,27.7
46.3,23.8
52.0,18.7
58.1,12.9
63.5,7.3
67.8,3.2
70.0,0.4
71.5,-0.8
71.8,-1.2
71.8,-1.2
71.8,-1.2
71.8,-1.2
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.4,-1.5
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.3,-1.3
71.2,-1.2
71.2,-1.2
70.9,-1.4
70.8,-1.3
70.8,-1.3
70.8,-1.3
70.7,-1.3
70.7,-1.3
70.7,-1.3
70.7,-1.2
70.7,-1.2
70.7,-1.2
70.6,-1.1
70.6,-1.1
70.6,-1.1
70.6,-1.1
70.5,-1.0
70.5,-1.0
70.1,-1.2
70.1,-1.2
70.1,-1.1
70.0,-1.0
69.9,-0.9
69.9,-0.8
69.9,-0.8
69.8,-0.8
69.7,-0.7
69.7,-0.7
69.7,-0.6
69.7,-0.6
69.4,-0.8
69.4,-0.7
69.4,-0.7
69.4,-0.7
69.4,-0.7
69.3,-0.6
69.3,-0.6
69.3,-0.6
69.6,-0.4
69.6,-0.4
69.6,-0.4
69.6,-0.4
69.6,-0.4
69.6,-0.4
69.6,-0.5
69.9,-0.9
70.6,-1.8
71.2,-2.6
72.1,-3.0
72.4,-3.5
72.7,-3.8
73.0,-4.1
73.2,-4.4
73.4,-4.7
73.5,-4.8
73.6,-5.0
73.8,-5.2
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
73.9,-5.3
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.2,-5.1
74.8,-5.8
76.4,-7.2
78.0,-9.2
79.4,-11.1
80.0,-12.6
80.6,-13.4
81.0,-14.6
81.4,-15.8
81.9,-16.9
82.3,-18.3
82.2,-19.7
82.4,-20.5
82.3,-21.1
82.5,-21.3
82.5,-21.3
82.2,-21.7
82.4,-22.7
82.6,-24.2
82.6,-25.7
82.8,-26.6
82.5,-27.6
82.3,-28.3
82.6,-28.7
82.7,-28.8
82.8,-28.9
82.9,-29.0
82.9,-29.0
82.9,-29.0
82.9,-29.0
82.9,-29.0
82.9,-29.1
82.9,-29.1
82.9,-29.1
82.9,-29.1
82.9,-29.1
82.9,-29.1
82.9,-29.1
83.0,-29.2
83.0,-29.2
83.0,-29.2
83.0,-29.2
83.2,-29.4
83.4,-30.1
83.3,-31.4
83.6,-32.4
83.5,-33.5
83.6,-34.7
83.6,-35.6
83.6,-36.7
83.8,-37.5
83.4,-38.9
83.7,-39.6
83.6,-40.2
83.6,-40.2
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
84.0,-40.0
