x,y
0.0,0.0
-5.9,-5.4
-11.3,-13.1
-17.6,-18.8
-23.4,-25.5
-29.8,-32.5
-36.3,-39.5
-42.3,-47.6
-49.2,-54.8
-56.5,-62.2
-64.0,-69.8
-72.1,-77.5
-80.0,-85.3
-87.6,-94.1
-95.8,-102.0
-103.7,-111.0
-111.8,-118.9
-121.4,-127.4
-130.6,-135.7
-139.8,-144.2
-148.8,-152.5
-157.4,-161.8
-166.5,-170.1
-175.4,-178.4
-183.6,-187.5
-192.0,-195.5
-199.9,-203.2
-207.2,-211.9
-214.6,-219.4
-222.1,-226.9
-229.5,-234.4
-236.6,-241.7
-243.5,-248.9
-250.9,-255.2
-257.6,-262.3
-264.9,-268.4
-271.6,-275.6
-279.0,-281.8
-286.0,-290.3
-293.6,-296.6
-300.7,-304.0
-307.6,-311.2
-314.6,-318.5
-321.3,-325.6
-327.8,-332.6
-333.5,-340.5
-339.7,-347.4
-345.6,-354.0
-351.5,-360.7
-356.8,-367.3
-361.6,-374.6
-366.1,-380.7
-370.8,-384.3
-374.1,-389.6
-377.6,-394.0
-381.2,-397.0
-383.9,-399.6
-385.5,-401.6
-387.2,-402.5
-387.6,-403.9
-387.9,-404.0
-387.9,-404.1
-387.4,-405.2
-387.6,-405.2
-388.6,-405.7
-391.0,-406.9
-394.5,-408.7
-399.6,-407.5
-404.1,-409.7
-408.6,-411.9
-411.6,-415.9
-413.6,-420.7
-415.1,-425.2
-416.7,-429.7
-418.0,-435.4
-419.4,-441.2
-421.7,-446.0
-423.5,-451.9
-424.9,-457.7
-426.0,-460.7
-426.2,-462.1
-426.3,-462.1
-426.3,-462.1
-425.8,-463.1
-426.1,-463.2
-426.3,-464.6
-426.9,-467.5
-428.2,-471.9
-430.0,-477.7
-432.2,-483.8
-434.6,-490.1
-436.9,-496.2
-439.8,-501.5
-442.3,-507.7
-445.0,-514.1
-447.3,-520.3
-449.2,-527.5
-452.1,-534.0
-454.7,-541.6
-457.7,-549.4
-461.0,-557.3
-463.8,-566.2
-467.3,-574.3
-470.7,-583.5
-474.1,-592.8
-477.4,-602.0
-480.6,-611.2
-483.7,-620.3
-487.1,-629.5
-490.7,-638.8
-494.7,-647.1
-498.6,-655.4
-502.7,-663.7
-506.4,-671.9
-510.3,-678.9
-513.4,-686.7
-516.5,-693.3
-519.6,-698.5
-522.0,-703.6
-524.0,-708.3
-526.1,-711.8
-527.5,-715.0
-528.5,-716.9
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.2,-717.2
-529.1,-717.2
-529.1,-717.2
-529.1,-717.2
-529.1,-717.2
-529.1,-717.2
-529.1,-717.2
-529.1,-717.2
-529.0,-717.1
-529.0,-717.1
