x,y
0.0,0.0
-5.3,8.2
-8.9,17.7
-12.5,27.4
-15.3,38.0
-18.2,48.6
-21.2,59.4
-24.4,70.4
-27.6,81.7
-31.2,93.3
-36.4,103.5
-41.0,114.6
-46.4,125.0
-52.0,135.5
-56.5,146.7
-62.0,157.3
-66.7,168.5
-71.3,179.7
-74.8,191.3
-79.2,202.2
-82.4,213.4
-86.2,223.3
-89.6,232.7
-92.7,241.5
-95.8,250.5
-99.2,259.7
-102.9,269.7
-107.0,280.1
-110.2,291.1
-114.4,301.8
-118.7,312.4
-122.9,323.1
-126.2,334.4
-130.5,345.1
-133.4,355.9
-136.9,365.3
-140.0,374.1
-143.8,381.9
-146.6,390.5
-149.0,400.3
-152.8,410.4
-157.0,420.7
-161.3,431.7
-164.9,443.3
-169.4,454.4
-173.2,466.4
-178.1,478.0
-181.9,490.1
-185.8,502.4
-190.7,513.9
-195.5,525.6
-200.4,537.2
-206.3,548.2
-211.3,560.1
-217.4,571.5
-223.9,583.5
-229.9,596.9
-237.5,610.6
-244.7,625.8
-252.9,640.6
-260.3,656.1
-268.0,672.1
-276.2,688.8
-285.8,705.6
-295.0,723.9
-304.5,742.8
-315.1,761.0
-324.7,779.9
-334.4,799.0
-344.2,818.1
-353.0,837.9
-359.7,858.8
-366.5,879.5
-372.2,900.9
-378.3,922.6
-384.4,944.6
-389.7,967.5
-395.4,990.8
-402.3,1013.7
-408.3,1037.8
-414.5,1061.9
-422.7,1084.9
-430.2,1108.9
-437.5,1132.7
-443.8,1157.0
-451.0,1180.5
-458.0,1203.7
-464.8,1226.8
-471.5,1249.7
-479.2,1271.9
-485.8,1294.6
-492.3,1317.0
-498.8,1339.5
-505.1,1361.7
-511.4,1384.0
-517.5,1405.7
-523.1,1426.9
-529.3,1446.9
-533.9,1466.5
-538.8,1484.4
-540.8,1502.0
-541.0,1518.8
-537.4,1536.2
-533.4,1553.0
-529.6,1570.0
-525.4,1588.4
-521.3,1607.2
-517.6,1626.6
-514.3,1646.5
-511.1,1666.6
-507.1,1687.4
-503.1,1708.3
-500.1,1728.8
-496.3,1750.1
-492.5,1771.4
-488.7,1792.7
-484.1,1814.8
-480.5,1836.4
-476.0,1858.8
-472.6,1880.7
-468.3,1903.2
-464.9,1925.0
-461.3,1946.8
-457.8,1968.5
-454.2,1990.1
-450.4,2011.4
-447.4,2031.6
-443.1,2052.1
-439.6,2071.7
-436.1,2091.5
-434.1,2111.2
-433.4,2131.1
-434.5,2151.4
-434.7,2172.7
-436.1,2193.4
-437.6,2214.6
-438.1,2236.3
-439.0,2258.3
-439.8,2280.6
-440.8,2302.9
-441.6,2325.1
-442.5,2347.1
-443.0,2368.9
-443.5,2390.5
-444.9,2411.3
-446.0,2431.8
-447.1,2452.2
-448.0,2472.2
-448.7,2492.2
-449.4,2512.0
-450.0,2531.6
-450.6,2551.2
-451.3,2571.2
-455.6,2590.2
-461.4,2609.4
-469.3,2627.9
-477.5,2646.6
-486.6,2664.8
-495.7,2682.9
-504.4,2700.4
-511.8,2718.0
-517.0,2736.3
-520.8,2754.7
-522.2,2773.4
-518.4,2792.7
-514.4,2811.5
-509.3,2830.8
-504.4,2850.2
-499.7,2870.1
-494.5,2891.2
-489.5,2912.8
-484.7,2934.8
-480.1,2956.8
-474.5,2979.4
-469.8,3001.5
-465.3,3023.7
-459.6,3046.5
-455.0,3068.5
-449.4,3091.2
-444.6,3113.0
-438.7,3135.5
-433.8,3157.0
-428.8,3178.6
-422.9,3200.7
-418.9,3221.6
-412.8,3243.6
-408.5,3264.1
-403.2,3285.2
-398.9,3305.7
-393.7,3327.0
-388.5,3348.2
-383.3,3369.4
-378.3,3390.8
-374.1,3411.5
-369.1,3433.1
-364.9,3453.6
-358.7,3475.4
-353.6,3496.9
-347.7,3519.0
-342.9,3540.8
-336.2,3564.0
-330.5,3586.6
-324.5,3608.7
-319.2,3629.7
-312.6,3651.0
-305.9,3671.9
-299.6,3691.4
-292.9,3710.2
-285.3,3727.7
-277.1,3744.0
-268.7,3760.4
-260.7,3777.3
-254.4,3794.6
-247.6,3813.5
-242.5,3832.7
-238.9,3852.1
-236.6,3871.5
-233.5,3891.6
-230.6,3912.2
-228.8,3932.3
-227.1,3952.6
-224.5,3973.7
-223.1,3994.3
-220.7,4015.7
-219.4,4036.6
-217.1,4058.0
-215.8,4079.0
-214.6,4100.1
-212.4,4121.9
-212.3,4142.5
-210.3,4164.4
-209.3,4185.6
-207.1,4207.5
-206.0,4228.6
-203.8,4250.2
-201.3,4271.3
-198.4,4291.9
-193.8,4311.9
-187.6,4331.6
-180.6,4350.1
