x,y
0.0,0.0
-1.2,-1.4
-2.8,-3.1
-5.2,-5.3
-8.6,-7.6
-12.6,-10.5
-16.6,-14.3
-20.1,-18.5
-22.9,-23.0
-26.1,-26.7
-28.7,-29.3
-31.3,-31.4
-33.3,-33.1
-33.6,-34.9
-34.4,-36.3
-35.0,-37.5
-34.9,-38.6
-34.8,-39.5
-35.9,-40.3
-36.7,-41.0
-38.3,-42.6
-40.0,-44.7
-43.2,-46.9
-44.6,-49.0
-45.8,-50.6
-46.3,-51.8
-46.2,-52.4
-46.5,-52.7
-46.8,-54.1
-46.7,-57.0
-45.2,-60.2
-42.8,-63.6
-39.7,-67.0
-36.3,-70.7
-32.6,-74.2
-28.2,-77.5
-23.6,-80.7
-19.4,-83.8
-15.1,-86.6
-9.7,-89.8
-2.9,-93.5
5.3,-97.4
14.0,-101.9
23.3,-106.2
33.6,-110.9
44.2,-115.9
55.8,-121.0
67.2,-126.3
78.9,-132.0
90.2,-138.0
101.4,-144.1
113.5,-150.4
125.2,-156.9
137.3,-163.7
149.1,-170.8
161.3,-177.8
173.1,-184.2
184.8,-190.2
196.5,-195.3
208.1,-200.0
218.6,-204.1
227.6,-207.8
234.8,-211.1
240.6,-213.7
246.4,-216.3
252.9,-219.2
260.4,-222.5
268.9,-226.1
278.6,-230.1
288.3,-234.5
298.8,-238.9
308.8,-243.5
318.7,-247.9
328.0,-252.0
336.1,-255.5
342.1,-258.2
347.4,-260.5
352.3,-262.5
357.6,-264.9
363.9,-267.6
372.0,-271.2
381.1,-275.3
390.0,-279.6
400.0,-284.1
410.9,-288.7
422.2,-294.1
433.9,-299.9
446.9,-306.4
459.3,-313.1
472.3,-319.8
485.2,-326.6
497.8,-332.9
509.4,-339.1
520.7,-345.2
530.4,-351.9
539.5,-361.4
547.9,-371.6
556.1,-380.3
564.6,-387.5
574.0,-394.0
584.0,-400.3
594.1,-406.7
603.0,-413.0
611.1,-419.2
619.3,-425.0
626.2,-430.6
630.3,-434.2
634.4,-438.0
636.7,-440.5
640.2,-442.2
645.6,-444.5
651.3,-448.0
657.7,-452.1
664.4,-456.8
670.8,-461.4
677.9,-466.0
684.7,-470.3
691.2,-474.4
697.0,-478.0
701.7,-481.0
705.8,-483.5
709.3,-486.2
714.3,-489.1
719.6,-492.6
725.3,-496.4
731.2,-500.5
737.1,-504.5
742.7,-508.5
748.5,-512.2
753.1,-515.6
757.5,-518.9
761.7,-522.0
765.5,-524.8
769.0,-527.5
772.0,-530.1
775.1,-532.9
778.9,-535.9
782.9,-539.5
787.0,-543.3
791.7,-546.9
796.1,-550.9
801.7,-555.5
807.6,-560.1
813.9,-565.0
819.8,-570.0
825.8,-575.1
832.2,-580.0
838.5,-585.0
844.2,-589.8
849.8,-594.1
855.3,-598.0
859.6,-602.0
861.8,-606.5
860.8,-610.4
858.3,-611.9
856.2,-611.4
853.9,-609.3
851.5,-605.4
849.5,-600.7
845.7,-595.7
839.1,-587.9
831.1,-580.3
822.2,-573.1
813.5,-566.4
805.4,-559.8
797.1,-553.7
790.4,-548.6
784.0,-544.3
778.2,-541.1
773.3,-538.2
768.9,-535.3
765.6,-532.6
763.8,-531.2
763.5,-531.1
763.5,-531.2
763.5,-531.3
763.5,-531.5
763.5,-531.6
763.6,-531.8
763.6,-531.9
763.9,-532.0
763.6,-532.1
763.6,-532.2
763.6,-532.3
763.6,-532.3
763.0,-532.4
763.0,-532.4
763.0,-532.5
763.0,-532.5
763.0,-532.5
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.7
763.1,-532.8
763.1,-532.8
762.5,-532.8
762.5,-532.8
762.5,-532.9
762.5,-532.9
762.5,-532.9
762.5,-532.9
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
762.2,-533.0
761.8,-533.2
761.8,-533.2
761.8,-533.3
761.8,-533.3
761.8,-533.3
761.8,-533.3
762.2,-533.2
762.2,-533.2
761.8,-533.3
761.8,-533.3
761.8,-533.3
761.8,-533.3
