x,y
0.0,0.0
0.8,21.3
1.2,43.8
2.4,65.4
2.9,87.8
3.4,110.4
4.3,131.9
4.6,154.2
4.5,176.2
4.3,198.3
4.4,219.1
4.3,239.8
3.7,260.1
3.2,279.1
2.2,297.8
1.2,315.1
-0.4,331.9
-1.1,346.6
-1.8,359.9
-2.6,371.6
-2.3,380.0
-1.6,385.9
-1.1,390.4
0.5,394.3
2.4,399.7
6.5,405.3
12.1,411.8
18.0,421.4
23.8,432.2
26.9,445.4
26.6,459.0
23.4,471.9
16.8,483.8
5.5,495.3
-5.6,504.1
-17.2,514.0
-28.5,524.1
-38.6,532.2
-50.2,540.7
-62.9,547.0
-78.0,547.6
-93.2,543.9
-109.9,536.5
-123.2,524.5
-132.4,508.5
-139.2,491.4
-143.5,473.2
-148.0,453.5
-153.7,432.9
-165.4,413.7
-179.3,394.3
-195.9,377.3
-213.4,359.6
-231.4,341.7
-250.0,323.2
-269.7,305.3
-290.9,287.9
-312.0,269.1
-334.4,250.8
-357.4,232.1
-380.8,213.1
-404.9,194.9
-428.4,175.9
-452.5,157.7
-476.4,139.9
-500.3,123.3
-524.2,108.1
-547.7,93.3
-570.4,77.4
-593.5,61.5
-617.1,46.5
-640.9,31.5
-664.7,16.3
-688.5,1.2
-712.4,-14.0
-736.3,-29.1
-760.3,-44.3
-784.0,-59.4
-808.0,-74.6
-832.6,-88.8
-855.9,-105.1
-880.5,-119.3
-904.1,-134.3
-927.8,-149.2
-951.1,-164.1
-974.4,-178.7
-997.3,-193.2
-1020.0,-207.6
-1042.6,-221.9
-1065.1,-236.1
-1087.1,-250.0
-1108.8,-263.6
-1129.9,-276.9
-1150.6,-289.8
-1171.3,-302.8
-1192.0,-315.8
-1213.1,-328.9
-1234.4,-342.4
-1255.7,-357.0
-1277.3,-372.0
-1300.1,-386.5
-1322.7,-402.2
-1346.6,-417.4
-1371.0,-432.8
-1395.7,-448.6
-1421.1,-464.9
-1446.9,-481.3
-1473.0,-498.1
-1499.0,-514.7
-1524.9,-531.3
-1551.5,-546.8
-1577.2,-563.3
-1602.7,-579.6
-1628.1,-595.8
-1653.3,-611.8
-1678.4,-627.9
-1703.3,-643.7
-1728.8,-658.7
-1753.7,-674.6
-1778.9,-690.5
-1804.1,-706.7
-1829.8,-723.1
-1855.6,-739.7
-1881.8,-756.4
-1908.8,-772.4
-1935.5,-789.4
-1962.4,-806.6
-1989.4,-824.0
-2017.3,-840.5
-2044.8,-858.2
-2072.4,-875.9
-2100.0,-893.8
-2127.9,-911.7
-2156.2,-928.5
-2183.3,-945.9
-2209.8,-962.9
-2235.8,-979.5
-2261.5,-995.9
-2286.8,-1012.1
-2311.9,-1028.2
-2337.1,-1044.2
-2362.1,-1060.2
