x,y
0.0,0.0
0.0,0.0
0.1,0.0
0.1,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2,-1.1
0.7,-1.1
1.7,-1.1
3.1,-2.1
4.2,-4.3
4.7,-7.6
4.6,-9.9
5.3,-12.1
8.6,-16.4
13.1,-19.6
17.8,-21.7
22.6,-23.7
26.4,-25.7
29.0,-27.8
29.8,-27.8
30.2,-27.8
30.4,-26.7
31.0,-26.6
32.1,-26.6
33.9,-27.6
35.7,-28.7
37.1,-29.7
38.1,-30.8
39.1,-31.8
40.2,-34.0
41.5,-37.4
41.5,-41.9
39.9,-46.4
37.8,-51.0
35.3,-56.7
32.9,-61.4
30.6,-65.9
28.6,-70.5
26.6,-75.1
24.9,-79.6
23.1,-83.1
21.2,-86.6
19.3,-91.1
17.5,-94.5
16.0,-98.0
14.7,-101.4
14.0,-104.8
13.7,-107.1
13.9,-109.3
15.5,-112.6
19.2,-118.0
24.1,-122.3
29.8,-126.6
36.6,-131.8
44.5,-138.2
53.5,-145.7
63.1,-154.4
72.9,-160.7
83.4,-169.3
93.7,-175.6
104.0,-183.0
114.5,-190.5
124.9,-198.0
135.3,-205.4
145.9,-212.8
156.8,-220.2
167.5,-227.6
178.1,-235.1
188.3,-241.4
198.3,-247.7
208.3,-254.0
218.1,-260.4
227.8,-266.7
237.7,-273.0
247.6,-278.3
257.9,-284.6
268.4,-292.0
279.3,-298.3
290.3,-304.6
301.5,-310.9
314.0,-318.2
325.8,-325.6
337.6,-333.0
349.6,-340.4
361.3,-346.6
373.1,-354.0
384.9,-361.3
396.7,-367.6
408.0,-375.1
419.3,-381.4
430.0,-387.7
439.3,-392.8
447.5,-398.1
453.7,-401.2
458.8,-404.4
463.3,-407.5
467.3,-410.7
471.6,-411.6
475.7,-413.6
480.3,-415.6
485.7,-418.8
490.6,-420.9
495.0,-424.0
499.3,-426.0
503.5,-428.1
507.8,-431.3
512.2,-433.3
516.7,-436.5
521.1,-439.7
525.1,-441.7
528.9,-444.9
532.5,-447.0
536.3,-449.0
540.3,-452.3
544.7,-454.3
549.8,-457.4
555.8,-460.5
562.4,-464.8
569.7,-468.9
578.0,-473.1
586.7,-477.1
595.3,-482.4
604.6,-487.7
613.8,-491.7
623.3,-496.9
633.0,-503.3
643.6,-509.6
653.9,-515.9
664.1,-523.3
674.3,-529.7
