x,y
0.0,0.0
-1.5,6.7
-7.4,12.7
-14.5,16.9
-22.7,19.4
-30.6,19.5
-39.8,19.1
-48.5,18.9
-57.4,18.6
-67.2,19.1
-77.2,18.3
-88.1,18.4
-99.8,18.0
-110.8,19.3
-121.4,19.5
-132.0,20.8
-142.4,22.3
-152.7,23.9
-162.4,24.5
-172.6,26.0
-182.5,26.6
-192.0,27.2
-201.1,26.8
-210.3,26.4
-219.9,27.0
-229.5,26.4
-238.2,25.0
-247.3,24.6
-255.9,24.4
-263.5,23.5
-268.3,21.2
-273.9,29.9
-278.6,33.9
-282.8,41.9
-284.9,50.8
-287.7,59.4
-291.5,68.8
-295.8,78.1
-299.5,86.3
-305.3,94.8
-308.2,100.8
-310.4,106.0
-311.6,110.4
-313.7,118.0
-315.7,125.8
-317.6,133.6
-319.3,141.4
-321.2,149.1
-323.8,157.9
-325.3,167.2
-326.9,176.3
-328.3,185.5
-329.8,195.9
-331.2,205.3
-333.0,215.6
-335.0,225.8
-336.0,235.1
-337.4,245.7
-338.0,255.3
-339.5,267.0
-340.1,277.8
-340.5,288.8
-339.8,299.0
-339.7,310.2
-339.0,321.7
-337.1,332.4
-334.3,343.6
-330.3,355.2
-325.0,366.3
-319.4,378.8
-312.4,390.5
-305.3,402.4
-297.5,413.4
-289.9,425.5
-281.4,436.8
-272.5,448.3
-262.8,458.8
-253.4,470.5
-244.0,482.2
-234.2,492.8
-224.5,503.3
-215.4,514.8
-205.1,524.5
-195.9,536.1
-186.6,547.7
-177.4,559.3
-168.3,570.8
-159.1,582.4
-149.7,594.0
-140.4,605.7
-131.8,618.4
-123.4,630.8
-115.0,643.2
-107.9,656.3
-101.7,669.2
-96.6,682.6
-93.5,697.6
-91.6,712.1
-90.5,726.3
-90.0,741.4
-89.8,757.6
-88.7,773.0
-86.4,789.0
-83.0,805.4
-77.9,820.1
-71.9,835.3
-64.6,849.7
-56.8,864.4
-48.7,879.2
-39.9,893.2
-31.4,908.2
-22.0,922.4
-12.8,936.4
-3.9,950.4
4.4,964.1
13.1,976.7
21.2,990.3
30.0,1003.0
39.8,1014.8
49.8,1025.6
60.3,1035.2
70.6,1044.8
80.6,1054.2
88.8,1065.3
95.9,1077.2
102.6,1088.9
107.8,1102.4
112.2,1116.8
116.1,1130.9
119.9,1145.1
122.5,1160.0
125.0,1173.5
127.8,1185.9
130.7,1198.4
135.0,1208.9
140.6,1218.9
148.5,1226.1
157.8,1231.5
167.3,1237.0
177.8,1240.6
188.4,1244.1
199.4,1247.8
210.3,1251.5
221.2,1255.1
232.1,1257.5
241.6,1260.6
249.4,1262.9
255.9,1264.6
260.1,1268.9
262.5,1273.7
263.5,1279.1
264.0,1285.5
264.5,1290.5
263.8,1295.2
262.4,1299.5
261.4,1303.9
262.0,1306.7
263.0,1307.2
263.2,1307.2
262.8,1307.1
262.5,1306.9
262.7,1305.7
261.9,1306.6
261.4,1306.4
261.3,1306.4
261.0,1306.3
260.9,1306.2
260.7,1306.1
260.4,1306.0
259.9,1307.0
259.7,1306.9
260.2,1305.9
260.7,1304.8
261.0,1303.7
261.0,1303.7
260.9,1303.7
260.7,1303.6
260.5,1303.5
259.8,1304.4
259.4,1304.2
259.1,1304.1
259.1,1304.1
258.9,1304.0
258.4,1305.0
258.3,1304.9
258.3,1304.9
257.8,1304.7
257.4,1304.5
257.2,1304.4
257.0,1304.4
256.8,1304.3
256.8,1304.3
256.7,1304.2
257.2,1303.2
257.0,1303.2
257.0,1303.2
257.0,1303.2
257.0,1303.1
256.9,1303.1
256.8,1303.0
256.8,1303.0
256.7,1303.0
256.7,1303.0
256.7,1303.0
256.6,1302.9
256.5,1302.9
256.4,1302.9
256.7,1301.8
256.6,1301.7
256.6,1301.7
256.6,1301.7
256.6,1301.7
257.1,1300.7
257.1,1300.7
257.0,1300.7
257.0,1300.7
257.0,1300.7
256.9,1300.7
256.9,1300.7
256.9,1300.7
256.9,1300.7
256.9,1300.7
