x,y
0.0,0.0
-5.6,-9.6
-11.1,-18.9
-15.7,-27.5
-20.5,-34.9
-24.2,-41.1
-28.0,-46.5
-30.8,-51.8
-34.5,-57.5
-38.2,-64.1
-41.9,-71.0
-46.6,-78.5
-51.2,-86.6
-55.8,-95.1
-61.4,-104.3
-65.9,-113.5
-71.6,-123.1
-76.1,-131.9
-80.8,-139.7
-83.3,-146.1
-87.0,-152.5
-90.7,-159.2
-95.4,-166.8
-100.0,-175.0
-104.7,-183.5
-110.2,-192.7
-115.8,-202.2
-121.4,-212.3
-126.9,-222.3
-132.5,-232.7
-137.9,-243.0
-144.5,-253.6
-150.0,-263.9
-156.6,-274.5
-162.2,-284.6
-167.7,-294.5
-173.3,-304.2
-178.9,-313.4
-183.4,-322.5
-188.0,-331.6
-192.4,-340.7
-197.0,-350.1
-201.4,-359.4
-204.9,-368.1
-208.3,-376.1
-212.1,-382.8
-214.7,-388.6
-218.4,-394.8
-221.0,-401.4
-225.6,-408.9
-229.2,-417.1
-233.7,-425.9
-238.2,-435.3
-242.6,-444.7
-248.2,-454.5
-253.7,-464.6
-259.3,-474.5
-264.9,-484.4
-269.4,-493.3
-274.1,-501.1
-278.8,-507.9
-281.6,-513.4
-285.4,-518.9
-289.1,-524.7
-292.9,-531.1
-296.4,-538.3
-301.2,-546.0
-305.8,-554.0
-311.5,-562.4
-316.2,-570.5
-320.8,-578.0
-324.6,-584.3
-327.3,-589.6
-330.2,-593.7
-332.1,-596.3
-333.0,-597.6
-333.0,-598.1
-333.0,-598.1
-333.0,-598.1
-333.0,-598.1
-334.0,-598.9
-334.9,-600.7
-335.7,-603.2
-338.7,-606.5
-340.5,-609.7
-344.7,-611.9
-349.2,-611.8
-354.1,-609.5
-360.2,-605.7
-366.5,-601.2
-375.0,-597.0
-382.4,-592.6
-390.9,-588.2
-400.5,-583.6
-410.3,-578.8
-420.0,-574.2
-429.6,-569.5
-439.4,-564.8
-448.0,-559.9
-457.7,-554.9
-468.6,-549.9
-478.3,-545.0
-489.2,-540.3
-500.0,-535.6
-509.7,-531.1
-519.3,-526.4
-529.1,-521.8
-536.3,-517.7
-544.8,-513.7
-553.2,-509.9
-561.8,-505.5
-571.5,-501.0
-581.1,-496.3
-589.6,-492.3
-595.8,-488.6
-601.9,-485.3
-609.1,-481.9
-616.4,-477.9
-624.9,-473.6
-634.6,-469.2
-643.1,-464.6
-652.7,-460.4
-662.3,-456.5
-670.7,-453.2
-676.8,-449.8
-683.9,-447.4
-689.9,-445.0
-698.1,-443.1
-706.2,-441.7
-715.4,-440.7
-725.6,-441.3
-734.5,-442.6
-745.5,-445.0
-755.4,-448.0
-765.2,-451.4
-773.8,-454.8
-781.4,-458.0
-785.5,-460.2
-788.7,-461.7
-789.9,-462.4
-789.8,-462.6
-790.9,-462.9
-789.8,-462.8
-789.8,-462.8
-789.8,-462.8
-789.8,-462.8
-789.8,-462.8
-789.8,-462.9
-789.8,-462.9
-789.8,-463.0
-789.7,-463.2
-789.7,-463.2
-789.7,-463.2
-789.7,-463.3
-789.7,-463.3
-790.8,-463.6
-793.1,-463.4
-795.5,-461.8
-798.2,-458.8
-799.9,-454.3
-802.9,-448.3
-805.0,-441.1
-808.2,-433.7
-810.4,-425.2
-812.8,-416.1
-816.2,-406.8
-819.8,-397.0
-823.3,-386.8
-827.0,-376.1
-831.8,-364.8
-835.6,-353.0
-839.4,-340.7
-843.4,-328.0
-847.4,-315.0
-851.3,-301.6
-856.4,-288.3
-860.5,-275.0
-865.5,-262.3
-869.4,-249.8
-874.3,-237.9
-881.4,-226.8
-888.4,-216.7
-897.6,-207.7
-906.6,-199.6
-916.6,-192.7
-926.4,-186.8
-936.2,-182.2
-943.4,-178.4
-949.5,-175.7
-953.0,-173.9
-955.4,-173.1
-956.6,-172.6
-956.6,-172.4
-956.6,-172.5
-956.6,-172.6
-956.6,-172.6
-956.5,-172.8
-956.5,-172.8
-956.5,-172.9
-956.5,-173.0
-956.5,-173.1
-955.4,-173.1
-955.4,-173.2
-955.4,-173.2
-955.4,-173.2
-955.4,-173.4
-955.3,-173.5
-955.3,-173.6
-955.3,-173.6
-955.3,-173.7
-955.3,-173.8
-955.3,-174.0
-955.3,-174.0
-955.3,-174.1
-955.3,-174.1
-955.2,-174.2
-955.2,-174.2
-955.2,-174.3
-955.2,-174.3
-955.2,-174.3
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.5
-955.2,-174.5
-955.2,-174.4
-955.2,-174.4
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.4
-955.2,-174.4
-955.2,-174.5
-955.2,-174.5
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.4
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.5
-955.2,-174.6
-955.2,-174.6
-955.2,-174.7
-954.1,-174.6
-954.1,-174.7
-954.1,-174.7
-954.0,-174.8
-954.0,-174.8
-952.9,-174.7
-952.9,-174.8
-952.9,-174.7
-952.9,-174.7
-953.0,-174.5
-953.0,-174.3
-953.0,-174.3
-953.0,-174.3
-953.0,-174.4
-953.0,-174.5
-953.0,-174.5
-952.9,-174.7
-952.9,-174.7
-951.8,-174.6
-951.8,-174.6
-951.8,-174.8
-951.8,-174.8
-951.8,-174.9
-951.8,-174.9
-951.8,-174.9
-951.8,-174.9
-951.8,-174.9
-951.8,-175.1
-951.8,-175.1
-951.8,-175.1
-951.8,-174.9
-952.9,-174.9
-954.1,-174.7
-954.1,-174.3
-955.3,-174.1
-955.3,-174.0
-955.3,-174.1
-955.3,-174.1
-955.3,-174.1
-955.3,-174.1
-955.2,-174.2
-955.2,-174.2
-955.2,-174.2
-955.2,-174.2
-955.2,-174.3
-955.2,-174.2
-956.4,-174.1
-958.9,-173.0
-962.5,-171.1
-966.2,-168.2
-970.1,-164.1
-973.1,-158.9
-976.0,-153.6
-977.7,-149.1
-979.2,-146.1
-979.4,-144.3
-979.5,-143.6
-979.6,-143.1
-979.6,-143.0
-979.6,-142.8
-980.7,-143.0
-980.7,-143.0
-980.7,-143.0
-980.7,-143.3
-980.7,-143.3
-980.7,-143.3
-981.8,-143.4
-981.8,-143.4
-981.8,-143.4
-981.8,-143.4
-981.8,-143.5
-981.8,-143.3
-981.8,-143.1
-981.8,-143.0
-981.8,-142.9
-981.9,-142.8
-981.9,-142.7
-981.9,-142.7
-981.9,-142.6
-981.9,-142.5
-980.8,-142.4
-980.8,-142.4
-980.8,-142.4
-980.8,-142.2
-980.8,-142.2
-980.8,-142.1
-980.8,-142.0
-980.8,-142.0
-980.8,-142.0
-980.8,-142.0
-980.8,-142.0
-980.8,-142.0
-980.8,-142.0
-980.8,-142.1
-980.8,-142.1
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.2
-980.8,-142.4
-980.8,-142.4
-980.8,-142.4
-980.8,-142.4
-980.8,-142.5
-980.8,-142.5
-980.8,-142.5
-980.8,-142.5
-980.8,-142.5
-980.8,-142.5
-980.8,-142.7
-980.8,-142.7
-980.8,-142.7
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.8,-142.5
-980.8,-142.5
-980.8,-142.7
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.7,-142.8
-980.8,-142.5
-979.8,-141.6
-978.8,-140.8
-977.8,-139.5
-976.9,-137.9
-975.1,-134.7
-973.3,-130.8
-970.6,-125.6
-969.0,-119.5
-966.6,-112.4
-964.2,-104.5
-962.0,-95.8
-959.7,-86.8
-956.3,-77.6
-954.0,-69.2
-952.7,-62.4
-952.1,-57.3
-952.6,-53.9
-954.1,-51.3
-955.6,-48.1
-954.9,-44.7
-953.0,-42.4
-950.7,-41.6
-950.7,-41.6
-949.6,-41.8
-948.4,-42.2
-947.1,-43.3
-945.8,-45.4
-944.2,-48.7
-943.7,-52.9
-943.0,-58.3
-944.4,-64.5
-946.9,-71.9
-948.2,-79.6
-950.7,-86.9
-953.2,-93.5
-953.7,-98.5
-955.5,-101.9
-955.2,-103.8
-956.2,-105.1
-956.1,-105.6
-956.1,-105.8
-956.1,-105.8
-956.1,-105.9
-956.1,-105.9
-956.1,-106.1
-956.1,-106.1
-956.1,-106.1
-956.1,-106.1
-956.0,-106.3
-956.0,-106.3
-956.0,-106.3
-956.0,-106.4
-956.0,-106.4
-956.0,-106.4
-956.0,-106.5
-956.0,-106.5
-956.0,-106.6
-956.0,-106.6
-956.0,-106.6
-956.0,-106.7
-956.0,-106.7
-956.0,-106.8
-956.0,-106.8
-956.0,-106.9
-956.0,-106.9
-956.0,-106.9
-955.9,-107.0
-955.9,-107.0
-955.9,-107.0
-955.9,-107.0
-955.9,-107.1
-955.9,-107.1
-955.9,-107.1
-955.9,-107.1
-955.9,-107.3
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.1
-954.8,-107.3
-954.8,-107.3
-954.8,-107.5
-954.8,-107.5
-954.8,-107.5
-954.8,-107.5
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-107.6
-954.7,-108.1
-954.5,-109.8
-956.3,-112.9
-957.0,-116.6
-958.8,-120.9
-960.3,-126.4
-961.8,-132.6
-964.3,-139.4
-966.7,-146.9
-969.1,-154.8
-971.5,-162.4
-974.0,-169.3
-975.6,-174.2
-976.5,-176.5
-977.4,-177.7
-977.4,-178.1
-977.3,-178.2
-977.3,-178.6
-977.2,-179.5
-978.1,-181.3
-978.9,-183.3
-979.8,-185.3
-979.6,-186.9
-980.6,-188.7
-981.4,-190.8
-982.2,-194.0
-983.9,-197.6
-984.6,-201.4
-986.2,-206.4
-988.8,-212.1
-990.3,-218.3
-992.9,-225.1
-994.2,-232.3
-996.6,-239.8
-999.1,-246.8
-1000.4,-253.6
-1003.1,-260.3
-1005.6,-266.6
-1008.3,-272.1
-1009.9,-276.9
-1010.6,-280.0
-1011.5,-282.2
-1012.4,-284.2
-1014.5,-285.8
-1017.8,-286.2
-1021.3,-285.3
-1024.9,-283.6
-1028.6,-281.5
-1033.3,-280.0
-1037.9,-279.1
-1042.5,-279.0
-1046.9,-279.5
-1051.2,-280.6
-1055.6,-282.2
-1061.0,-284.1
-1065.3,-285.9
-1069.7,-286.9
-1074.0,-287.8
-1079.7,-288.3
