x,y
0.0,0.0
-0.1,0.1
-0.1,0.1
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
-0.2,0.2
0.0,0.0
-0.6,-1.1
-1.4,-3.9
-2.0,-7.0
-4.2,-11.5
-5.5,-15.6
-8.6,-21.0
-12.7,-26.8
-17.1,-32.4
-22.6,-38.1
-29.5,-43.9
-37.2,-50.6
-43.8,-57.0
-51.1,-64.2
-56.9,-71.6
-63.2,-80.4
-68.8,-89.9
-75.2,-100.3
-80.5,-110.6
-85.7,-120.8
-91.0,-130.9
-96.5,-140.6
-100.8,-148.3
-105.7,-155.0
-111.5,-160.5
-116.5,-165.2
-121.7,-171.3
-123.7,-178.1
-122.7,-185.5
-119.8,-193.4
-115.5,-201.5
-112.8,-211.1
-110.6,-222.2
-107.0,-233.1
-102.9,-244.8
-98.5,-256.9
-93.9,-269.3
-87.9,-281.7
-81.6,-294.6
-73.1,-306.7
-64.4,-319.0
-54.8,-330.6
-45.5,-341.9
-35.7,-351.8
-27.3,-361.8
-19.8,-370.4
-13.2,-377.9
-7.3,-384.3
-1.8,-390.1
2.6,-396.2
9.0,-401.4
15.6,-406.7
22.4,-412.6
27.9,-420.4
30.9,-430.5
33.3,-441.6
35.8,-453.2
38.1,-466.2
40.7,-479.6
43.6,-493.7
46.9,-508.0
50.2,-522.5
52.7,-537.8
55.3,-553.2
57.1,-569.5
58.6,-585.5
59.0,-601.8
58.0,-618.1
57.6,-633.1
54.8,-648.9
52.7,-663.6
49.0,-678.0
45.6,-690.7
42.2,-701.7
39.0,-710.7
34.4,-717.9
29.0,-721.9
21.3,-724.6
14.8,-727.2
9.3,-731.1
5.6,-737.6
2.1,-744.1
-0.8,-749.8
-3.1,-754.3
-6.4,-759.4
-8.7,-764.0
-13.1,-769.4
-18.1,-774.0
-24.3,-777.0
-31.2,-776.9
-37.1,-772.5
-43.1,-767.8
-48.9,-763.4
-54.0,-760.3
-58.3,-758.1
-62.7,-755.5
-68.4,-753.4
-73.4,-752.0
-79.1,-753.8
-82.8,-758.4
-85.0,-764.8
-86.8,-772.0
-90.3,-778.9
-94.8,-784.1
-100.8,-787.3
-107.5,-787.6
-113.9,-786.4
-119.1,-784.8
-124.2,-785.3
-127.8,-788.0
-130.3,-792.3
-132.0,-797.6
-133.8,-802.8
-135.9,-807.6
-137.2,-811.6
-140.3,-816.8
-143.3,-822.5
-145.9,-828.5
-148.6,-834.4
-150.3,-839.7
-151.1,-844.4
-149.8,-848.2
-147.1,-850.1
-145.1,-851.0
-144.7,-851.5
-143.7,-851.1
-143.6,-851.2
-143.5,-851.3
-143.4,-851.5
-143.3,-851.6
-142.3,-851.1
-142.2,-851.2
-142.1,-851.3
-142.1,-851.4
-142.0,-851.6
-141.9,-851.7
-141.8,-851.8
-141.7,-852.0
-141.6,-852.1
-140.6,-851.5
-141.6,-852.1
-142.9,-852.1
-143.9,-850.7
-146.1,-849.5
-149.0,-849.4
-150.4,-849.2
-150.6,-848.9
-150.6,-849.0
-148.1,-846.7
-146.3,-843.5
-144.1,-838.8
-141.6,-832.8
-139.1,-826.4
-136.6,-820.1
-134.1,-814.1
-131.3,-808.3
-129.5,-803.2
-127.7,-797.7
-124.7,-792.3
-119.6,-787.9
-113.7,-786.5
-107.4,-787.6
-100.3,-788.0
-93.3,-786.2
-85.7,-781.3
-82.2,-774.7
-80.2,-767.7
-76.9,-760.6
-72.2,-755.7
-66.8,-753.6
-59.6,-754.0
-53.8,-758.4
-49.2,-760.9
-44.4,-763.9
-38.8,-767.9
-32.9,-772.4
-26.9,-777.0
-20.6,-779.9
-16.0,-780.8
-11.9,-778.8
-7.9,-774.7
-4.6,-769.7
-0.8,-763.4
2.2,-757.8
4.2,-753.0
7.2,-747.4
9.9,-741.6
13.4,-734.7
15.9,-728.6
22.2,-721.9
28.0,-720.4
31.4,-721.4
32.1,-722.3
32.3,-722.5
32.2,-722.4
32.1,-722.3
32.1,-722.3
32.0,-722.2
32.0,-722.2
32.0,-722.1
32.0,-722.1
32.3,-722.6
35.5,-721.3
38.1,-719.2
41.8,-714.6
44.6,-708.8
47.8,-701.7
50.2,-693.5
53.4,-684.1
56.7,-673.3
59.5,-661.7
61.7,-649.0
63.2,-635.5
65.0,-620.4
66.4,-604.7
66.4,-588.9
65.9,-572.4
64.7,-555.2
61.5,-538.8
59.1,-521.7
54.8,-505.7
51.7,-489.4
48.7,-473.5
45.2,-458.8
43.0,-443.9
40.8,-431.0
39.1,-420.6
37.1,-414.0
36.4,-411.1
35.8,-410.3
36.3,-409.1
35.3,-407.5
34.5,-404.4
34.0,-399.9
33.1,-394.7
32.7,-388.4
32.9,-380.8
35.0,-372.1
37.6,-363.9
40.1,-355.8
42.1,-347.1
44.4,-338.4
47.0,-330.5
50.4,-323.6
54.2,-317.3
58.3,-311.5
64.1,-305.9
69.8,-300.5
76.5,-294.4
82.4,-289.0
88.2,-283.6
93.2,-278.9
99.0,-273.5
103.9,-268.8
107.9,-264.9
112.1,-260.9
115.4,-257.9
117.0,-256.2
119.5,-254.0
120.4,-253.4
120.5,-253.5
120.6,-253.7
119.8,-254.4
120.0,-254.7
120.2,-254.9
119.4,-255.8
119.5,-255.9
119.6,-256.0
119.7,-256.2
119.8,-256.3
119.8,-256.4
120.0,-256.6
120.0,-256.7
119.2,-257.4
119.3,-257.5
119.3,-257.6
119.4,-257.7
118.5,-258.4
118.6,-258.5
118.6,-258.6
118.7,-258.7
118.7,-258.7
118.8,-258.9
118.9,-259.0
119.0,-259.1
119.0,-259.1
119.1,-259.2
118.9,-259.0
120.3,-257.1
122.7,-254.5
123.9,-252.4
125.9,-249.4
126.9,-247.0
128.9,-244.0
130.0,-241.6
130.2,-240.1
129.9,-239.6
130.6,-238.7
130.6,-238.6
130.4,-238.4
131.0,-237.2
131.3,-235.8
131.7,-234.4
132.2,-233.2
132.8,-232.1
133.4,-231.1
133.3,-230.8
133.1,-230.7
133.0,-230.4
132.9,-230.3
133.6,-229.4
133.5,-229.2
133.4,-229.1
133.3,-229.0
133.3,-228.9
133.3,-228.9
133.2,-228.8
133.0,-228.5
133.6,-227.5
134.1,-226.2
135.4,-224.1
136.3,-221.6
137.2,-218.9
138.9,-215.6
140.7,-212.2
141.6,-209.5
142.5,-207.0
144.5,-204.0
145.5,-201.6
146.6,-199.2
147.6,-196.9
148.9,-194.7
149.4,-193.6
149.2,-193.3
150.0,-192.4
149.9,-192.3
149.8,-192.2
149.8,-192.2
149.8,-192.2
149.8,-192.2
149.8,-192.2
149.8,-192.2
149.7,-192.1
149.7,-192.1
149.7,-192.1
149.7,-192.1
149.7,-192.1
149.7,-192.1
149.7,-192.0
150.6,-191.4
150.6,-191.4
150.6,-191.4
150.6,-191.4
150.6,-191.3
150.6,-191.3
150.6,-191.3
150.6,-191.3
150.6,-191.3
150.5,-191.2
150.5,-191.2
150.5,-191.2
150.5,-191.2
150.4,-191.1
150.4,-191.1
151.3,-190.4
151.3,-190.4
151.3,-190.4
151.3,-190.4
151.3,-190.4
151.2,-190.3
151.2,-190.3
151.2,-190.3
151.2,-190.3
151.1,-190.2
151.1,-190.2
151.1,-190.2
152.0,-189.5
152.0,-189.4
152.0,-189.4
152.0,-189.4
152.0,-189.4
152.0,-189.4
152.0,-189.4
151.9,-189.4
151.9,-189.4
151.9,-189.4
151.9,-189.4
151.9,-189.4
151.9,-189.4
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.9,-189.2
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.8,-189.1
151.7,-189.0
151.7,-189.0
151.7,-189.0
151.7,-189.0
151.7,-189.0
151.7,-189.0
152.6,-188.4
152.6,-188.4
152.6,-188.4
152.6,-188.4
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.6,-188.3
152.5,-188.3
152.4,-188.1
152.8,-186.8
154.7,-183.6
156.3,-180.0
157.7,-176.0
159.6,-171.0
162.1,-164.9
164.7,-158.9
168.0,-151.8
172.0,-143.8
176.9,-135.1
183.0,-126.1
188.9,-117.0
194.6,-107.4
199.9,-97.4
204.6,-86.3
208.9,-74.9
213.0,-62.9
215.7,-51.3
218.0,-38.7
218.8,-26.2
217.2,-14.1
215.2,-1.6
211.4,9.8
207.4,21.4
203.4,32.9
198.4,43.9
193.4,54.8
189.4,66.2
183.9,76.3
179.2,86.7
174.5,97.2
170.1,107.4
165.6,117.7
161.0,128.0
156.5,138.5
151.9,148.8
147.4,159.1
143.1,169.2
138.8,179.0
134.3,187.6
130.9,196.2
127.5,202.9
125.6,209.6
124.5,215.0
126.3,220.3
130.3,224.2
136.4,227.4
142.9,229.8
149.6,232.0
157.1,235.0
164.5,238.3
172.4,242.6
179.1,246.8
185.4,251.4
191.7,256.3
197.4,261.7
203.1,267.4
207.4,273.0
211.5,278.9
214.4,284.5
217.2,290.3
219.8,296.3
222.1,302.8
224.5,309.1
227.8,316.2
230.0,322.8
233.2,329.9
236.5,337.1
239.4,344.5
241.6,351.3
244.6,358.6
247.0,365.0
249.4,371.3
251.9,377.6
253.4,383.1
256.2,389.1
258.1,394.1
259.5,397.9
261.2,401.4
262.0,404.1
263.4,407.9
264.7,411.9
266.5,417.0
268.6,422.0
270.6,427.0
271.8,431.0
273.9,435.7
276.7,441.5
279.3,447.6
282.7,454.5
285.1,460.8
288.3,467.9
290.7,474.4
293.9,481.5
296.8,489.1
299.5,497.1
302.1,505.0
304.8,512.9
308.8,521.0
311.6,528.6
315.5,536.9
318.3,544.4
322.1,552.7
325.1,560.3
329.0,568.3
331.1,575.1
334.4,582.2
336.8,588.5
339.4,594.5
341.2,599.7
343.4,604.5
344.7,608.4
345.5,611.1
346.0,612.4
346.8,613.2
346.6,613.4
347.4,614.3
347.7,615.8
348.7,618.4
350.6,621.5
351.9,623.5
351.7,623.7
351.7,623.7
351.7,623.7
351.6,623.9
352.4,624.6
354.4,625.7
357.9,626.6
362.1,626.4
365.8,625.0
371.0,623.6
377.5,622.1
384.8,619.6
393.4,617.2
403.0,615.3
411.8,612.5
421.9,610.0
432.2,607.2
442.8,603.9
453.1,601.0
462.3,597.8
472.3,595.3
481.3,592.3
491.8,589.0
502.8,585.3
513.0,580.6
525.4,576.8
538.0,572.6
549.7,567.8
562.1,564.1
573.4,559.7
584.5,555.6
594.3,551.7
602.4,547.9
610.1,545.0
617.7,541.9
625.7,538.2
634.9,535.2
644.3,531.5
653.9,527.7
663.6,523.7
673.3,519.9
683.7,516.7
694.1,513.9
704.1,511.4
712.9,508.6
721.6,506.1
729.2,503.1
738.0,500.4
747.8,498.1
757.3,494.6
767.7,491.6
778.1,488.7
788.4,485.7
796.0,482.7
801.3,481.0
805.0,479.8
808.3,478.9
812.1,477.3
817.6,475.5
823.6,472.7
832.2,470.4
839.9,467.2
847.3,464.5
855.6,462.7
862.6,460.5
869.7,458.0
877.4,455.0
886.6,451.8
897.0,448.8
906.4,445.3
916.6,442.6
924.5,439.1
934.3,437.1
942.0,433.8
950.4,431.8
957.3,429.7
963.9,428.3
969.2,426.5
974.7,424.5
981.0,423.4
986.4,421.6
993.1,419.9
1000.1,417.8
1008.4,415.7
1017.3,413.0
1026.5,409.7
1036.8,406.7
1046.1,403.3
1055.5,399.9
1064.6,396.7
1073.7,393.7
1082.5,390.9
1089.9,388.2
1095.9,385.6
1101.7,383.2
1108.8,381.0
1117.3,378.7
1126.4,375.6
1136.7,372.6
1148.5,369.7
1160.6,366.2
1174.2,362.7
1187.9,359.0
1201.8,354.9
1216.2,350.2
1230.8,345.4
1246.6,340.6
1262.6,335.6
1277.7,330.0
1292.6,324.5
1307.6,319.1
1322.3,313.8
1336.5,307.4
1349.7,300.5
1363.1,293.4
1377.4,286.9
1390.8,279.8
1404.2,272.5
1417.8,265.0
1430.6,256.8
1444.3,249.1
1458.2,241.3
1472.2,233.2
1486.4,224.7
1501.7,216.9
1516.2,208.2
1530.8,199.3
1546.5,190.9
1561.3,181.7
1577.1,173.0
1593.0,164.3
1608.9,155.7
1624.1,145.9
1640.2,136.9
1656.4,127.7
1672.8,118.2
1689.4,108.6
1704.9,98.5
1722.2,89.8
1737.5,79.8
1753.6,70.8
1769.7,61.8
1785.8,52.8
1800.7,43.4
1816.5,34.8
1832.2,26.4
1847.0,17.3
1861.5,8.5
1876.0,-0.2
1890.4,-8.9
1904.9,-17.6
