x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,0.0
0.0,0.2
1.2,0.4
2.3,0.5
2.3,0.6
2.3,0.5
2.3,0.5
2.3,0.9
3.5,1.8
8.9,9.0
8.2,2.8
5.5,8.2
5.9,11.7
6.3,15.6
5.5,18.9
2.4,22.2
-14.3,37.0
-4.8,29.4
-9.0,33.3
0.5,26.1
-0.5,27.3
-5.8,30.9
-5.8,30.5
-3.8,29.2
-2.7,28.4
-1.7,27.8
-2.8,27.6
-1.8,26.9
-1.8,26.9
-1.7,27.1
-1.7,27.8
-1.6,28.0
-0.4,27.8
-0.5,27.6
-1.6,28.2
-0.4,28.4
-0.4,28.4
-0.4,28.3
-0.4,28.3
-0.4,28.5
-0.3,28.6
2.0,29.5
0.7,38.4
-1.8,37.0
-0.8,35.7
-0.8,35.4
0.2,34.4
-0.9,34.8
0.2,34.5
-0.9,35.0
-0.8,35.4
-0.8,35.6
-0.8,35.8
-0.8,36.1
-0.8,36.1
-1.9,36.2
-1.9,36.2
-1.9,36.2
-1.9,36.2
-1.9,36.2
-1.8,36.3
-1.8,36.3
-1.9,36.2
-1.9,35.9
-1.9,35.9
-1.9,35.7
-1.9,35.7
-1.9,35.4
-2.0,35.3
-2.0,35.2
-2.0,35.1
-2.0,35.0
-0.9,34.9
-2.0,35.3
-3.0,36.0
-4.0,37.1
-5.0,38.5
-5.8,40.7
-8.8,44.5
-10.4,49.8
-12.0,56.1
-14.8,62.1
-16.5,67.0
-17.2,70.9
-18.0,73.2
-18.9,75.2
-19.8,77.6
-21.8,80.1
-22.6,82.3
-23.5,84.7
-24.4,87.1
-25.2,89.4
-26.1,91.3
-27.1,93.0
-28.0,94.7
-26.7,96.0
-25.5,97.3
-24.3,97.8
-23.1,98.7
-21.9,99.3
-21.9,99.6
-21.8,100.0
-19.5,100.8
-18.3,101.5
-17.1,102.0
-17.0,102.9
-15.9,103.2
-15.9,103.3
-14.7,103.3
-14.7,103.6
-14.7,104.1
-14.5,106.0
-15.3,108.3
-15.2,109.6
-16.2,110.4
-17.3,110.7
-18.4,110.8
-18.4,110.6
-18.5,109.9
-17.6,108.3
-16.5,107.6
-15.5,106.4
-15.6,105.6
-14.5,105.2
-14.6,105.0
-13.5,104.4
-12.5,103.7
-11.4,103.1
-10.4,102.1
-9.4,101.4
-8.3,100.7
