x,y
0.0,0.0
6.7,2.1
12.1,3.8
16.1,5.4
19.4,6.6
21.6,7.1
22.0,7.2
22.0,7.2
22.0,7.2
22.0,7.1
22.0,7.1
22.0,7.1
22.0,7.0
22.1,6.8
22.5,6.9
22.8,7.0
24.1,7.6
26.4,9.8
27.4,13.5
27.8,18.6
26.4,24.0
24.3,29.6
21.8,35.9
19.1,43.9
16.4,53.2
13.1,63.5
9.3,73.9
6.0,85.0
2.2,96.1
-1.7,107.2
-5.2,118.4
-9.3,129.8
-13.3,141.3
-17.3,152.8
-21.0,164.2
-24.8,175.3
-28.2,186.1
-31.7,196.3
-35.2,206.5
-38.3,216.2
-41.6,226.0
-44.7,235.8
-48.0,246.1
-51.7,256.5
-55.1,267.5
-58.8,278.9
-62.9,290.4
-66.3,302.1
-70.3,313.7
-74.1,325.5
-78.5,337.1
-82.5,348.9
-87.0,360.6
-90.4,372.6
-94.8,384.5
-98.7,396.8
-103.4,409.3
-107.6,421.9
-112.3,434.6
-116.3,447.6
-121.3,460.4
-125.9,473.2
-129.9,486.3
-134.5,499.2
-139.1,512.5
-143.6,525.9
-148.3,539.2
-153.2,552.4
-158.6,565.1
-164.5,577.7
-171.1,589.8
-178.6,601.8
-186.9,613.6
-195.7,625.6
-205.2,637.4
-215.7,649.2
-226.7,661.2
-237.2,673.3
-248.2,685.5
-258.8,698.0
-269.0,710.6
-278.9,723.7
-287.9,737.4
-295.6,751.5
-302.7,766.0
-308.7,780.8
-314.1,795.7
-318.5,810.5
-321.8,824.5
-324.0,838.0
-326.6,850.2
-328.2,861.5
-328.0,871.7
-325.9,880.8
-321.8,888.5
-316.7,895.2
-310.7,901.1
-303.4,905.4
-295.2,907.7
-285.7,908.7
-276.7,909.3
-267.2,909.3
-256.7,909.3
-245.9,909.2
-234.2,909.8
-223.1,911.2
-212.2,912.7
-199.8,914.1
-187.5,915.5
-174.8,917.0
-161.7,918.6
-147.8,920.1
-133.5,921.8
-120.0,923.1
-106.6,924.6
-93.7,926.2
-81.3,927.6
-69.7,929.1
-59.1,930.4
-49.5,932.3
-40.7,934.5
-33.3,937.6
-27.3,941.2
-23.1,945.4
-21.4,949.8
-21.2,952.9
-21.5,954.7
-21.7,955.9
-21.8,956.8
-22.6,958.1
-23.2,960.4
-23.7,963.5
-23.2,966.7
-20.7,969.7
-17.2,972.4
-13.4,975.5
-10.5,979.6
-9.8,983.7
-10.8,987.1
-12.8,989.0
-15.4,989.3
-16.7,989.0
-17.5,988.6
-17.5,988.6
-17.9,988.6
-17.9,988.6
-17.9,988.6
-17.9,988.5
-17.9,988.5
-17.9,988.5
-17.9,988.3
-17.9,988.3
-18.1,988.3
-18.1,988.3
-18.1,988.3
-18.7,988.2
-18.7,988.2
-18.7,988.1
-19.2,988.1
-19.2,988.1
-19.2,988.1
-19.5,987.9
-19.5,987.9
-19.5,987.9
-19.5,987.9
-19.5,987.8
-19.9,987.7
-19.9,987.7
-19.9,987.7
-19.9,987.7
-19.9,987.6
-19.9,987.6
-20.2,987.6
-20.2,987.6
-20.2,987.6
-20.2,987.5
-20.2,987.5
-20.2,987.5
-20.7,987.4
-20.7,987.4
-20.7,987.3
-20.7,987.3
-20.7,987.3
-20.7,987.3
-21.3,987.2
-21.3,987.2
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.3,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-21.5,987.1
-22.0,987.0
-22.0,987.0
-22.0,987.0
-22.0,987.0
-22.0,987.0
-22.0,987.0
-22.0,987.0
-22.0,987.0
