x,y
0.0,0.0
17.3,-8.0
34.9,-16.1
52.6,-24.1
70.2,-32.2
88.1,-39.2
105.4,-47.0
121.7,-55.6
138.4,-63.1
154.8,-70.5
171.4,-77.9
187.3,-86.2
203.6,-93.6
219.7,-100.7
235.0,-108.7
250.5,-115.5
265.1,-123.1
279.0,-131.5
292.2,-140.9
305.6,-150.4
318.0,-160.6
330.7,-171.0
342.6,-182.2
355.0,-192.5
366.3,-204.6
378.1,-215.8
389.8,-228.3
401.6,-240.7
413.4,-253.2
425.2,-265.7
436.8,-278.1
448.2,-290.4
459.3,-302.4
469.9,-314.2
480.7,-324.8
490.7,-336.2
500.0,-348.4
510.0,-359.8
519.2,-373.4
528.5,-386.9
537.6,-400.5
546.2,-415.1
555.1,-428.4
562.9,-442.5
570.6,-456.5
578.7,-469.3
586.8,-482.2
594.4,-496.2
601.4,-511.1
609.0,-524.9
615.7,-539.7
622.5,-554.4
629.2,-569.0
635.9,-583.8
642.4,-598.4
648.6,-612.8
654.6,-627.0
661.5,-640.5
669.2,-653.1
676.4,-666.8
685.2,-678.7
693.5,-691.8
702.3,-703.8
711.2,-715.9
719.8,-727.7
727.7,-740.4
736.2,-752.2
745.2,-763.0
753.4,-774.6
761.4,-786.1
769.3,-796.3
776.7,-806.0
784.5,-814.7
791.8,-824.5
800.3,-833.6
809.4,-843.2
818.6,-852.7
828.9,-860.3
838.3,-868.7
848.2,-876.0
857.9,-883.2
868.6,-889.7
878.9,-897.4
890.3,-904.2
901.3,-912.3
912.2,-920.3
922.9,-928.1
934.3,-935.1
945.6,-943.3
957.1,-951.6
968.4,-959.8
979.3,-967.8
990.6,-974.6
1000.8,-982.2
1011.2,-989.8
1022.0,-996.4
1032.3,-1004.1
1042.4,-1011.5
1051.4,-1018.3
1060.0,-1023.5
1066.9,-1029.0
1073.6,-1033.2
1079.4,-1038.0
1086.0,-1042.0
1092.6,-1046.0
1098.8,-1051.1
1106.4,-1055.7
1114.8,-1062.1
1123.6,-1068.8
1133.0,-1074.6
1142.2,-1081.5
1151.8,-1087.4
1160.8,-1094.2
1169.2,-1100.5
1177.5,-1105.6
1184.7,-1111.4
1192.1,-1115.8
1198.9,-1121.3
1206.4,-1125.8
1213.4,-1131.4
1221.7,-1136.5
1230.1,-1142.9
1239.2,-1149.8
1248.7,-1156.9
1258.2,-1164.0
1267.9,-1171.2
1277.6,-1178.5
1287.6,-1185.8
1297.4,-1193.1
1306.9,-1200.2
1316.3,-1207.2
1325.2,-1214.0
1334.3,-1219.6
1341.8,-1226.8
1350.0,-1231.8
1356.7,-1238.5
1364.0,-1244.2
1370.3,-1250.7
1376.5,-1257.1
1381.7,-1264.3
1387.0,-1271.5
1392.8,-1278.8
1398.7,-1286.5
1404.5,-1295.3
1410.9,-1304.4
1417.2,-1313.5
1424.2,-1321.7
1430.5,-1330.9
1436.5,-1339.9
1442.4,-1348.7
1447.9,-1357.3
1453.2,-1365.8
1458.3,-1374.1
1462.7,-1383.5
1468.1,-1392.0
1473.3,-1400.4
1477.8,-1409.8
1482.5,-1417.9
1486.9,-1425.9
1491.3,-1433.8
1495.4,-1441.6
1499.6,-1449.4
1504.0,-1456.1
1507.9,-1462.3
1510.9,-1468.2
1513.3,-1473.5
1515.5,-1478.9
1518.6,-1484.7
1522.3,-1492.1
1526.6,-1501.4
1530.7,-1511.8
1535.6,-1521.4
1540.5,-1531.0
1545.3,-1540.5
1549.7,-1549.7
1554.4,-1557.9
1558.0,-1566.6
1561.4,-1574.1
1564.1,-1581.0
1567.0,-1586.7
1570.3,-1591.3
1573.5,-1595.8
1577.6,-1598.4
1582.3,-1598.7
1586.3,-1598.4
1590.5,-1597.0
1594.6,-1595.6
1600.2,-1592.4
1604.4,-1591.0
1609.1,-1590.0
1613.0,-1589.7
1616.0,-1588.9
1618.3,-1587.8
1619.5,-1587.2
1619.7,-1587.3
1619.6,-1587.2
1619.7,-1587.3
1619.8,-1587.4
1620.0,-1587.5
1620.1,-1587.5
1620.1,-1587.5
1620.4,-1587.7
1619.7,-1587.3
1619.8,-1587.4
1619.7,-1587.3
1620.0,-1586.2
1620.2,-1585.0
1619.6,-1584.6
1619.0,-1584.3
1618.8,-1584.1
1618.8,-1584.1
1618.8,-1584.2
1618.8,-1584.2
1618.8,-1584.2
1618.8,-1584.2
1618.3,-1585.1
1618.1,-1585.0
1618.3,-1585.1
1618.3,-1585.1
1617.7,-1586.1
1617.8,-1586.1
1617.8,-1586.1
1617.8,-1586.1
1617.7,-1586.1
1617.8,-1586.2
1617.2,-1587.1
1616.9,-1586.9
1616.7,-1586.8
1616.4,-1586.6
1616.1,-1586.4
1615.7,-1586.2
1614.7,-1586.9
1614.4,-1586.7
1614.3,-1586.6
1613.8,-1586.3
1612.9,-1587.0
1612.6,-1586.9
1612.4,-1586.7
1612.2,-1586.6
1611.9,-1586.5
1611.6,-1586.3
1611.4,-1586.1
1611.5,-1586.2
1611.6,-1586.3
1610.2,-1586.7
1609.9,-1586.5
1610.0,-1586.6
1609.6,-1586.4
1609.5,-1586.3
1609.8,-1586.5
1609.6,-1586.4
1609.4,-1586.3
1607.7,-1585.2
1607.3,-1585.0
1603.1,-1582.4
1602.7,-1582.1
1600.2,-1580.6
1597.6,-1579.0
1595.9,-1577.9
1594.3,-1577.0
1592.9,-1576.2
