x,y
0.0,0.0
0.0,0.0
-0.4,0.0
-0.8,-0.1
-0.8,-0.2
-1.0,-0.2
-1.0,-0.2
-1.1,-0.2
-1.3,-0.3
-1.3,-0.3
-1.4,-0.3
-1.4,-0.3
-1.5,-0.3
-1.5,-0.3
-1.6,-0.4
-1.6,-0.4
-1.6,-0.4
-1.6,-0.4
-1.6,-0.4
-1.6,-0.4
-1.8,-0.4
-1.8,-0.4
-1.8,-0.4
-1.8,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.9,-0.4
-1.6,-0.4
-1.6,-0.4
-1.5,-0.3
-1.2,-1.4
-1.1,-1.4
-1.1,-1.4
-1.1,-1.4
-1.1,-1.4
-1.1,-1.4
-1.0,-1.3
-1.0,-1.3
-0.7,-2.4
-0.8,-2.5
-0.7,-3.6
-1.0,-4.8
-1.1,-6.0
-0.9,-7.1
-0.3,-8.1
0.5,-9.0
1.1,-10.0
0.6,-10.1
-1.4,-9.5
-5.2,-9.4
-10.4,-10.8
-16.0,-12.3
-21.3,-14.8
-26.2,-17.2
-31.2,-20.8
-35.9,-24.4
-39.6,-30.0
-42.8,-36.6
-45.6,-43.2
-46.9,-51.7
-47.3,-60.0
-45.8,-68.9
-42.6,-76.2
-37.5,-82.9
-32.1,-90.8
-27.4,-98.9
-24.3,-107.4
-22.8,-116.3
-23.4,-125.8
-25.5,-135.7
-29.1,-143.6
-32.5,-151.5
-36.1,-157.0
-38.8,-163.6
-41.0,-170.0
-43.2,-175.1
-46.7,-178.3
-52.0,-179.8
-59.2,-178.1
-67.2,-177.9
-76.4,-176.8
-86.9,-176.1
-98.2,-175.6
-110.5,-176.4
-123.5,-177.5
-137.3,-178.9
-151.5,-180.2
-165.9,-180.5
-180.8,-180.8
-196.0,-179.0
-210.8,-175.8
-224.9,-172.5
-238.5,-169.1
-251.6,-165.4
-264.5,-160.6
-277.2,-157.0
-290.0,-153.3
-303.3,-149.8
-316.8,-146.3
-330.8,-141.8
-345.1,-138.6
-360.4,-134.3
-376.2,-130.2
-392.2,-126.2
-408.1,-121.0
-423.3,-116.9
-438.4,-111.5
-452.5,-107.0
-465.9,-102.2
-477.2,-98.2
-486.3,-95.9
-493.3,-94.3
-498.0,-94.4
-501.4,-95.3
-504.8,-96.1
-508.1,-97.0
