x,y
0.0,0.0
5.3,2.4
8.4,4.0
9.5,4.3
9.5,4.3
9.5,4.3
8.4,4.0
8.4,4.0
8.4,4.0
8.4,4.0
8.4,4.0
8.4,3.9
8.5,3.7
8.5,3.5
8.5,3.4
8.5,3.3
8.5,3.3
8.6,3.2
8.6,3.1
8.6,3.1
8.6,3.1
8.6,3.1
8.6,3.1
8.6,3.1
8.6,3.1
8.6,3.1
9.7,3.3
9.6,3.8
12.7,5.3
16.9,6.9
22.2,9.3
28.4,12.4
34.6,15.8
40.8,19.1
48.1,22.7
55.3,26.4
62.7,29.8
67.9,32.5
71.9,34.9
72.9,35.8
72.9,36.0
75.0,36.5
75.0,36.5
75.0,36.5
75.0,36.5
75.0,36.6
75.0,36.6
75.0,36.6
73.9,36.4
75.0,36.8
75.9,37.7
78.9,40.0
84.0,42.9
90.2,46.7
96.2,50.4
103.4,54.4
111.7,58.8
122.3,63.5
132.7,68.7
142.0,74.0
152.3,80.0
162.5,86.6
172.6,93.4
182.7,100.2
192.8,107.1
202.9,114.1
213.0,121.0
220.9,127.0
226.9,131.7
230.8,134.9
234.7,138.5
239.5,142.8
244.2,147.3
251.1,152.8
258.0,158.6
265.8,165.2
274.7,172.2
282.6,179.1
291.4,186.5
300.2,194.2
308.9,201.8
319.0,209.3
329.0,216.5
339.1,223.2
350.5,229.8
361.9,236.2
373.2,242.5
385.7,249.2
398.2,256.0
410.8,262.2
422.3,268.0
434.9,273.6
447.7,278.9
460.5,284.1
472.1,289.1
484.9,294.2
496.6,299.2
509.4,304.2
521.1,309.0
531.7,313.4
543.4,318.4
555.0,323.3
566.7,328.3
577.2,332.9
587.8,337.6
599.5,342.4
610.1,347.1
621.8,351.7
632.4,356.3
642.9,360.9
653.6,365.4
663.0,369.6
672.6,373.4
682.1,377.3
689.5,380.5
698.0,383.8
707.7,387.2
717.3,390.8
726.9,394.3
736.5,398.0
747.2,401.9
756.8,405.7
767.5,409.6
778.1,413.8
788.8,417.9
799.4,422.1
811.2,426.7
821.9,431.0
832.4,435.5
844.2,440.1
854.8,444.5
866.5,449.3
878.1,454.2
888.8,458.6
899.3,463.0
911.1,467.7
921.7,472.3
932.2,476.8
944.0,481.6
953.4,485.6
965.2,490.1
975.8,495.1
985.9,501.5
994.7,509.3
1004.4,517.9
1013.0,527.1
1021.4,536.3
1028.8,545.0
1038.6,553.9
1046.1,562.2
1054.7,570.5
1063.3,578.9
1071.9,587.3
1079.5,595.6
1089.1,604.9
1096.4,614.0
1103.6,623.6
1110.7,633.7
1116.7,644.0
1122.5,654.9
1128.3,666.2
1133.9,678.0
1138.4,689.8
1142.8,701.8
1146.1,714.0
1151.5,726.8
