x,y
0.0,0.0
-10.8,-5.6
-21.4,-12.5
-32.6,-19.7
-43.4,-28.1
-54.0,-37.6
-64.7,-47.2
-75.6,-57.0
-86.5,-66.7
-97.6,-76.6
-108.6,-86.5
-119.9,-96.5
-131.7,-105.4
-142.9,-115.4
-154.3,-125.4
-164.8,-134.8
-175.1,-144.3
-186.0,-152.6
-195.7,-161.7
-206.1,-169.7
-215.8,-178.7
-224.1,-188.1
-231.4,-198.2
-236.3,-209.3
-237.8,-221.1
-238.1,-232.1
-235.2,-243.6
-231.6,-253.4
-225.9,-263.1
-220.1,-270.1
-214.7,-275.9
-211.7,-278.1
-210.5,-277.3
-210.8,-274.7
-210.0,-275.5
-207.8,-276.8
-202.8,-279.0
-197.4,-282.1
-193.0,-286.0
-190.1,-290.8
-186.9,-298.1
-183.5,-305.3
-178.9,-313.0
-173.0,-319.9
-166.3,-327.6
-159.8,-334.2
-154.1,-339.9
-147.3,-346.2
-142.3,-351.1
-137.4,-355.8
-133.5,-358.7
-128.8,-363.6
-123.1,-369.4
-118.1,-374.1
-111.6,-380.7
-105.6,-386.2
-98.8,-392.6
-92.0,-398.8
-84.5,-406.0
-77.7,-412.4
-70.5,-419.8
-64.5,-425.4
-58.7,-431.0
-54.0,-436.0
-50.0,-440.0
-45.9,-444.1
-41.5,-447.9
-36.1,-452.4
-29.5,-457.5
-24.0,-459.3
-19.3,-462.9
-15.7,-466.0
-14.5,-466.6
-13.7,-467.4
-13.1,-468.3
-13.8,-466.1
-12.9,-465.6
-12.3,-465.2
-11.8,-464.8
-11.7,-463.4
-11.2,-463.1
-10.7,-462.8
-11.0,-463.0
-10.5,-464.0
-10.6,-464.1
-10.8,-464.2
-10.9,-464.3
-11.1,-464.4
-11.1,-464.4
-11.2,-464.4
-10.6,-465.4
-11.0,-465.6
-10.8,-465.5
-11.2,-464.4
-10.9,-464.3
-10.7,-464.1
-10.5,-464.0
-10.4,-463.9
-10.1,-463.7
-10.5,-464.0
-10.4,-463.9
-10.1,-463.7
-10.0,-463.6
-9.5,-463.4
-7.0,-465.7
-3.7,-468.8
-0.1,-471.9
4.1,-475.9
9.3,-480.5
13.8,-484.3
19.9,-489.7
26.1,-495.1
33.3,-501.1
40.7,-507.1
49.1,-513.7
57.4,-520.4
66.0,-527.0
75.3,-534.4
84.6,-541.8
94.2,-549.1
103.6,-556.4
113.2,-563.7
122.2,-570.0
129.6,-574.6
136.9,-579.2
143.0,-581.9
149.1,-584.7
154.6,-586.4
160.8,-589.1
165.2,-591.7
169.0,-597.2
168.3,-604.4
165.0,-610.5
159.4,-615.5
151.6,-620.5
143.4,-625.8
135.1,-631.2
128.3,-639.6
120.8,-648.5
113.2,-657.5
105.3,-666.6
96.6,-674.8
88.3,-683.0
82.0,-691.1
76.5,-695.9
72.1,-700.2
68.9,-703.5
67.5,-709.8
64.9,-715.5
62.4,-721.1
56.6,-722.2
51.7,-722.7
45.8,-717.1
41.2,-710.7
36.7,-702.9
32.3,-695.0
27.5,-687.5
21.4,-679.3
15.3,-672.6
8.3,-665.0
1.2,-657.5
-5.9,-650.0
-13.6,-641.5
-20.7,-634.0
-28.3,-625.5
-36.0,-617.1
-43.9,-608.8
-50.2,-602.1
-55.7,-596.2
-58.8,-592.9
-60.2,-591.2
-60.3,-591.3
-60.3,-591.3
-60.3,-591.3
-60.3,-591.3
-60.4,-591.4
-61.8,-589.6
-63.6,-588.1
-66.8,-584.7
-70.8,-580.7
-75.5,-575.8
-81.3,-570.1
-86.8,-564.2
-92.1,-558.4
-98.8,-550.6
-105.6,-542.9
-112.8,-536.8
-120.8,-529.9
-127.4,-524.7
-133.6,-519.4
-138.1,-516.9
-142.9,-516.1
-147.4,-517.6
-152.6,-521.0
-157.8,-525.7
-163.7,-530.9
-169.1,-535.7
-174.1,-541.6
-181.0,-548.8
-188.0,-554.7
-196.8,-560.3
-202.4,-566.6
-206.6,-572.0
-205.7,-576.8
-203.6,-580.7
-204.4,-582.6
-208.9,-577.5
-215.2,-570.8
-221.8,-563.1
-228.7,-556.7
-235.4,-551.7
-242.1,-546.6
-248.7,-541.6
-255.2,-536.5
-261.4,-532.4
-267.8,-528.5
-274.3,-527.4
-281.3,-527.8
-285.6,-533.3
-289.5,-541.2
-293.8,-549.4
-298.0,-557.5
-303.7,-565.1
-307.8,-573.2
-313.4,-580.7
-319.2,-588.5
-325.5,-596.7
-331.3,-604.5
-337.6,-612.6
-345.3,-620.3
-351.4,-628.2
-357.3,-636.0
-363.5,-642.7
-368.9,-650.3
-373.4,-658.5
-378.0,-665.4
-380.9,-672.7
-383.2,-678.2
-385.1,-680.8
-385.6,-681.1
-385.5,-681.1
-385.1,-680.8
-384.7,-680.6
-384.9,-679.4
-384.7,-679.2
-384.4,-679.0
-384.3,-679.0
-384.9,-680.7
-386.9,-682.0
-389.2,-683.4
-394.3,-682.7
-400.8,-680.3
-409.1,-677.5
-418.0,-675.3
-426.7,-672.9
-433.2,-671.8
-437.8,-670.8
-439.7,-670.6
-440.6,-669.8
-440.6,-669.8
-440.5,-669.8
-440.6,-669.8
-440.6,-669.8
-440.6,-669.8
-440.6,-669.9
-440.6,-669.9
-440.6,-669.9
-440.6,-669.9
-440.7,-669.9
-440.7,-669.9
-440.7,-669.9
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.4,-669.0
-441.4,-669.0
-441.4,-669.0
-441.4,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.3,-669.0
-441.4,-669.0
-442.4,-668.4
-444.3,-668.3
-448.5,-666.9
-453.8,-666.4
-461.3,-668.6
-467.3,-672.4
-473.0,-677.5
-479.6,-683.1
-486.7,-690.3
-494.2,-697.9
-503.1,-704.9
-511.0,-712.7
-520.5,-720.3
-528.6,-729.6
-537.2,-737.8
-546.1,-746.2
-555.8,-753.8
-565.1,-762.6
-573.9,-772.4
-583.0,-780.9
-591.5,-787.7
-598.5,-793.7
-604.6,-798.8
-609.6,-802.1
-612.2,-803.7
-614.4,-803.9
-615.2,-805.8
-615.7,-806.1
-616.0,-806.3
-615.9,-806.2
-615.7,-806.1
-615.5,-806.0
-615.4,-805.9
-615.2,-805.8
-614.9,-805.6
-613.8,-804.9
-613.0,-804.4
-612.3,-803.9
-611.8,-803.6
-611.7,-803.5
-611.4,-803.4
-611.2,-803.2
-611.2,-803.2
-611.2,-803.2
-611.1,-803.0
-611.4,-801.9
-611.3,-801.8
-611.2,-801.8
-611.1,-801.7
-611.0,-801.7
-611.0,-801.7
-610.9,-801.6
-610.8,-801.5
-610.7,-801.5
-610.6,-801.4
-610.6,-801.4
-610.5,-801.3
-610.4,-801.2
-610.2,-801.2
-610.2,-801.1
-610.2,-801.1
-610.1,-801.1
-610.0,-801.0
-609.9,-800.9
-609.9,-800.9
-609.8,-800.9
-609.8,-800.9
-609.7,-800.8
-609.6,-800.8
-609.6,-800.8
-609.5,-800.7
-609.5,-800.7
-609.5,-800.7
-609.4,-800.6
-609.4,-800.6
-609.2,-800.5
-609.2,-800.5
-609.1,-800.4
-609.1,-800.4
-609.1,-800.4
-609.1,-800.4
-609.0,-800.3
-609.0,-800.3
-608.9,-800.3
-608.9,-800.3
-608.8,-800.2
-608.8,-800.2
-608.7,-800.2
-608.7,-800.2
-608.6,-800.1
-608.6,-800.1
-608.6,-800.1
