x,y
0.0,0.0
1.9,-1.3
3.8,-4.1
4.8,-7.8
5.2,-11.8
4.6,-15.3
4.4,-20.1
2.0,-23.7
-2.2,-26.0
-8.8,-27.2
-15.3,-28.6
-22.1,-30.0
-29.9,-31.1
-38.5,-32.7
-47.7,-34.8
-57.5,-37.5
-68.4,-39.6
-78.5,-42.6
-89.0,-45.9
-100.7,-48.7
-113.6,-51.0
-125.8,-54.4
-137.8,-57.5
-150.1,-60.9
-161.4,-66.4
-172.1,-72.9
-180.4,-83.2
-190.4,-92.1
-201.4,-100.3
-212.2,-108.6
-221.0,-119.3
-229.0,-129.5
-234.6,-139.0
-237.7,-147.8
-240.5,-151.8
-241.6,-152.8
-242.3,-153.3
-242.8,-153.8
-243.4,-154.3
-244.5,-155.3
-245.6,-156.3
-246.3,-156.9
-247.0,-157.5
-248.2,-158.6
-249.3,-161.1
-249.9,-164.5
-249.0,-168.3
-246.5,-172.1
-242.2,-177.2
-237.9,-182.5
-233.9,-188.0
-229.1,-194.2
-223.5,-201.3
-217.9,-208.3
-210.5,-216.9
-203.7,-224.3
-195.7,-232.3
-187.6,-240.4
-180.3,-247.4
-172.9,-254.3
-164.5,-261.9
-155.9,-269.5
-147.1,-276.7
-138.1,-283.9
-128.3,-291.7
-118.2,-299.4
-108.9,-306.2
-99.4,-312.9
-90.7,-318.7
-82.1,-324.6
-76.2,-328.5
-71.6,-331.7
-68.7,-333.6
-66.8,-335.0
-65.9,-335.7
-65.9,-335.7
-66.0,-335.8
-66.8,-335.0
-66.8,-335.0
-65.8,-335.7
-63.9,-336.9
-61.8,-338.1
-58.7,-339.9
-55.5,-341.5
-50.5,-344.4
-45.3,-347.4
-39.3,-351.1
-33.9,-353.7
-27.7,-357.3
-21.4,-360.7
-14.4,-365.0
-9.4,-368.2
-5.8,-370.9
-3.7,-373.5
-2.7,-377.1
-3.3,-380.6
-4.3,-384.6
-5.8,-387.4
-5.5,-390.0
-4.0,-391.7
-2.9,-392.3
-2.1,-393.0
-2.0,-392.9
-2.0,-392.9
-1.9,-392.8
-2.6,-392.0
-2.6,-392.0
-2.5,-391.9
-2.5,-391.9
-1.8,-392.8
-1.8,-392.8
-1.7,-392.7
-1.7,-392.7
-1.7,-392.7
-1.7,-392.6
-1.0,-393.5
-1.0,-393.5
-1.0,-393.5
-0.9,-393.5
-0.9,-393.5
-0.8,-393.4
-0.8,-393.4
-0.8,-393.4
-0.8,-393.4
-0.8,-393.4
-0.8,-393.4
-0.9,-393.5
-0.2,-394.3
-0.2,-394.3
-0.3,-394.4
-0.4,-394.5
-0.5,-394.6
-0.9,-395.0
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-1.1,-395.1
-0.3,-395.9
-0.4,-396.0
-0.4,-396.0
-0.4,-396.0
-0.3,-395.9
-0.3,-395.9
-1.1,-395.1
-1.1,-395.1
-1.1,-395.1
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-1.2,-395.2
-2.0,-394.4
-2.0,-394.4
-2.0,-394.4
-2.6,-393.5
-2.6,-393.5
-3.3,-392.6
-3.3,-392.6
-4.0,-391.7
-3.9,-391.6
-4.5,-390.7
-4.4,-390.6
-5.1,-389.7
-5.0,-389.7
-5.7,-388.8
-5.6,-388.7
-5.6,-388.7
-5.6,-388.7
-6.3,-387.9
-6.3,-387.9
-6.2,-387.8
-7.0,-386.9
-6.9,-386.8
-6.9,-386.8
-6.7,-386.7
-6.7,-386.7
-6.6,-386.6
-6.6,-386.6
-6.5,-386.5
-6.3,-386.4
-6.2,-386.3
-6.2,-386.3
-6.1,-386.2
-6.1,-386.2
-6.1,-386.2
-5.9,-386.0
-5.8,-385.9
-5.6,-385.8
-5.6,-385.7
