x,y
0.0,0.0
0.7,0.8
0.7,0.9
-0.2,0.1
-0.2,0.1
-0.3,0.2
-0.3,0.2
-0.3,0.2
-0.3,0.2
-0.4,0.3
-0.4,0.3
-0.4,0.3
-0.4,0.3
-0.4,0.3
-1.2,-0.5
-1.2,-0.5
-1.2,-0.5
-1.2,-0.5
-1.2,-0.5
-1.2,-0.5
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.4
-1.3,-0.3
-1.3,-0.3
-1.3,-0.3
-1.3,-0.3
-1.3,-0.3
-1.3,-0.3
-1.4,-0.3
-1.4,-0.3
-1.4,-0.3
-1.4,-0.3
-1.4,-0.3
-1.5,-0.2
-1.5,-0.2
-1.5,-0.2
-1.5,-0.2
-1.5,-0.2
-1.5,-0.2
-1.4,-0.3
-2.3,-2.5
-3.8,-7.1
-4.1,-12.8
-2.2,-19.0
2.6,-24.6
10.0,-29.6
18.3,-35.4
26.7,-41.1
35.6,-47.4
45.0,-54.1
55.0,-61.3
66.2,-68.1
77.0,-76.1
88.9,-83.4
100.6,-90.6
112.7,-98.1
125.8,-105.1
139.3,-110.9
153.2,-115.5
165.9,-120.6
179.1,-124.6
191.7,-128.1
203.4,-132.3
215.4,-135.3
225.7,-139.7
236.9,-142.1
247.0,-144.9
256.5,-147.2
265.8,-149.4
274.8,-151.3
282.9,-153.8
291.4,-155.2
299.3,-156.1
305.0,-158.1
309.3,-159.0
312.0,-159.9
315.4,-159.8
319.6,-160.5
324.9,-162.2
332.8,-163.1
342.3,-163.9
351.7,-164.6
361.5,-165.7
372.2,-167.6
384.1,-168.9
396.2,-170.5
409.4,-171.5
422.5,-172.4
435.7,-173.4
448.2,-175.4
461.0,-177.5
473.9,-179.8
486.4,-181.8
497.4,-183.8
508.1,-185.7
518.8,-187.6
529.1,-189.0
538.8,-191.5
549.5,-193.3
559.8,-196.4
571.1,-198.8
581.9,-202.3
592.1,-206.5
603.9,-209.4
615.0,-213.1
627.0,-216.1
637.9,-221.0
650.3,-224.4
660.9,-229.2
672.2,-233.0
683.0,-237.9
693.5,-242.7
704.2,-247.4
714.1,-253.0
724.3,-257.5
732.8,-263.4
741.4,-267.9
749.0,-273.0
756.3,-277.8
764.0,-281.6
770.6,-285.9
776.2,-290.8
781.3,-293.8
784.6,-295.1
785.1,-295.6
784.9,-295.3
784.5,-295.0
784.3,-294.8
784.1,-294.7
783.9,-294.5
783.6,-294.3
783.4,-294.1
783.3,-293.9
783.1,-293.8
782.8,-293.6
782.8,-293.6
782.8,-293.6
782.1,-294.5
782.1,-294.5
782.1,-294.5
781.4,-295.4
781.4,-295.4
781.5,-295.5
781.6,-295.6
781.6,-295.6
781.7,-295.6
781.6,-295.6
781.5,-295.5
781.5,-295.5
781.4,-295.4
781.8,-295.7
782.8,-296.6
785.9,-297.7
790.2,-300.1
794.5,-303.8
800.7,-307.7
808.8,-311.8
817.4,-316.3
825.5,-321.9
835.2,-327.3
845.8,-332.1
855.9,-337.9
866.7,-342.9
877.7,-348.0
889.7,-352.5
901.8,-357.0
913.0,-362.3
924.0,-367.3
934.7,-372.2
945.0,-376.6
955.0,-380.9
965.1,-385.2
974.7,-390.6
985.1,-395.2
994.5,-400.5
1003.9,-405.6
1013.2,-410.7
1020.8,-415.9
1028.3,-419.5
1034.4,-423.2
1040.0,-426.6
1046.1,-429.0
1051.9,-432.5
1058.4,-438.1
1069.2,-443.1
1076.7,-446.7
1086.7,-451.0
1096.6,-456.6
1107.3,-462.9
1118.4,-468.1
1129.8,-473.5
1140.7,-478.5
1153.3,-479.0
1164.6,-484.5
1176.0,-489.9
1186.6,-497.6
1197.9,-504.4
1209.2,-509.9
1220.2,-516.5
1230.9,-522.7
1240.3,-529.5
1249.4,-534.5
1257.6,-538.6
1264.3,-541.4
1269.8,-544.7
1273.4,-547.9
1275.9,-548.5
1276.5,-550.6
1275.9,-553.0
1276.2,-553.2
1276.4,-553.5
1276.6,-553.6
1275.9,-554.5
1275.6,-555.7
1275.8,-555.9
1275.3,-556.9
1275.3,-556.9
1275.4,-557.0
1275.4,-557.0
1275.4,-557.0
1275.5,-557.1
1275.5,-557.1
1275.6,-557.1
1275.6,-557.1
1275.7,-557.2
1275.7,-557.2
1275.7,-557.2
1275.7,-557.2
1275.7,-557.3
1275.9,-557.4
1275.3,-558.4
1275.5,-558.5
1274.9,-559.5
1275.0,-559.6
1275.2,-559.8
1275.3,-559.8
1275.5,-560.0
1275.5,-560.1
1275.5,-560.1
1275.7,-560.3
1276.5,-561.0
1278.3,-561.1
1281.2,-562.1
1285.7,-563.0
1290.5,-564.3
1295.5,-565.6
1301.7,-566.6
1310.9,-568.6
1319.2,-572.9
1329.1,-578.5
1338.5,-585.3
1347.3,-592.9
1355.8,-603.2
1365.0,-612.9
1373.8,-623.5
1381.2,-637.5
1390.4,-650.1
1398.9,-663.4
1406.1,-677.2
1414.1,-690.2
1420.1,-704.4
1426.8,-717.8
1432.7,-732.0
1438.2,-745.9
1444.5,-758.8
1450.0,-772.7
1455.4,-786.3
1461.1,-800.2
1466.6,-814.1
1471.4,-828.9
1477.0,-842.7
1481.4,-858.6
1486.9,-872.3
1493.1,-885.3
1498.1,-898.6
1502.9,-911.8
1507.5,-924.8
1512.7,-936.9
1518.1,-949.1
1522.6,-961.9
1525.9,-975.4
1527.9,-989.1
1528.5,-1003.2
1527.9,-1017.7
1527.0,-1031.8
1526.0,-1046.0
1523.9,-1060.7
1522.7,-1074.6
1520.7,-1089.4
1518.6,-1104.2
1517.2,-1117.9
1514.9,-1132.3
1513.0,-1145.8
1511.8,-1158.3
1510.3,-1170.3
1509.5,-1181.6
1508.2,-1192.5
1506.6,-1203.1
1505.6,-1212.6
1505.1,-1221.1
1503.5,-1230.2
1502.9,-1237.2
1502.4,-1242.7
1502.3,-1245.6
1502.0,-1246.8
1502.0,-1246.8
1501.9,-1246.7
1501.7,-1246.5
1501.7,-1246.5
1501.6,-1246.4
1501.5,-1246.4
1501.4,-1246.3
1501.3,-1246.2
1501.2,-1246.1
1501.2,-1246.1
1501.2,-1246.1
1501.1,-1246.0
1501.1,-1246.0
1501.0,-1245.9
1500.9,-1245.8
1500.9,-1245.8
1500.8,-1245.7
1500.8,-1245.7
1500.7,-1245.7
1500.7,-1245.7
1500.7,-1245.7
1500.7,-1245.6
1500.7,-1245.6
1501.3,-1244.7
1501.3,-1244.7
1501.3,-1244.7
1501.3,-1244.6
1501.3,-1244.6
1501.3,-1244.6
1501.2,-1244.6
1501.2,-1244.6
1501.2,-1244.6
1501.1,-1244.5
1501.1,-1244.5
1500.6,-1245.5
1500.4,-1246.9
1500.8,-1248.6
1500.5,-1252.8
1500.2,-1258.5
1499.6,-1265.4
1498.8,-1273.6
1497.6,-1283.3
1496.6,-1292.8
1495.3,-1303.6
1492.9,-1316.4
1490.7,-1329.7
1488.7,-1342.8
1486.6,-1356.0
1484.2,-1368.9
1482.5,-1380.9
1480.8,-1392.9
1479.3,-1405.0
1477.4,-1418.5
1475.6,-1431.9
1474.0,-1445.4
1472.0,-1458.7
1470.2,-1472.1
1468.1,-1485.3
1465.6,-1498.1
1463.0,-1510.8
1460.1,-1523.3
1457.9,-1534.8
1453.9,-1543.2
1456.1,-1551.2
1456.8,-1557.8
1453.8,-1562.5
1450.1,-1566.9
1444.2,-1570.6
1432.6,-1572.4
1421.1,-1571.5
1413.6,-1567.8
1404.2,-1564.1
1394.6,-1561.8
1385.5,-1559.8
1377.3,-1557.1
1368.7,-1555.6
1360.5,-1554.4
1352.6,-1553.5
1345.1,-1553.0
1338.9,-1551.9
1332.8,-1551.2
1327.7,-1551.1
1323.9,-1553.8
1323.8,-1556.7
1322.4,-1562.9
1320.7,-1565.9
1317.1,-1568.7
1311.8,-1570.0
1306.5,-1569.9
1301.7,-1568.6
1297.0,-1567.6
1293.6,-1566.1
1290.3,-1566.2
1289.3,-1565.3
1288.6,-1566.1
1288.9,-1566.3
1289.1,-1566.5
1289.2,-1566.7
1290.0,-1565.9
1289.9,-1565.8
1289.8,-1565.7
1289.7,-1565.6
1290.4,-1564.8
1290.4,-1564.8
1290.3,-1564.7
1290.2,-1564.6
1290.9,-1563.7
1290.8,-1563.7
1290.8,-1563.7
1290.8,-1563.6
1290.8,-1563.6
1290.7,-1563.5
1290.7,-1563.5
1290.6,-1563.5
1290.6,-1563.5
1291.3,-1562.5
1291.3,-1562.5
1291.3,-1562.5
1291.3,-1562.5
1291.2,-1562.5
1291.0,-1562.3
1290.9,-1562.2
1290.7,-1562.0
1290.5,-1561.9
1290.7,-1562.0
1290.1,-1563.0
1290.3,-1563.2
1289.7,-1564.1
1289.8,-1564.2
1289.2,-1565.2
1289.3,-1565.3
1289.4,-1565.3
1289.6,-1565.5
1288.9,-1566.4
1289.0,-1566.5
1289.1,-1566.5
1289.2,-1566.6
1288.4,-1567.4
1288.5,-1567.5
1288.6,-1567.6
1288.6,-1567.6
1288.6,-1567.6
1288.5,-1567.5
1289.2,-1566.7
1289.2,-1566.7
1289.2,-1566.7
1289.2,-1566.6
1289.2,-1566.6
