x,y
0.0,0.0
-2.3,-2.9
-3.4,-6.1
-4.3,-9.5
-5.4,-12.8
-6.3,-16.3
-7.0,-20.1
-7.8,-24.0
-10.0,-27.2
-12.7,-29.5
-15.3,-31.8
-17.6,-34.9
-17.8,-37.2
-17.5,-37.9
-17.6,-37.7
-17.9,-37.0
-17.4,-35.4
-17.0,-33.5
-17.6,-32.2
-18.2,-30.8
-18.6,-29.9
-18.8,-29.4
-18.8,-29.4
-18.8,-29.4
-17.6,-29.4
-17.4,-29.7
-16.3,-29.5
-15.3,-29.1
-14.4,-28.4
-14.4,-28.4
-14.3,-28.5
-14.3,-28.5
-14.3,-28.5
-14.3,-28.6
-14.3,-28.6
-14.3,-28.6
-14.2,-28.7
-14.2,-28.7
-14.2,-28.8
-14.2,-28.8
-14.2,-28.8
-14.1,-28.9
-14.1,-28.9
-14.1,-28.9
-13.1,-28.5
-13.0,-28.6
-13.0,-28.8
-12.9,-28.9
-14.0,-29.3
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.4
-13.9,-29.5
-13.9,-29.5
-13.9,-29.5
-12.9,-28.9
-12.0,-28.3
-11.2,-27.3
-8.7,-24.8
-7.6,-21.6
-6.8,-18.0
-5.8,-14.5
-5.0,-11.0
-5.0,-8.1
-5.0,-5.4
-2.7,-2.3
-1.1,-0.1
2.9,1.8
6.0,3.1
10.1,4.8
13.2,6.3
16.2,7.7
19.3,9.0
22.3,10.5
26.3,12.4
30.4,14.3
35.4,16.9
40.5,19.4
45.4,22.0
50.4,24.8
55.4,27.3
61.3,30.5
67.3,33.5
72.3,36.2
76.2,38.4
80.1,40.5
83.1,42.1
86.2,43.5
87.3,43.9
87.3,43.9
88.3,44.3
88.2,44.5
89.8,46.4
90.0,48.7
89.5,52.6
88.6,57.5
86.2,63.2
84.3,69.9
81.4,76.6
78.1,84.3
75.3,93.3
71.4,102.2
67.5,110.9
64.8,120.1
62.2,128.8
58.5,137.0
55.1,145.1
52.5,153.4
49.2,161.1
46.8,169.4
43.3,177.1
41.0,185.2
37.7,192.8
35.0,201.6
30.9,211.3
25.9,222.5
21.3,235.6
15.6,248.6
9.8,261.7
4.8,276.0
-1.5,290.4
-8.0,305.1
-14.5,320.1
-21.3,335.5
-28.4,351.4
-34.4,368.1
-39.6,385.6
-43.8,403.4
-48.6,420.1
-52.3,436.8
-56.6,452.4
-60.7,467.4
-63.5,482.1
-67.0,495.7
-71.3,508.2
-74.3,520.7
-77.2,532.8
-79.9,544.7
-82.5,556.1
-85.7,566.2
-87.5,575.9
-90.0,584.3
-92.0,591.6
-93.5,598.0
-94.6,603.3
-96.2,606.9
-97.4,609.6
-97.4,612.5
-98.7,615.3
-100.1,618.4
-100.4,621.8
-99.5,625.7
-98.7,629.2
-95.5,633.0
-92.2,636.7
-89.0,640.6
-85.7,644.2
-82.4,647.9
-79.1,651.4
-77.7,653.8
-75.2,656.3
-73.3,657.9
-71.4,659.0
-69.7,660.7
-68.0,662.5
-67.3,663.6
-67.3,663.7
-67.3,663.6
-66.0,663.4
-65.8,662.9
-65.6,662.4
-65.5,662.3
-65.4,661.9
-65.3,661.8
-65.3,661.8
-65.2,661.5
-65.1,661.4
-65.0,661.2
-64.9,661.0
-64.9,660.9
-64.8,660.7
-64.8,660.6
-64.7,660.5
-64.6,660.3
-65.6,659.8
-65.6,659.7
-65.6,659.7
-65.6,659.7
-65.5,659.6
-64.3,659.6
-64.2,659.3
-64.1,658.9
-64.0,658.7
-63.9,658.5
-63.8,658.2
-63.7,658.2
-63.6,657.9
-63.6,657.9
-63.6,657.9
-63.6,657.9
-63.6,657.9
-63.7,658.0
-63.7,658.0
-63.7,658.0
-63.7,658.0
-63.7,658.2
-63.7,658.2
-63.7,658.2
-63.8,658.2
-63.8,658.2
-63.8,658.2
-63.8,658.3
-63.8,658.3
-63.8,658.3
-63.8,658.3
-63.9,658.4
-63.9,658.4
-63.9,658.4
-63.9,658.4
-63.9,658.5
-63.9,658.5
-63.9,658.5
-63.9,658.5
-63.9,658.6
-63.9,658.6
-63.9,658.6
-63.9,658.6
-63.9,658.6
-64.0,658.7
-64.0,658.7
