x,y
0.0,0.0
0.0,0.4
0.0,1.0
0.4,1.2
1.6,0.9
4.0,-0.3
7.6,-2.2
12.0,-5.5
16.9,-11.1
23.4,-15.1
30.5,-20.2
39.1,-25.7
47.8,-30.1
56.3,-35.4
64.6,-40.4
72.9,-45.4
80.4,-51.5
86.7,-56.1
91.1,-58.9
93.6,-61.5
94.6,-60.9
94.9,-60.8
94.7,-60.2
94.5,-60.3
94.5,-59.5
94.5,-59.1
94.6,-59.0
94.3,-59.2
94.1,-59.7
94.0,-59.8
94.3,-58.2
94.7,-57.7
94.5,-57.1
94.8,-57.9
96.9,-59.6
100.0,-62.3
104.4,-64.6
109.6,-66.0
115.8,-64.1
122.9,-61.0
131.2,-57.7
140.5,-53.6
151.1,-50.3
162.3,-47.3
174.3,-45.9
188.2,-44.5
202.5,-42.8
216.4,-40.0
229.2,-35.2
242.1,-30.0
254.1,-23.2
265.1,-14.9
274.9,-4.9
284.6,5.8
294.7,16.2
304.8,26.3
315.4,35.9
326.3,44.5
336.5,51.2
345.1,56.9
352.4,61.0
359.4,64.3
366.0,67.0
372.4,68.4
378.4,67.6
383.5,63.6
386.4,57.0
389.8,50.4
393.4,42.6
397.5,34.1
402.1,24.8
405.6,14.4
407.1,3.4
406.9,-9.1
405.1,-21.8
402.6,-34.9
399.8,-48.2
397.0,-61.7
394.2,-75.2
391.8,-89.5
388.8,-103.1
385.9,-117.1
383.5,-130.9
381.3,-143.9
380.9,-157.0
382.3,-169.2
385.4,-181.0
389.5,-191.3
393.3,-202.0
397.1,-212.7
400.8,-222.8
404.5,-233.2
407.9,-243.7
411.6,-254.9
415.1,-266.8
418.8,-279.6
422.6,-292.8
426.5,-306.4
431.2,-320.6
436.2,-334.8
441.9,-347.6
448.6,-360.6
456.9,-374.3
466.8,-387.9
478.0,-400.1
490.3,-411.8
503.1,-424.0
514.8,-436.6
525.9,-450.9
535.3,-466.0
543.2,-481.8
549.5,-498.2
555.2,-515.4
560.6,-532.2
566.2,-549.7
572.2,-566.5
579.2,-582.7
587.8,-598.8
597.2,-613.6
607.5,-628.0
619.4,-640.8
632.4,-653.1
645.4,-664.3
658.6,-675.2
671.0,-685.9
682.1,-695.3
690.7,-704.6
697.4,-712.5
702.0,-718.1
705.0,-722.3
707.1,-725.4
708.1,-727.3
708.7,-728.4
709.0,-729.7
709.4,-731.0
710.1,-733.6
711.8,-736.5
715.9,-740.6
720.7,-745.3
726.1,-750.3
731.9,-757.4
738.8,-765.6
745.1,-773.8
752.4,-783.1
760.6,-793.0
769.6,-802.6
779.3,-812.3
789.3,-821.7
799.5,-830.7
810.1,-839.7
820.3,-850.3
831.4,-861.4
843.7,-870.9
856.6,-879.3
870.2,-886.6
883.9,-892.6
897.9,-898.8
911.3,-906.0
924.5,-912.8
937.7,-919.8
950.5,-927.0
963.0,-933.8
975.9,-940.9
988.7,-947.5
1001.5,-954.2
1014.4,-961.3
1026.9,-969.1
1039.1,-978.8
1050.1,-990.8
1061.0,-1002.4
1071.0,-1014.0
1081.1,-1025.3
1091.7,-1036.7
1102.0,-1047.3
1112.8,-1057.5
1124.3,-1067.2
1135.9,-1076.6
1147.5,-1085.3
1159.6,-1094.0
1172.3,-1102.2
1185.1,-1109.5
1197.6,-1116.2
1209.5,-1121.7
1220.9,-1127.2
1231.7,-1133.0
1242.3,-1139.5
1252.7,-1146.6
1263.3,-1154.2
1274.8,-1163.1
1286.8,-1172.1
1299.6,-1181.8
1313.4,-1191.9
1327.5,-1201.9
1342.2,-1212.4
1357.3,-1223.3
1372.4,-1234.2
1387.5,-1244.9
1402.7,-1255.8
1417.8,-1266.9
1432.4,-1277.4
1447.3,-1288.4
1462.0,-1298.9
1476.8,-1309.2
1491.5,-1319.5
1506.0,-1329.1
1520.8,-1339.8
1536.0,-1350.6
1551.3,-1360.9
1566.9,-1371.6
1581.7,-1382.0
1596.6,-1392.6
1611.4,-1403.5
1625.5,-1414.1
1638.2,-1423.1
1650.0,-1431.5
1660.7,-1438.1
1671.8,-1441.7
1683.1,-1443.4
1693.3,-1444.6
1700.2,-1445.9
1703.6,-1451.6
1705.1,-1457.9
1705.3,-1464.9
1705.9,-1470.7
1708.4,-1476.0
1713.6,-1480.9
1720.9,-1486.4
1729.4,-1492.0
1738.6,-1498.6
1748.2,-1505.4
1758.1,-1512.3
1769.1,-1520.0
1780.3,-1528.0
1791.9,-1536.5
1803.9,-1545.3
1816.1,-1554.4
1828.8,-1563.7
1841.6,-1572.7
1855.2,-1582.6
1868.5,-1592.0
1881.6,-1601.3
1895.0,-1610.6
1908.3,-1620.3
1921.7,-1629.6
1935.4,-1639.4
1949.1,-1649.1
1962.7,-1658.6
1976.5,-1668.4
1990.0,-1678.2
2003.4,-1687.6
2016.8,-1697.0
2030.4,-1706.9
2043.8,-1716.8
2057.3,-1726.5
2070.8,-1736.3
2084.3,-1746.5
2097.9,-1756.1
2111.5,-1765.8
2124.9,-1775.6
2138.3,-1785.5
2151.7,-1795.2
2165.2,-1805.0
2178.8,-1814.7
2192.5,-1824.2
2206.3,-1833.9
2219.7,-1843.2
2233.7,-1852.8
2247.4,-1861.4
2261.7,-1870.1
2276.0,-1878.6
2290.5,-1886.6
2305.1,-1894.7
2319.7,-1902.9
2334.4,-1911.5
2349.0,-1919.7
2363.6,-1928.0
2378.0,-1936.1
2392.5,-1944.1
2407.2,-1951.8
2421.9,-1959.4
2436.8,-1967.4
2451.6,-1975.4
2466.3,-1983.3
2480.8,-1990.6
2495.6,-1998.7
2510.4,-2006.4
2525.4,-2014.2
2540.2,-2021.7
2555.2,-2029.6
2570.7,-2037.2
2586.1,-2045.0
2601.8,-2053.0
2617.1,-2060.8
2632.5,-2068.4
2647.8,-2076.0
2663.1,-2083.9
2678.8,-2091.9
2694.2,-2100.1
2709.5,-2108.3
2724.2,-2117.4
2738.5,-2127.2
2752.5,-2138.2
2765.8,-2149.6
2779.4,-2160.3
2793.9,-2170.0
2809.3,-2178.2
2825.5,-2186.6
2841.8,-2194.4
2857.7,-2202.0
2873.7,-2210.9
2889.3,-2220.4
2904.0,-2230.9
2918.0,-2242.5
2931.4,-2254.9
2944.3,-2266.7
2957.5,-2278.4
2971.0,-2289.2
2984.8,-2299.2
2999.4,-2308.6
3013.7,-2316.6
3028.6,-2324.6
3043.5,-2332.6
3058.3,-2340.4
3072.4,-2348.5
3086.1,-2357.7
3099.2,-2368.0
3111.9,-2379.0
3123.4,-2390.2
3134.8,-2402.1
3146.2,-2413.6
3157.8,-2425.5
3169.7,-2436.6
3181.4,-2447.3
3193.5,-2458.4
3205.6,-2468.9
3217.5,-2479.5
3229.2,-2490.3
3241.0,-2501.3
3252.9,-2511.5
3265.1,-2521.6
3276.6,-2531.5
3286.2,-2540.7
3291.8,-2550.5
3295.0,-2560.2
3296.5,-2568.2
3297.4,-2572.6
3297.6,-2573.9
3297.6,-2574.4
3297.4,-2574.1
3297.1,-2573.7
3297.0,-2573.5
3296.9,-2573.5
3297.3,-2574.6
3298.9,-2577.1
3301.9,-2580.4
3306.5,-2583.5
3312.7,-2586.5
3320.2,-2590.1
3328.6,-2593.8
3338.0,-2598.1
3348.0,-2602.1
3358.4,-2606.0
3369.9,-2611.1
3381.8,-2616.1
3394.5,-2621.8
3407.6,-2626.8
3421.3,-2632.7
3435.1,-2638.5
3449.0,-2644.3
3463.9,-2651.6
3479.2,-2658.5
3494.6,-2665.4
3510.7,-2673.3
3527.3,-2680.8
3543.9,-2688.8
3561.4,-2698.1
3578.5,-2707.1
3596.0,-2717.1
3613.2,-2727.5
3630.8,-2738.5
3648.2,-2749.5
3665.8,-2761.3
3682.9,-2773.1
3700.3,-2785.8
3717.5,-2798.5
3734.4,-2811.4
3751.5,-2825.2
3768.7,-2838.8
3786.0,-2852.5
3803.3,-2866.2
3820.9,-2880.2
3838.5,-2894.3
3856.3,-2908.7
3874.2,-2922.9
3892.5,-2937.6
3910.4,-2951.8
3928.5,-2966.3
3946.8,-2981.1
3964.8,-2995.1
3982.7,-3009.4
4000.7,-3024.2
4018.5,-3038.8
4036.2,-3053.6
4053.5,-3068.6
4070.6,-3084.7
4087.1,-3101.3
4103.3,-3117.8
4119.1,-3134.9
4134.8,-3152.7
4150.1,-3170.5
4164.9,-3188.7
4179.4,-3207.4
4193.8,-3226.8
4208.3,-3246.1
4222.4,-3265.3
4236.9,-3284.6
4251.7,-3303.7
4266.6,-3322.1
4282.3,-3340.7
4298.5,-3358.4
4315.2,-3376.1
4332.2,-3393.2
