x,y
0.0,0.0
1.4,-6.5
1.8,-13.8
2.3,-21.4
2.1,-31.7
3.6,-38.4
1.9,-47.1
1.2,-54.8
1.7,-62.7
1.2,-71.3
0.7,-79.9
-1.2,-86.8
-1.7,-95.5
-1.3,-103.0
-0.9,-110.2
-1.1,-114.7
0.9,-118.7
4.1,-122.7
4.9,-126.7
9.7,-127.8
16.4,-126.7
26.2,-124.2
35.0,-122.1
41.6,-120.7
48.2,-119.5
53.7,-118.5
58.2,-118.0
62.9,-118.7
66.7,-120.4
68.7,-124.5
71.5,-126.8
71.6,-127.5
72.6,-126.9
72.8,-128.0
75.3,-129.1
76.0,-132.1
75.8,-136.8
75.9,-142.5
76.0,-148.5
75.2,-155.4
75.5,-162.4
74.9,-170.4
75.0,-176.2
75.2,-182.9
73.5,-191.0
71.8,-199.5
69.1,-208.2
67.3,-216.6
65.8,-225.5
64.3,-234.7
62.9,-244.3
60.4,-254.2
57.7,-263.5
55.9,-271.4
55.0,-277.9
56.1,-283.0
56.9,-286.9
57.7,-290.8
59.4,-293.5
62.1,-295.7
67.0,-296.7
72.7,-296.9
78.5,-296.9
85.2,-296.5
92.1,-296.3
99.0,-296.1
104.6,-296.0
110.4,-296.0
114.2,-297.6
118.1,-300.1
120.2,-304.1
122.1,-307.7
122.7,-310.9
122.6,-315.7
120.4,-321.6
118.1,-327.0
115.6,-331.8
112.0,-336.3
109.5,-340.3
106.7,-344.0
104.9,-346.4
103.9,-347.0
102.9,-347.5
101.1,-349.7
98.3,-352.6
98.8,-355.2
99.4,-357.6
101.0,-360.2
99.5,-363.6
101.0,-365.6
102.3,-366.4
102.5,-367.1
102.3,-366.3
102.1,-365.3
101.0,-365.4
100.0,-366.3
101.1,-365.9
101.2,-366.3
102.3,-366.2
104.4,-365.4
105.4,-364.8
107.5,-363.9
107.5,-364.2
106.6,-364.9
106.6,-364.9
109.9,-364.1
109.9,-364.1
109.8,-363.9
110.9,-363.6
110.9,-363.5
110.9,-363.5
110.8,-363.2
110.8,-363.2
110.8,-363.2
111.9,-362.9
111.9,-362.9
111.9,-362.9
111.9,-362.9
111.9,-362.9
110.8,-363.2
110.8,-363.2
110.8,-363.2
110.8,-363.2
110.8,-363.0
110.8,-363.2
110.8,-363.0
110.8,-363.0
110.8,-363.0
110.8,-363.0
110.8,-363.0
110.8,-363.0
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
109.7,-363.1
109.7,-363.1
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.8
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
109.6,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.7,-362.9
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.8,-362.9
110.8,-363.0
110.8,-363.0
110.8,-363.0
110.8,-363.0
111.9,-362.9
111.9,-362.9
111.9,-362.9
111.9,-362.9
111.9,-363.0
111.9,-363.0
113.0,-362.8
113.0,-362.9
113.0,-362.9
113.0,-362.9
113.1,-363.0
113.1,-363.0
113.1,-363.0
113.1,-363.0
113.0,-362.9
111.9,-363.0
111.9,-362.9
111.9,-363.0
111.9,-363.0
113.0,-362.9
113.1,-363.0
113.1,-363.2
114.2,-363.0
114.2,-363.2
115.4,-363.1
115.4,-363.4
116.5,-363.2
116.5,-363.3
115.4,-363.2
115.4,-363.1
115.4,-363.2
115.4,-363.2
115.4,-363.1
114.2,-363.1
114.2,-363.1
114.2,-363.2
114.2,-363.0
113.1,-363.2
113.1,-363.2
113.1,-363.2
113.1,-363.2
110.8,-363.2
109.7,-363.3
109.7,-363.1
109.7,-363.1
108.6,-363.3
108.6,-363.3
108.6,-363.3
108.6,-363.4
