x,y
0.0,0.0
0.8,0.8
0.7,1.1
0.5,1.4
1.3,2.1
1.2,2.4
1.0,2.8
0.9,3.0
1.7,3.8
1.5,4.0
1.5,4.2
2.3,5.0
2.2,5.1
2.1,5.3
2.0,5.5
1.9,5.7
2.7,6.4
2.7,6.5
2.6,6.7
2.5,6.8
2.5,6.9
2.5,6.9
2.5,6.9
3.4,7.5
3.3,7.7
3.2,7.8
3.2,7.8
3.2,7.8
3.2,7.8
3.3,7.7
3.4,7.5
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.3
3.5,7.3
3.6,7.1
3.6,7.1
3.6,7.1
3.6,7.1
3.5,7.3
3.5,7.3
3.5,7.3
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.4
3.4,7.5
3.4,7.5
3.4,7.5
3.5,7.4
3.5,7.4
3.5,7.4
3.5,7.3
3.5,7.3
3.6,7.1
3.7,7.0
3.7,6.9
3.7,6.9
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.9,6.7
3.9,6.6
3.0,5.9
3.0,6.0
3.0,6.0
3.0,5.9
3.0,5.9
4.0,6.5
3.9,6.6
3.9,6.7
3.9,6.7
3.9,6.7
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.0,5.9
3.0,5.9
3.0,6.0
3.9,6.6
3.9,6.6
3.9,6.7
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.8,6.8
3.7,6.9
3.7,7.0
3.7,6.9
3.7,7.0
3.7,7.0
3.7,7.0
3.6,7.1
3.6,7.1
3.5,7.3
3.5,7.3
3.8,6.8
3.0,6.0
3.9,6.6
3.9,6.7
3.1,5.7
3.3,5.4
2.5,4.6
2.7,4.2
3.0,3.8
2.2,2.9
2.3,2.6
1.5,1.8
1.8,1.4
1.9,1.1
2.1,0.8
1.3,-0.1
1.5,-0.4
1.6,-0.7
0.8,-1.5
1.0,-1.8
1.1,-2.0
0.3,-2.8
0.5,-3.1
0.6,-3.4
-0.2,-4.3
-0.1,-4.5
0.1,-4.7
0.2,-5.0
-0.6,-5.8
-0.5,-6.0
-1.3,-6.9
-1.1,-7.2
-1.0,-7.4
-0.9,-7.5
-1.7,-8.3
-1.5,-8.6
-1.4,-8.9
-2.3,-9.6
-2.2,-9.7
-2.1,-9.9
-1.9,-10.2
-2.8,-10.9
-2.6,-11.2
-2.6,-11.3
-2.5,-11.5
-2.4,-11.6
-3.3,-12.3
-3.2,-12.6
-3.1,-12.7
-3.0,-12.9
-2.7,-11.1
-2.2,-9.7
-1.5,-8.6
-0.9,-7.5
-1.2,-7.0
-0.5,-6.0
0.4,-5.2
0.2,-5.0
0.1,-4.8
0.0,-4.6
0.1,-4.8
0.2,-4.9
0.1,-4.7
0.9,-3.9
0.9,-3.9
0.7,-3.5
0.5,-3.2
1.4,-2.5
1.3,-2.3
1.2,-2.1
2.0,-1.3
1.9,-1.2
1.9,-1.2
1.8,-1.0
1.8,-0.9
1.8,-0.9
1.7,-0.9
1.7,-0.8
1.6,-0.7
1.6,-0.7
1.6,-0.7
1.6,-0.7
2.5,0.0
2.5,0.1
2.4,0.2
2.4,0.3
2.3,0.4
2.3,0.5
2.2,0.6
2.2,0.6
2.1,0.7
2.1,0.7
2.1,0.8
2.1,0.8
2.0,0.9
2.0,0.9
2.0,0.9
2.0,0.9
2.0,0.9
2.9,1.6
2.8,1.7
2.8,1.7
2.8,1.8
2.7,1.9
2.7,1.9
2.7,1.9
1.5,1.8
1.2,2.4
-0.3,2.7
-1.4,2.5
-1.4,2.5
-1.4,2.5
-1.4,2.4
-0.3,2.8
0.6,3.3
2.4,4.7
4.6,7.6
7.6,11.6
11.7,15.6
17.0,20.0
21.5,23.5
25.0,26.3
27.7,28.4
29.2,30.3
30.2,33.2
29.0,37.4
26.0,42.7
21.5,48.6
13.5,58.1
5.4,67.9
-3.0,78.2
-12.5,88.1
-21.9,98.0
-30.9,106.8
-36.8,115.0
-41.1,120.4
-43.7,122.8
-43.8,125.2
-43.0,128.4
-40.5,133.1
-37.8,137.3
-31.9,143.0
-26.0,148.5
-19.3,154.8
-12.7,161.6
-4.2,169.6
5.0,178.5
15.4,187.7
25.7,197.0
37.1,206.6
48.5,216.4
62.0,227.1
75.7,237.6
91.5,249.0
107.4,260.1
124.4,271.5
142.7,283.3
160.1,294.1
178.7,305.2
197.3,316.0
216.1,327.0
234.5,338.1
252.7,349.9
270.4,362.7
288.4,377.2
304.3,393.0
320.6,410.5
337.8,428.7
354.2,446.2
370.5,463.6
385.8,480.6
401.6,499.1
415.6,513.6
430.0,527.4
443.9,539.7
459.5,551.5
472.8,562.4
487.4,573.5
501.1,583.9
514.7,594.5
526.9,605.2
539.0,616.0
550.3,625.9
559.8,634.4
569.4,642.5
577.0,649.7
583.7,656.3
589.6,661.9
593.7,666.0
598.8,670.7
603.9,675.3
608.9,680.2
615.4,686.8
621.8,693.8
629.2,701.5
636.6,708.9
644.1,716.3
651.6,723.6
659.2,730.8
664.8,737.0
669.6,742.0
674.4,745.2
680.0,746.5
686.2,744.8
694.2,742.1
701.5,738.3
708.9,734.5
715.7,731.4
720.9,729.0
726.0,726.8
732.3,724.8
739.5,723.5
746.3,722.8
751.9,722.0
756.4,720.8
759.4,720.1
760.0,718.9
761.6,718.4
763.5,717.3
765.9,715.4
769.7,713.3
773.7,710.7
777.9,707.8
782.1,705.1
785.1,701.9
786.7,699.1
788.7,697.8
790.9,696.2
792.3,693.8
795.0,693.4
795.3,693.0
794.4,692.4
794.4,692.4
794.4,692.2
795.7,692.4
795.9,691.8
796.0,691.7
796.3,691.3
798.2,690.1
800.8,687.8
803.8,684.7
806.4,680.2
809.7,676.5
813.7,674.0
816.4,671.4
821.5,669.3
826.1,665.7
830.3,662.9
833.1,660.3
836.0,657.3
840.2,654.4
846.9,651.8
853.3,647.3
862.2,642.9
868.8,638.0
874.7,634.5
878.9,631.7
883.1,628.8
888.8,625.3
896.0,621.8
903.3,618.1
909.1,614.6
912.9,612.5
916.3,611.0
918.8,608.8
923.4,607.5
928.8,607.0
934.2,606.7
940.8,608.6
949.9,613.2
960.9,618.9
974.3,625.2
989.9,632.3
1006.4,639.9
1024.0,648.0
1041.7,656.1
1060.3,664.6
1079.0,673.1
1096.7,681.1
1111.1,687.7
1125.6,694.4
1136.8,699.9
1145.9,704.3
1153.1,707.5
1157.7,708.5
1162.6,706.8
1165.3,702.0
1167.3,696.1
1168.4,689.5
1170.1,681.9
1172.5,673.2
1174.5,662.7
1177.2,651.0
1180.1,639.0
1183.2,626.5
1186.9,613.2
1191.1,598.9
1195.4,584.0
1203.1,570.6
1211.7,557.7
1223.2,546.6
1235.4,536.4
1247.7,526.0
1259.8,516.1
1271.6,506.7
1280.4,498.2
1286.5,491.8
1289.8,486.0
1292.0,482.0
1289.3,477.8
1285.8,474.7
1281.6,470.7
1274.9,464.4
1269.1,456.5
1262.9,446.7
1258.2,436.6
1256.2,426.3
1256.5,416.7
1257.3,408.4
1257.3,401.5
1255.4,395.8
1251.1,392.0
1243.6,389.1
1236.1,386.5
1228.9,383.3
1223.5,379.1
1219.2,373.1
1216.5,366.3
1214.2,359.0
1212.6,352.7
1212.4,348.4
1211.8,345.0
1211.9,342.5
1212.0,340.1
1212.9,338.4
1213.4,337.6
1213.4,337.6
1213.3,337.7
1213.3,337.7
1213.3,337.7
1213.4,337.6
1213.4,337.5
1213.7,337.0
1214.0,336.5
1215.3,336.4
1215.5,336.1
1216.3,336.8
1216.3,336.9
1216.2,337.0
1216.2,337.1
1216.1,337.2
1216.1,337.3
1216.1,337.3
1216.0,337.4
1216.1,337.3
1216.4,336.7
1217.0,335.6
1218.8,334.7
1219.6,333.3
1220.1,332.4
1220.5,331.7
1220.9,331.0
1222.5,330.6
1224.6,329.2
1226.8,327.5
1229.3,325.3
1232.0,322.9
1233.7,319.7
1235.5,316.5
1237.3,313.3
1240.1,310.7
1241.7,307.9
1243.3,305.0
1244.8,302.3
1246.8,301.0
1247.2,300.4
1246.3,299.7
1246.3,299.7
1246.3,299.7
1246.3,299.7
1246.3,299.7
1246.4,299.6
1246.4,299.6
1246.6,299.2
1246.3,297.4
1247.0,296.2
1246.6,294.7
1245.9,293.7
1246.0,293.4
1246.1,293.3
1246.1,293.3
1246.1,293.2
1246.1,293.2
1246.1,293.2
1246.2,293.1
1246.3,293.0
1246.3,293.0
1246.3,293.0
1246.4,292.8
1246.4,292.7
1247.4,293.2
1247.5,293.0
1247.6,292.9
1246.8,292.1
1246.2,290.9
1245.6,289.6
1244.8,288.8
1244.9,288.6
1244.1,287.7
1243.1,287.2
