x,y
0.0,0.0
-0.9,-1.6
-1.7,-3.2
-1.5,-5.1
-2.4,-6.7
-3.3,-8.4
-4.2,-10.1
-3.9,-12.0
-4.4,-12.8
-4.5,-13.1
-4.5,-13.0
-4.2,-12.5
-3.6,-11.3
-3.9,-9.6
-3.3,-8.4
-3.8,-7.0
-3.4,-6.3
-4.2,-5.4
-5.1,-4.6
-5.0,-4.4
-3.6,-4.4
-2.0,-3.6
0.2,-1.9
2.2,1.8
3.8,7.3
5.6,13.1
6.3,19.1
6.9,25.0
8.2,29.9
8.2,34.5
8.6,37.8
9.4,39.1
9.6,39.5
10.0,40.2
12.0,41.5
15.2,42.8
20.3,42.9
27.2,41.4
35.1,39.6
43.2,37.8
52.4,36.0
62.7,33.9
74.2,31.3
85.7,28.9
99.4,25.8
114.4,22.5
129.5,19.4
146.7,15.7
164.0,12.1
182.4,7.8
200.0,4.5
217.1,0.6
234.6,-3.0
250.8,-6.2
266.2,-8.8
282.5,-11.9
298.8,-15.0
314.1,-17.7
330.2,-21.2
346.3,-24.9
361.2,-28.3
376.3,-31.0
394.9,-34.8
412.0,-39.2
430.3,-43.3
449.6,-48.3
467.9,-52.6
486.4,-56.5
506.0,-60.9
524.4,-65.0
542.9,-69.0
561.3,-73.0
579.9,-76.8
598.5,-80.6
617.0,-84.6
637.0,-88.4
655.6,-92.0
673.1,-95.3
691.7,-99.2
710.3,-103.0
728.8,-106.9
748.4,-108.7
762.0,-112.0
786.9,-114.1
807.7,-118.6
829.4,-123.8
850.5,-128.0
873.3,-133.6
893.9,-138.5
913.9,-142.3
933.7,-146.0
953.3,-150.4
973.9,-155.3
992.7,-158.8
1012.3,-163.1
1031.0,-166.7
1048.6,-170.0
1064.0,-172.5
1080.3,-175.6
1095.3,-178.5
1110.2,-181.9
1123.0,-184.3
1133.5,-186.5
1142.7,-188.3
1152.7,-188.7
1157.9,-186.3
1159.8,-180.3
1164.6,-173.4
1168.4,-166.6
1172.4,-159.1
1179.3,-150.9
1185.8,-141.1
1195.0,-131.2
1205.5,-118.8
1216.1,-106.3
1226.8,-93.5
1237.3,-81.1
1248.1,-68.1
1259.9,-55.5
1271.5,-43.6
1283.6,-30.7
1294.0,-18.5
1302.9,-4.0
1313.6,8.7
1323.8,23.0
1335.9,35.9
1346.4,50.7
1357.9,65.0
1369.5,81.9
1381.2,96.5
1392.9,111.0
1405.8,125.4
1417.5,140.2
1430.3,154.4
1441.5,170.6
1454.6,185.3
1467.8,200.4
1480.1,216.1
1492.0,231.1
1503.9,246.0
1515.6,260.7
1527.3,275.4
1538.9,290.0
1550.6,304.5
1562.2,319.0
1575.1,333.2
1586.9,348.2
1599.8,362.7
1612.8,377.3
1624.7,392.4
1637.8,407.1
1651.2,422.7
1665.4,439.4
1680.0,457.2
1695.0,475.4
1710.1,493.9
1725.9,511.2
1740.5,529.0
1755.0,546.4
1770.4,563.2
1784.9,580.5
1799.0,597.3
1812.1,614.5
1826.2,631.3
1840.3,647.8
1853.5,665.3
1867.7,682.3
1882.0,699.2
1896.0,715.8
1909.0,732.9
1922.9,749.2
1936.7,765.3
1949.3,781.6
1962.7,797.1
1976.0,812.3
1988.2,827.8
2000.2,843.0
2013.2,857.6
2025.1,872.5
2036.7,887.2
2049.4,901.1
2061.0,915.8
2073.6,929.6
2086.4,943.8
2098.2,958.6
2111.1,973.1
2124.1,987.7
2137.3,1002.7
2150.6,1018.1
2163.9,1033.4
2177.1,1048.5
2190.1,1063.0
2203.3,1077.9
2215.6,1091.4
2228.6,1103.6
2242.7,1113.2
2259.0,1119.5
2276.1,1122.6
2294.1,1122.8
2310.8,1125.0
2326.9,1128.5
2342.6,1133.8
2358.4,1139.4
2375.6,1145.2
2391.8,1151.6
2409.2,1157.5
2425.8,1164.4
2443.3,1170.7
2460.9,1177.0
2478.4,1183.3
2496.0,1189.7
2513.6,1196.0
2531.1,1202.3
2549.9,1208.7
2568.7,1214.9
2587.8,1221.4
2606.8,1228.1
2624.8,1235.2
2643.8,1242.0
2662.7,1248.4
2680.5,1255.1
2698.2,1261.5
2715.5,1267.5
2732.8,1273.3
2749.1,1279.8
2765.2,1286.0
2782.4,1291.4
2797.1,1297.4
2811.5,1302.7
2824.2,1307.3
2833.9,1311.2
2841.9,1314.3
2848.7,1317.3
2856.9,1320.6
2865.6,1325.1
2877.1,1329.7
2889.0,1335.3
2901.3,1341.5
2914.9,1347.6
2928.6,1354.0
2941.3,1361.0
2955.0,1367.5
2968.7,1373.9
2982.4,1380.3
2997.1,1386.1
3010.8,1392.6
3024.5,1398.9
3038.9,1404.3
3050.9,1410.0
3061.4,1415.2
3071.1,1419.0
3079.3,1422.4
3084.9,1425.7
3089.9,1427.9
3094.6,1429.5
3099.3,1431.2
3104.3,1433.6
3112.0,1435.9
3120.2,1439.3
3128.8,1443.6
3137.8,1448.2
3147.9,1453.0
3158.5,1458.2
3169.1,1463.8
3180.8,1468.8
3191.6,1474.6
3202.0,1479.8
3212.4,1484.7
3221.5,1490.0
3230.5,1494.9
3239.5,1499.7
3248.3,1504.3
3256.0,1509.2
3263.6,1513.9
3271.1,1518.2
3278.0,1521.6
3282.1,1524.6
3284.5,1526.7
3286.4,1527.8
3287.9,1528.2
3288.2,1528.6
3288.2,1528.8
3288.2,1528.6
3288.0,1528.4
3287.9,1528.1
3287.8,1527.9
3286.7,1528.3
3286.7,1528.3
3286.7,1528.3
3286.6,1528.2
3286.8,1528.4
3287.6,1530.0
3291.4,1532.4
3294.8,1536.4
3298.8,1539.1
3302.9,1539.6
3306.0,1535.9
3306.7,1530.2
3306.1,1521.8
3305.6,1511.3
3304.8,1500.2
3306.8,1487.2
3307.7,1474.7
3309.8,1461.6
3311.9,1448.9
3313.2,1437.0
3314.8,1425.6
3317.7,1414.3
3318.6,1403.9
3320.5,1393.3
3322.7,1382.7
3323.7,1372.7
3325.7,1362.3
3327.9,1352.1
3328.3,1343.3
3329.9,1334.2
3331.0,1326.7
3332.7,1320.4
3336.5,1315.7
3340.4,1313.6
3345.5,1313.5
3352.1,1313.8
3359.0,1314.9
3368.3,1315.6
3379.1,1316.6
3392.1,1317.0
3405.3,1317.7
3420.4,1317.2
3434.7,1317.5
3450.0,1317.4
3466.3,1316.5
3480.5,1316.6
3496.7,1315.6
3511.6,1314.8
3525.1,1313.8
3538.7,1312.6
3550.8,1311.5
3560.7,1310.7
3570.4,1309.9
3577.7,1309.0
3583.4,1308.0
3588.5,1307.8
3593.1,1307.1
3598.8,1305.8
3604.3,1304.3
3611.6,1301.2
3619.8,1297.3
3628.0,1293.7
3638.2,1288.8
3647.3,1284.3
3657.4,1279.4
3667.5,1274.4
3678.7,1268.9
3689.9,1263.5
3702.1,1257.5
3714.3,1251.6
3727.6,1245.2
3741.9,1238.3
3755.2,1231.9
3768.6,1225.9
3783.4,1220.0
3797.8,1215.6
3812.2,1211.3
3826.7,1207.2
3841.5,1203.7
3856.4,1200.4
3871.7,1197.8
3886.5,1196.5
3902.3,1194.9
3918.1,1193.2
3934.8,1190.7
3950.4,1188.7
3966.2,1187.1
3983.0,1184.8
3998.8,1183.0
4015.5,1180.6
4032.2,1178.2
4048.8,1175.6
4065.6,1173.4
4082.0,1170.2
4097.6,1165.9
4112.1,1161.9
4128.8,1156.8
4144.5,1152.6
4160.4,1148.6
4177.2,1144.1
4193.9,1139.3
4211.8,1134.1
4227.6,1130.1
4244.5,1125.6
4260.2,1121.4
4274.9,1117.6
4290.4,1112.8
4304.0,1107.1
4316.5,1099.4
4327.8,1089.4
4337.7,1079.0
4349.5,1067.4
4360.1,1056.0
4370.6,1044.5
4380.9,1032.4
4389.8,1020.3
4399.4,1006.9
4406.9,994.6
4414.4,982.2
4419.8,968.4
4428.3,958.0
4435.7,947.7
4444.7,938.3
4456.5,929.2
4470.0,922.9
4482.6,917.8
4495.9,911.5
4510.3,904.9
4523.6,898.7
4536.8,892.2
4551.0,884.9
4565.0,877.7
4579.0,870.0
4592.9,862.3
4606.7,854.6
4621.5,846.3
4635.5,838.7
4650.4,830.4
4664.2,822.8
4679.2,814.7
4693.2,807.1
4708.3,799.2
4722.4,792.1
4737.5,784.3
4752.6,776.6
4766.7,769.0
4780.6,761.6
4795.6,753.5
4809.8,746.3
4824.8,738.4
4840.0,730.8
4854.1,723.6
4870.3,715.2
4884.2,707.7
4899.2,699.6
4914.2,691.4
4929.2,683.5
4945.1,674.9
4961.2,666.5
4978.5,657.7
4994.5,649.3
5010.6,640.7
5026.8,632.5
5044.0,623.5
5059.9,614.9
5076.9,605.8
5093.0,597.4
5110.3,588.7
5126.6,580.6
5143.2,573.2
5159.8,565.6
5175.3,558.7
5192.0,551.5
5208.7,544.0
5225.5,537.1
5242.7,530.6
5259.9,524.2
5277.3,518.3
5294.7,512.3
5311.0,506.7
5326.1,501.4
5342.4,495.6
5357.4,490.2
5373.5,484.1
5390.7,477.8
5406.9,472.1
5425.1,465.2
5442.4,458.8
5459.5,452.4
5476.8,446.1
5493.0,440.4
5510.1,433.8
5526.0,427.4
5540.8,421.5
5554.6,416.2
5567.4,411.4
5578.2,407.4
5586.7,404.3
5594.3,401.9
5598.6,402.7
5599.3,406.4
5602.6,412.7
5607.0,420.9
5612.2,430.7
5618.7,440.5
5624.3,450.9
5629.9,461.2
5635.9,472.4
5641.8,483.6
5647.9,495.0
5654.2,506.6
5660.5,518.5
5667.7,529.7
5674.1,541.5
5680.4,553.4
5685.9,566.1
5690.6,579.6
5696.3,592.6
5701.2,606.5
5706.1,620.6
5711.1,634.8
5717.3,648.6
5721.8,662.0
5725.7,674.1
5729.6,683.8
5732.5,691.5
5735.4,696.8
5738.6,698.4
5745.0,695.8
5753.0,689.3
5761.7,681.6
5771.4,673.4
5780.9,664.9
5790.3,656.0
5801.6,646.0
5812.6,637.7
5823.7,627.2
5835.2,615.2
5845.8,603.7
5856.2,592.1
5866.8,580.5
5876.1,569.3
5886.3,557.0
5895.3,545.0
5904.4,533.4
5914.0,522.4
5923.1,513.2
5933.5,503.8
5943.0,495.1
5950.7,488.1
5955.8,483.3
5961.6,477.4
5964.4,473.2
5965.0,469.7
5964.5,466.3
5963.1,463.6
5961.8,461.2
5960.5,458.8
5960.2,455.7
5961.0,452.6
5961.2,450.6
5962.8,448.8
5962.6,448.5
5962.6,448.5
5962.7,448.7
5962.8,448.9
5962.9,449.1
5963.0,449.2
5961.9,449.6
5961.9,449.6
5961.9,449.6
5961.9,449.6
5961.9,449.6
5961.9,449.6
5962.0,449.7
5962.0,449.8
5961.2,450.5
5961.2,450.6
5961.2,450.6
5961.3,450.7
5961.4,451.0
5961.5,451.2
5961.6,451.3
5962.6,450.7
5961.6,451.4
5961.7,451.4
5961.7,451.4
5961.7,451.5
5961.8,451.7
5961.8,451.7
5962.9,451.4
5963.0,451.6
5962.0,452.0
5962.0,452.1
5962.1,452.2
5962.1,452.3
5963.1,451.7
5963.1,451.7
5963.1,451.7
5963.2,451.9
5964.2,451.5
5963.1,451.7
5964.1,451.2
5964.1,451.2
5964.0,451.1
5963.8,450.7
5963.8,450.7
5963.6,450.3
5963.4,449.9
5963.3,449.8
5963.4,450.0
5963.5,450.1
5962.5,450.7
5962.6,450.7
5962.6,450.7
5962.6,450.8
5962.6,450.8
