x,y
0.0,0.0
2.1,-0.5
4.3,-1.3
6.3,-2.2
8.5,-2.9
9.5,-3.2
12.8,-4.0
15.0,-4.3
18.3,-4.8
21.9,-5.0
25.4,-5.1
29.9,-5.6
33.5,-5.6
37.0,-5.7
41.5,-6.1
45.0,-6.1
49.5,-6.8
52.9,-7.3
56.3,-7.7
60.7,-8.5
65.3,-9.1
69.8,-9.7
73.2,-9.7
76.8,-9.8
81.3,-10.3
84.7,-10.7
88.1,-11.0
90.6,-10.9
94.1,-10.8
97.7,-10.5
102.5,-10.2
106.4,-9.4
111.2,-9.0
116.1,-8.3
121.0,-7.6
125.9,-6.9
130.9,-6.3
135.7,-5.8
140.6,-5.5
145.4,-5.2
151.2,-5.2
156.1,-4.7
160.9,-4.4
165.8,-4.0
171.6,-4.0
177.6,-3.8
183.5,-3.7
190.6,-3.9
196.6,-3.5
203.6,-3.5
210.8,-3.3
219.0,-3.6
227.2,-3.8
235.4,-4.0
244.6,-4.9
253.7,-5.7
262.9,-6.6
272.0,-7.6
282.3,-9.1
291.4,-10.2
300.4,-11.4
309.4,-12.9
318.2,-14.8
327.0,-16.9
334.6,-19.1
343.1,-21.9
349.4,-24.4
354.6,-26.6
359.9,-28.5
364.1,-30.1
368.2,-31.7
371.4,-33.0
375.6,-34.7
378.6,-36.1
382.7,-37.8
386.9,-39.6
391.1,-41.2
395.2,-42.9
400.5,-44.9
404.6,-46.7
409.9,-48.9
415.0,-51.0
420.2,-53.3
425.3,-55.7
431.6,-58.3
437.8,-60.8
443.0,-63.0
450.3,-65.9
457.6,-69.0
464.9,-72.0
473.2,-75.6
482.5,-79.7
492.0,-83.7
502.4,-88.1
512.9,-92.5
523.3,-96.8
534.8,-101.7
546.3,-106.4
556.7,-110.8
568.2,-115.6
578.6,-120.0
589.2,-124.1
599.6,-128.4
610.2,-132.6
619.5,-136.6
630.0,-141.0
639.3,-145.1
648.6,-149.2
658.0,-153.2
667.5,-157.1
676.7,-161.3
684.8,-165.8
693.6,-171.4
702.2,-177.9
710.9,-184.3
719.4,-190.8
727.9,-197.2
735.5,-203.2
743.1,-209.0
749.6,-214.6
755.8,-220.8
761.7,-228.3
766.3,-236.1
770.7,-244.4
776.2,-253.2
780.5,-261.8
785.9,-270.9
790.2,-279.8
794.4,-288.5
798.7,-297.6
804.0,-306.9
808.2,-315.8
812.5,-324.5
815.9,-332.3
821.7,-340.3
826.5,-347.2
833.9,-353.6
840.7,-358.3
848.6,-363.1
857.4,-368.6
865.2,-374.0
875.1,-380.2
883.8,-386.4
892.4,-392.5
900.1,-398.1
907.9,-403.4
916.1,-407.3
924.8,-409.7
932.8,-410.4
941.2,-410.0
949.6,-409.8
957.8,-409.9
964.7,-410.4
971.3,-411.7
977.9,-413.2
983.4,-414.3
988.0,-415.1
992.5,-415.5
997.2,-415.5
1002.9,-416.3
1009.6,-417.4
1016.2,-418.7
1023.8,-420.7
1031.6,-422.5
1040.3,-424.6
1052.8,-430.2
1064.3,-435.0
1077.0,-439.9
1090.7,-445.1
1105.5,-451.0
1119.1,-457.1
1132.8,-462.3
1145.5,-467.1
1158.2,-471.8
1172.1,-476.9
1183.6,-481.4
1196.4,-486.2
1209.2,-490.8
1220.7,-495.2
1233.5,-500.0
1245.2,-504.1
1256.9,-508.4
1267.4,-512.7
1279.9,-518.2
1290.4,-522.1
1301.1,-526.1
1311.7,-529.6
1321.3,-532.9
1329.9,-535.5
1338.6,-538.2
1345.9,-540.8
1352.2,-543.3
1357.3,-545.8
1360.4,-547.4
1364.7,-548.6
1368.4,-548.0
1372.6,-545.8
1376.2,-542.0
1381.3,-537.0
1388.0,-530.9
1394.9,-524.2
1400.7,-517.3
1406.3,-510.5
1413.1,-504.3
1418.7,-498.0
1425.4,-492.0
1429.8,-485.4
1435.3,-479.2
1441.9,-473.6
1448.1,-468.7
1455.3,-464.8
1461.5,-460.1
1467.9,-455.2
1472.4,-448.3
1474.8,-440.7
1476.4,-432.2
1476.8,-423.7
1476.2,-414.7
1475.5,-405.3
1476.2,-396.1
1479.1,-386.9
1483.1,-378.0
1488.4,-369.1
1493.8,-359.7
1500.3,-350.3
1504.7,-340.4
1510.1,-330.9
1515.6,-321.2
1521.1,-311.6
1526.5,-302.1
1534.0,-293.6
1541.3,-285.6
1548.5,-277.9
1556.6,-271.1
1563.4,-264.6
1572.1,-259.7
1580.7,-254.8
1589.2,-250.6
1596.6,-245.9
