x,y
0.0,0.0
4.7,-7.8
9.3,-18.1
13.1,-28.8
15.6,-38.7
17.7,-48.7
18.9,-56.8
19.6,-62.6
18.8,-66.4
18.1,-71.6
15.3,-75.1
10.1,-78.4
2.2,-80.3
-6.5,-82.6
-15.7,-85.1
-26.5,-86.9
-37.9,-90.3
-50.3,-94.0
-62.5,-98.9
-75.2,-104.0
-88.6,-109.3
-102.7,-114.9
-116.3,-122.8
-130.6,-129.8
-145.2,-136.8
-159.4,-145.0
-174.2,-152.0
-188.5,-160.2
-202.9,-168.4
-217.9,-175.5
-232.3,-183.8
-246.8,-192.0
-260.9,-200.1
-274.7,-208.1
-288.1,-214.6
-300.5,-220.8
-312.2,-225.4
-322.7,-229.6
-331.9,-233.4
-339.3,-236.3
-345.1,-238.6
-351.2,-237.4
-356.4,-234.6
-361.6,-229.4
-366.2,-224.1
-371.0,-218.6
-377.1,-212.6
-384.4,-208.3
-392.2,-206.6
-400.6,-206.3
-408.9,-207.2
-416.3,-207.7
-422.7,-206.7
-427.8,-205.1
-431.7,-200.6
-434.4,-195.7
-437.0,-189.4
-440.0,-182.1
-443.1,-176.1
-447.7,-169.5
-453.6,-163.3
-460.0,-158.7
-468.3,-153.4
-477.3,-148.5
-485.9,-144.7
-494.0,-140.6
-500.3,-137.1
-504.7,-132.9
-506.6,-128.7
-506.6,-126.3
-505.9,-124.9
-505.0,-122.1
-502.1,-120.9
-497.8,-119.3
-492.6,-118.4
-486.9,-117.4
-479.0,-117.8
-470.7,-116.9
-461.6,-116.9
-452.2,-116.7
-442.6,-115.3
-431.7,-114.6
-421.1,-112.8
-410.1,-110.9
-399.5,-107.8
-388.5,-104.7
-378.7,-99.5
-368.5,-95.4
-359.5,-89.5
-350.4,-84.6
-341.9,-78.8
-334.1,-72.0
-326.3,-65.3
-319.4,-57.6
-312.3,-50.0
-305.7,-41.3
-298.8,-32.5
-292.1,-22.5
-284.9,-13.5
-277.7,-3.3
-270.0,5.8
-262.3,16.2
-254.9,26.4
-247.5,36.7
-240.4,46.8
-235.1,58.6
-231.4,69.9
-229.2,81.7
-228.5,94.2
-228.1,105.2
-228.3,116.1
-229.2,126.6
-230.4,135.8
-232.9,144.5
-236.2,152.9
-240.6,160.9
-246.0,168.4
-252.2,174.4
-259.9,181.0
-268.2,186.2
-277.0,191.2
-286.8,197.0
-296.5,201.7
-306.7,204.9
-317.2,207.9
-328.5,212.0
-339.5,214.9
-350.8,217.6
-361.5,220.6
-370.9,223.0
-378.9,224.6
-386.0,226.6
-392.0,227.8
-397.8,229.1
-403.7,230.4
-410.4,232.6
-417.6,234.5
-426.1,237.2
-435.6,239.5
-445.9,242.6
-456.3,244.6
-467.0,247.6
-477.4,249.5
-489.1,253.3
-500.6,256.0
-511.7,258.9
-521.1,261.3
-529.8,263.8
-538.2,265.3
-547.9,268.6
-557.6,270.9
-568.0,274.0
-578.4,277.2
-588.5,280.4
-598.9,284.8
-608.9,289.2
-618.4,295.1
-626.2,300.6
-633.1,307.5
-638.9,314.9
-643.1,322.9
-646.4,331.3
-649.6,339.7
-652.5,347.1
-655.0,353.3
-657.3,358.4
-659.8,363.4
-662.1,366.1
-664.8,367.4
-668.0,368.6
-671.2,368.5
-674.6,369.5
-677.5,370.9
-680.1,372.2
-682.1,372.6
-683.8,373.2
-685.5,373.7
-686.5,373.3
-687.2,373.0
-687.8,372.8
-688.0,372.7
-688.1,372.7
-688.1,372.7
-688.1,372.7
-688.1,372.7
-688.1,372.7
-688.1,372.7
-688.9,373.6
-689.1,373.5
-689.4,374.6
-689.1,374.7
-688.8,374.8
-688.6,374.9
-688.4,375.0
-688.2,375.0
-687.9,375.2
-687.6,375.3
-687.3,375.4
-687.0,375.5
-687.0,375.5
-687.0,375.5
-687.2,376.6
-687.1,376.6
-687.1,376.6
-686.9,376.7
-686.8,376.7
-686.8,376.8
-686.6,376.8
-686.5,376.9
-686.3,376.9
-686.1,377.0
-686.0,377.1
-685.8,377.1
-685.7,377.2
-685.7,377.2
-685.5,377.3
-685.4,377.3
-685.3,377.3
-685.2,377.4
-685.6,378.4
-685.5,378.5
-685.5,378.5
-685.1,377.4
-685.1,377.4
-685.1,377.4
-685.4,378.5
-685.3,378.6
-685.3,378.6
-685.2,378.6
-685.1,378.6
-685.0,378.7
-685.0,378.7
-685.0,378.7
-685.0,378.7
-685.0,378.7
-685.0,378.7
-684.9,378.7
-684.9,378.7
-684.8,378.7
-684.8,378.7
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-684.6,378.8
-686.1,374.7
-686.1,374.7
-686.1,374.7
-686.2,374.6
-686.2,374.6
-686.2,374.6
-686.3,374.6
-686.3,374.6
-686.3,374.6
-686.3,374.6
-686.3,374.6
-686.4,374.6
-686.0,373.5
-686.0,373.5
-686.1,373.5
-686.1,373.5
-686.2,373.4
-686.2,373.4
-686.2,373.4
-686.3,373.4
-686.3,373.4
-686.4,373.3
-686.4,373.3
-686.4,373.3
-686.5,373.3
-686.5,373.3
-686.6,373.3
-686.7,373.2
-686.9,373.2
-686.9,373.2
-687.0,373.1
-687.0,373.1
-687.1,373.1
-687.2,373.0
-687.3,373.0
-687.3,373.0
-687.5,372.9
-687.5,372.9
-687.8,372.8
-687.5,371.6
-687.7,371.6
-687.7,371.5
-688.0,371.4
-688.0,371.4
-688.3,371.3
-688.3,371.3
-688.5,371.2
-688.6,371.2
