x,y
0.0,0.0
0.0,0.0
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
0.0,-0.1
1.1,0.0
2.2,0.2
5.5,0.4
7.8,1.0
8.9,1.5
8.9,2.0
8.9,2.1
10.1,2.4
10.1,3.5
12.4,6.0
12.4,10.5
13.6,15.7
13.7,21.4
14.9,27.4
15.0,34.8
16.2,43.0
17.4,52.0
18.6,61.8
20.0,71.8
21.2,81.9
22.5,92.0
23.7,102.3
25.0,112.6
27.4,123.1
28.7,133.5
27.7,144.2
26.6,154.7
23.4,165.2
19.0,176.2
16.9,187.8
14.9,200.2
12.7,213.3
11.8,226.8
11.9,240.6
9.9,254.8
7.9,269.2
6.8,284.0
4.8,298.1
3.8,311.1
1.8,322.5
0.7,331.9
0.8,339.3
-1.4,344.4
-2.5,347.4
-3.5,348.7
-3.5,348.9
-3.5,348.7
-3.5,348.5
-3.5,348.6
-3.5,349.2
-3.5,349.8
-3.5,350.1
-3.5,350.2
-3.5,350.2
-3.5,350.8
-2.4,352.7
-0.1,355.5
4.5,358.3
11.2,361.3
18.0,364.7
25.9,368.7
35.0,373.0
45.3,377.6
56.6,382.8
69.1,388.6
82.8,394.7
96.4,401.1
111.2,407.7
127.2,414.8
144.4,422.5
161.5,430.0
177.5,437.7
194.6,445.6
212.9,453.5
231.3,461.9
250.7,470.7
271.3,479.7
290.8,488.9
312.6,498.1
333.2,507.5
355.0,516.8
374.5,526.1
395.1,535.0
413.4,543.7
432.9,552.1
451.2,560.7
469.5,569.4
489.0,578.3
508.4,587.0
527.9,596.1
547.3,605.1
568.0,614.2
587.5,623.3
609.2,632.7
629.9,642.2
650.5,651.5
671.2,660.8
691.8,670.2
712.4,679.6
733.1,689.1
753.7,698.5
773.2,707.6
793.9,716.5
812.2,725.1
830.5,733.4
847.6,741.1
862.4,747.8
874.9,753.6
886.3,758.5
895.3,762.4
903.3,765.2
907.7,766.8
908.8,767.4
910.1,767.5
908.8,767.4
910.1,767.5
913.4,767.5
918.9,766.1
924.5,762.8
932.4,757.9
943.6,751.5
953.6,744.8
963.7,737.1
977.2,728.6
990.7,719.1
1005.3,709.3
1020.0,699.2
1034.6,688.9
1048.0,678.9
1062.6,668.7
1076.1,658.4
1087.3,648.1
1097.3,638.9
1106.3,630.8
1113.0,624.0
1120.8,617.4
1126.3,611.8
1130.8,607.0
1134.0,601.9
1135.1,597.1
