x,y
0.0,0.0
0.0,-0.1
0.0,-0.1
-0.1,-0.2
-0.1,-0.9
-0.1,-2.3
1.4,-4.4
4.6,-6.2
9.2,-7.8
14.9,-9.5
20.8,-11.0
26.9,-12.8
33.5,-14.8
39.6,-16.8
44.0,-17.8
47.7,-18.6
49.3,-18.3
50.6,-18.4
50.8,-18.1
51.4,-18.3
51.4,-18.3
51.5,-18.3
52.0,-18.4
53.0,-18.4
55.4,-17.7
57.5,-15.4
59.3,-12.7
59.7,-9.2
60.3,-5.6
60.9,-0.6
61.5,4.6
61.4,10.0
58.9,16.2
53.9,22.3
47.1,28.2
39.0,34.3
31.4,40.3
23.2,47.0
13.6,54.8
3.8,63.1
-6.1,71.3
-16.4,79.9
-28.0,90.3
-38.9,99.8
-48.9,108.4
-58.6,116.8
-68.1,124.8
-76.1,131.7
-81.5,136.8
-85.7,142.5
-87.9,146.5
-90.3,149.6
-92.1,151.5
-92.7,152.1
-93.4,152.6
-93.4,152.5
-93.4,152.5
-93.4,152.5
-93.5,152.4
-93.5,152.4
-93.5,152.4
-93.3,152.1
-93.3,152.1
-93.3,152.1
-93.3,152.0
-93.3,152.0
-93.3,152.0
-93.4,151.9
-93.4,151.9
-93.4,151.9
-93.5,151.8
-93.5,151.8
-93.5,151.8
-93.5,151.8
-93.5,151.8
-93.6,151.7
-93.6,151.7
-93.6,151.7
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.7,151.6
-93.6,151.7
-93.6,151.7
-93.6,151.7
-93.6,151.7
-93.7,151.6
-93.7,151.6
-94.0,151.8
-94.0,151.8
-94.1,151.7
-94.1,151.7
-94.2,151.6
-94.2,151.6
-94.3,151.5
-94.3,151.5
-94.3,151.5
-94.3,151.4
-94.3,151.4
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.4,151.3
-94.5,151.2
-94.5,151.2
-94.5,151.2
-94.5,151.2
-94.5,151.2
-94.5,151.2
-94.5,151.2
-94.6,151.1
-94.6,151.1
-94.6,151.1
-94.6,151.1
-94.6,151.1
-94.6,151.1
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-94.9,151.3
-95.3,151.6
-96.3,152.5
-98.4,154.6
-101.9,157.1
-106.0,158.6
-111.2,158.3
-117.2,156.2
-123.6,152.1
-130.7,146.8
-138.3,140.8
-145.8,134.3
-154.1,127.8
-163.2,121.0
-173.2,113.9
-183.1,106.1
-193.7,98.2
-204.5,90.0
-215.1,82.0
-226.0,74.4
-236.2,66.4
-246.7,58.9
-257.7,52.2
-268.5,45.3
-278.8,38.0
-290.3,29.9
-300.7,21.5
-310.6,13.1
-321.0,4.7
-330.8,-3.7
-340.6,-11.7
-350.1,-20.0
-359.9,-28.4
-369.5,-37.0
-378.8,-46.1
-388.3,-55.5
-398.2,-65.0
-407.9,-74.9
-418.0,-84.9
-427.7,-95.4
-437.6,-105.8
-447.5,-116.4
-457.1,-127.5
-467.0,-138.4
-477.1,-149.4
-486.7,-160.9
-495.7,-172.4
-504.5,-184.4
-513.6,-195.9
-522.6,-207.6
-531.7,-219.2
-540.7,-230.7
-549.9,-242.4
-558.7,-254.3
-567.3,-266.6
-576.2,-278.7
-584.6,-291.0
-593.2,-303.2
-601.4,-315.2
-609.2,-327.4
-617.1,-339.3
-624.4,-351.6
-631.8,-363.7
-638.7,-376.2
-645.4,-388.9
-652.5,-401.5
-659.7,-414.0
-666.9,-426.8
-674.3,-440.0
-682.2,-452.8
-691.1,-465.5
-700.3,-478.2
-709.9,-491.0
-720.0,-503.9
-729.9,-517.3
-739.8,-530.7
-750.0,-544.0
-760.4,-557.4
-770.4,-571.1
-780.5,-584.8
-791.4,-598.0
-803.0,-610.7
-815.4,-623.1
-828.3,-635.0
-842.2,-646.0
-856.1,-656.8
-870.3,-667.1
-884.8,-676.6
-900.3,-685.2
-915.6,-693.5
-931.1,-701.4
-946.6,-709.2
-962.1,-717.0
-977.6,-725.0
-993.4,-732.5
-1008.9,-740.6
-1024.8,-747.9
-1040.2,-755.8
-1055.9,-763.2
-1071.2,-770.9
-1086.5,-778.5
-1101.5,-786.4
-1116.9,-793.9
-1132.1,-801.7
-1147.9,-809.2
-1163.5,-817.1
-1179.3,-824.7
-1195.1,-832.3
-1210.9,-839.9
-1226.6,-847.5
-1242.1,-855.2
-1257.2,-862.7
-1272.4,-870.0
-1287.4,-877.4
-1302.0,-884.6
-1317.0,-891.8
-1331.5,-899.1
-1346.2,-906.0
-1360.5,-913.1
-1374.7,-920.1
-1389.0,-927.0
-1403.2,-933.9
-1417.5,-940.8
-1432.0,-947.6
-1446.4,-954.7
-1460.8,-962.0
