x,y
0.0,0.0
0.7,4.5
1.6,10.1
2.5,15.7
3.8,22.3
5.0,29.0
6.4,36.8
7.8,44.7
9.0,51.3
10.2,58.0
11.2,63.6
12.3,67.9
13.9,70.9
16.9,73.5
20.4,74.7
24.3,74.7
29.1,74.3
34.7,72.6
41.5,71.7
48.5,70.7
54.8,68.7
61.1,68.0
66.3,66.3
70.2,65.0
73.0,65.3
74.3,65.0
75.0,64.7
75.8,64.5
76.5,64.2
78.1,64.9
80.4,65.4
83.1,66.9
85.5,70.9
87.2,76.2
88.4,81.7
89.7,87.1
91.1,93.8
92.8,101.5
95.4,111.3
97.7,120.0
100.6,131.0
103.1,140.8
105.9,151.8
108.7,162.7
111.5,173.7
114.3,184.6
117.0,195.6
120.1,207.6
123.1,219.7
126.3,231.7
129.1,242.6
132.1,253.6
134.8,264.5
137.3,274.4
139.5,283.1
141.8,293.0
144.1,302.9
146.9,313.9
149.7,324.8
152.9,335.6
156.4,346.3
159.9,357.1
162.7,366.8
165.7,377.7
168.1,387.5
170.4,397.4
172.2,406.4
174.2,415.2
175.5,421.8
176.6,427.4
177.7,432.8
178.1,435.1
178.6,437.3
178.4,437.4
178.4,437.4
178.3,437.4
178.3,437.4
178.1,436.2
178.1,436.2
178.1,436.2
177.8,435.2
177.8,435.2
177.4,434.1
177.4,434.1
177.4,434.1
177.1,433.0
177.2,433.0
177.2,433.0
176.8,435.5
176.4,436.8
176.2,438.1
175.7,438.2
175.7,439.4
175.4,439.5
175.4,440.7
175.2,440.7
174.9,440.8
175.2,443.1
175.4,445.3
175.8,448.7
176.5,453.2
177.4,457.6
178.6,461.9
181.6,465.7
186.4,468.9
192.7,470.5
199.8,468.3
208.4,466.8
217.9,463.7
228.4,461.7
239.3,459.5
250.2,457.2
261.4,454.9
273.3,452.4
286.1,450.7
299.1,447.9
312.5,444.8
326.2,441.8
339.6,438.7
353.1,436.9
366.4,433.9
380.0,432.0
393.3,429.1
406.7,426.0
420.3,424.2
433.7,421.1
447.4,419.2
460.6,416.3
474.2,414.4
487.6,412.6
500.6,409.8
513.9,407.9
526.7,405.1
539.4,402.3
552.4,400.6
564.9,398.0
577.8,396.2
590.7,394.6
603.6,391.8
616.9,389.9
630.4,386.9
644.5,384.8
658.4,381.7
672.7,379.7
686.9,377.5
700.7,374.5
714.8,372.4
728.4,370.5
741.5,367.6
754.5,365.9
767.4,364.2
779.8,361.6
792.4,359.9
804.7,357.3
817.3,355.8
829.5,353.1
842.0,351.5
854.4,348.9
866.7,346.2
878.9,344.8
890.2,342.4
901.8,341.1
912.7,340.1
922.6,339.3
930.6,338.0
937.2,338.3
942.0,338.0
944.9,338.3
945.7,338.0
945.7,338.0
945.6,338.0
945.4,338.1
945.4,338.1
945.4,338.1
945.3,338.1
945.6,339.2
945.5,339.2
945.4,339.3
945.4,339.3
945.3,339.3
945.2,339.3
945.1,339.4
945.0,339.4
945.0,339.4
944.9,339.4
944.8,339.5
944.7,339.5
944.7,339.5
944.6,339.5
944.5,339.5
944.5,339.5
944.4,339.6
944.4,339.6
944.3,339.6
944.2,339.7
944.2,339.7
944.0,339.7
944.0,339.7
944.0,339.7
944.0,339.7
943.9,339.7
943.9,339.7
943.9,339.7
943.7,339.8
943.7,339.8
943.7,339.8
943.7,339.8
943.7,339.8
943.6,339.8
943.6,339.8
943.7,339.8
945.0,339.4
948.0,339.6
952.1,339.5
956.5,339.3
961.6,341.2
966.6,344.4
970.6,350.2
972.2,355.6
973.1,363.6
973.7,372.8
974.1,382.1
975.0,392.5
975.6,401.7
976.8,413.1
978.1,424.6
979.6,435.9
981.6,447.1
984.4,459.3
987.0,470.2
989.9,482.3
992.9,495.6
995.8,509.0
998.3,522.4
1001.1,535.7
1003.6,549.2
1006.2,562.6
1008.8,576.0
1011.5,590.5
1014.5,605.0
1017.0,618.5
1019.8,633.0
1021.9,645.4
1022.2,659.5
1023.8,670.9
1025.8,680.8
1027.8,690.8
1028.6,697.6
1029.6,704.4
1029.9,709.0
1030.2,712.4
1030.1,713.6
1030.5,715.8
1029.4,718.5
1029.0,718.7
1028.8,718.8
1027.5,721.5
1027.2,721.6
1027.0,721.6
1027.0,722.8
1026.6,722.9
1026.3,723.0
1025.8,723.2
1025.5,723.3
1025.5,723.3
1025.4,723.3
1025.2,723.3
1025.5,724.4
1025.9,726.6
1026.8,731.0
1026.2,738.3
1028.3,742.3
1031.6,747.2
1036.3,752.7
1041.8,759.3
1050.1,762.7
1055.3,769.2
1059.4,777.4
1065.1,785.0
1073.1,792.0
1082.8,797.2
1092.8,804.8
1101.4,815.1
1110.6,824.0
