x,y
0.0,0.0
-1.2,-5.5
-1.7,-12.0
-1.9,-18.0
-2.7,-23.0
-2.7,-26.8
-2.8,-28.9
-3.2,-29.4
-2.7,-30.6
-2.4,-32.0
-3.2,-33.1
-3.5,-35.5
-3.3,-39.1
-2.2,-43.3
0.5,-47.2
5.1,-50.5
11.4,-53.3
20.8,-53.8
28.9,-55.9
36.8,-58.4
44.5,-61.2
53.2,-62.6
61.4,-64.6
70.2,-68.0
78.9,-71.2
87.7,-74.5
96.7,-77.5
105.7,-80.2
114.2,-82.0
124.0,-83.8
133.3,-86.3
142.9,-86.5
153.3,-87.5
164.1,-88.0
174.3,-87.3
184.8,-86.2
194.8,-84.0
206.0,-81.9
216.9,-78.5
227.1,-73.9
237.6,-69.0
248.0,-64.2
258.3,-59.7
267.4,-54.8
277.3,-50.7
288.1,-47.3
298.8,-44.2
310.2,-41.8
321.5,-39.6
332.4,-38.0
342.4,-35.8
352.2,-33.6
361.6,-30.3
371.4,-26.4
381.3,-22.4
390.4,-17.3
400.7,-12.8
410.2,-7.4
419.0,-1.0
427.1,6.4
435.4,13.9
441.6,22.6
448.7,30.5
454.1,40.0
460.3,48.4
464.7,58.3
469.7,67.4
473.9,77.0
477.1,87.1
480.1,97.1
481.9,107.3
483.7,117.4
484.3,128.0
484.7,138.1
484.1,148.9
483.3,159.2
482.1,169.0
480.6,178.5
479.9,187.2
478.2,196.5
477.8,205.5
477.7,214.9
477.9,224.8
479.2,234.1
480.2,243.3
481.9,251.4
484.5,258.9
486.9,266.1
488.5,274.0
491.8,280.6
494.3,287.8
497.8,294.5
501.5,301.7
505.3,308.9
510.1,315.4
515.4,320.8
519.3,326.3
524.0,330.8
529.0,335.9
534.1,341.0
539.5,346.6
546.1,351.8
553.8,356.7
561.8,362.0
570.0,367.5
579.2,372.6
589.1,376.7
598.8,380.4
609.1,383.2
619.1,385.4
628.6,387.0
639.6,386.9
649.6,387.2
660.5,386.9
671.2,386.3
681.9,385.8
692.6,385.0
700.6,384.8
708.6,382.3
712.0,379.3
713.0,373.2
711.4,367.0
709.6,358.8
706.8,353.1
705.1,346.8
702.9,339.9
700.6,332.9
698.3,326.0
694.1,320.0
689.8,314.1
685.7,308.5
680.0,304.5
674.6,300.7
669.4,297.5
664.6,294.6
660.7,291.1
658.5,286.2
659.3,279.6
661.4,272.9
664.3,265.5
666.3,258.7
669.2,251.1
672.5,242.3
674.7,233.8
675.8,225.7
677.7,216.7
678.2,207.8
677.9,199.6
678.9,191.5
678.7,185.6
679.5,180.9
681.5,177.9
684.6,176.4
687.5,176.8
690.8,177.5
693.8,177.6
694.3,178.3
695.2,177.8
694.2,178.3
693.0,178.5
692.5,177.8
691.1,177.7
689.6,177.7
689.1,177.1
687.9,177.3
687.8,177.1
687.8,177.1
687.9,177.2
688.0,177.4
688.2,177.7
689.6,177.7
689.7,177.9
689.8,178.0
689.8,178.0
689.8,178.0
689.9,178.1
689.9,178.1
689.9,178.1
690.1,178.2
690.1,178.2
690.1,178.2
690.1,178.3
690.1,178.3
690.1,178.3
690.1,178.3
690.2,178.4
690.2,178.4
690.2,178.4
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.2,177.8
691.2,177.8
691.2,177.8
691.2,177.8
691.2,177.8
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
691.1,177.7
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
689.2,179.0
689.2,179.0
689.2,179.0
689.2,179.0
689.2,179.0
689.2,179.0
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.2,178.4
690.3,178.5
690.3,178.5
690.3,178.5
690.3,178.5
690.3,178.5
690.3,178.5
690.3,178.5
