x,y
0.0,0.0
-4.1,-12.8
-8.4,-25.8
-13.8,-39.0
-19.5,-53.1
-25.3,-68.0
-32.3,-83.2
-38.4,-98.8
-44.3,-114.2
-51.3,-129.0
-57.0,-143.7
-62.7,-157.9
-69.4,-171.9
-75.2,-186.3
-80.9,-201.0
-87.9,-215.4
-93.6,-230.1
-100.5,-244.4
-108.4,-258.1
-114.9,-271.2
-120.0,-283.5
-126.1,-294.6
-132.0,-304.5
-136.5,-313.8
-141.9,-321.7
-145.8,-328.7
-151.5,-333.3
-156.9,-336.8
-161.2,-340.3
-165.7,-344.7
-168.1,-350.4
-171.8,-355.8
-174.0,-360.6
-173.8,-364.6
-174.3,-366.9
-172.3,-368.1
-171.3,-368.3
-168.8,-368.2
-166.2,-366.7
-163.1,-363.2
-159.8,-358.6
-157.1,-352.4
-151.9,-344.9
-147.5,-336.3
-141.9,-327.1
-137.2,-316.5
-130.9,-304.9
-123.3,-292.3
-116.6,-278.9
-110.0,-265.4
-103.3,-251.5
-96.5,-237.2
-89.5,-222.6
-83.5,-207.2
-76.5,-192.1
-69.3,-176.4
-62.2,-160.8
-55.2,-145.8
-49.3,-130.5
-43.2,-115.0
-36.2,-99.7
-30.2,-84.0
-24.1,-68.1
-16.9,-52.5
-9.7,-36.6
-3.8,-21.1
2.1,-5.9
7.8,8.6
12.2,22.0
15.0,34.0
17.5,44.6
19.8,54.7
22.3,64.8
23.8,76.2
25.5,88.5
27.2,101.0
28.0,114.3
30.1,127.6
30.9,141.3
31.8,155.0
32.7,168.8
33.6,182.5
34.6,196.2
35.5,210.3
36.5,224.5
37.5,238.8
38.6,253.2
39.5,267.2
41.6,280.8
42.4,294.2
44.3,307.0
46.0,319.3
47.4,330.0
47.0,338.1
46.3,344.8
47.6,350.5
47.7,356.0
47.8,361.3
48.0,366.9
48.4,373.3
47.7,380.3
45.9,387.7
45.3,394.9
43.5,401.9
42.7,408.3
41.8,414.4
39.8,420.6
39.0,426.8
38.2,433.2
36.2,439.6
35.3,445.7
34.2,451.1
32.0,456.1
31.8,460.1
30.5,464.2
30.2,467.8
29.7,470.7
29.1,472.9
28.4,474.9
27.7,477.1
28.1,478.6
27.2,479.6
27.2,479.8
27.4,480.3
26.6,482.0
26.2,485.1
25.1,490.1
24.1,495.5
22.1,502.3
20.6,510.7
19.4,520.2
17.2,530.4
14.0,541.9
12.4,554.7
8.8,568.9
6.4,583.1
3.9,597.5
0.3,611.9
-1.1,625.5
-2.7,638.7
-2.0,651.2
-0.4,663.3
3.5,675.2
8.5,686.5
13.4,697.3
19.3,707.5
24.0,718.0
28.7,728.0
34.4,737.1
37.5,745.7
41.7,753.3
44.5,760.7
48.5,767.6
51.2,774.5
52.8,781.2
55.4,787.6
57.3,795.6
59.4,804.4
61.8,814.4
63.3,826.0
65.1,838.4
67.0,851.4
70.0,864.3
72.0,877.5
75.1,891.2
79.7,905.4
83.3,920.5
89.1,935.7
92.9,952.0
95.7,968.8
97.3,985.4
98.7,1001.1
99.7,1015.3
100.4,1028.3
101.9,1039.6
102.0,1049.9
102.9,1058.5
101.2,1066.2
96.7,1071.5
89.2,1073.9
80.4,1075.5
70.9,1075.2
60.3,1074.1
50.9,1073.4
42.9,1073.7
34.3,1076.5
28.6,1082.0
24.9,1090.8
25.1,1101.4
26.7,1113.1
26.3,1126.3
25.9,1139.2
25.5,1152.5
24.2,1166.7
22.9,1181.2
21.8,1196.3
19.8,1212.0
18.9,1228.1
17.9,1244.2
17.1,1260.4
16.4,1277.0
16.6,1292.8
16.7,1308.3
15.7,1323.5
14.4,1337.9
11.9,1352.2
7.2,1366.6
2.4,1380.8
-2.3,1395.4
-9.2,1410.7
-15.0,1425.7
-20.8,1440.8
-25.4,1455.3
-30.4,1468.8
-35.6,1481.4
-39.9,1492.9
-43.2,1503.1
-47.2,1510.8
-50.2,1517.6
-57.4,1521.4
-64.5,1521.1
-72.8,1520.2
-82.6,1517.7
-93.8,1514.5
-106.3,1510.8
-120.0,1506.8
-134.9,1502.8
-151.0,1498.9
-165.9,1494.5
-183.3,1490.2
-200.7,1485.1
-218.3,1479.9
-236.0,1474.5
-253.4,1469.4
-269.9,1464.2
-287.3,1459.3
-303.6,1454.1
-320.1,1449.0
-336.3,1444.2
-353.6,1440.1
-368.6,1435.6
-384.7,1431.6
-399.6,1427.7
-414.4,1423.9
-429.2,1420.4
-442.8,1416.6
-457.6,1413.2
-472.4,1409.9
-486.0,1406.4
-500.8,1402.9
-515.4,1399.7
-530.2,1396.4
-544.8,1393.4
-558.3,1390.6
-571.6,1388.1
-584.9,1385.8
-597.1,1383.5
-609.2,1381.4
-621.1,1379.7
-632.0,1378.2
-643.7,1377.8
-654.1,1377.6
-664.5,1377.7
-672.6,1377.4
-680.9,1376.4
-688.5,1373.9
-695.0,1370.7
-702.5,1368.6
-709.5,1367.7
-716.5,1367.6
-723.4,1368.1
-731.2,1369.0
-739.0,1370.3
-746.7,1371.6
-754.5,1372.9
-762.3,1374.3
-770.0,1375.9
-778.9,1377.6
-787.7,1379.4
-795.4,1381.0
-802.1,1382.2
-809.8,1383.6
-816.4,1384.8
-822.0,1385.8
-827.5,1386.8
-832.0,1387.6
-836.5,1387.9
-839.0,1386.8
-841.7,1385.0
-843.4,1382.6
-843.9,1380.4
-844.3,1378.7
-844.5,1378.1
-844.5,1378.0
-843.4,1377.7
-843.4,1377.8
-843.4,1377.9
-843.4,1377.9
-843.3,1378.2
-843.1,1378.9
-842.8,1380.2
-842.4,1382.0
-842.0,1383.8
-841.6,1385.7
-842.3,1387.2
-842.2,1387.7
-843.3,1388.0
-842.2,1387.5
-841.2,1387.0
-839.1,1386.2
-837.0,1385.7
-834.8,1385.3
-833.7,1385.0
-833.7,1385.0
-832.6,1384.9
-832.6,1385.0
-832.5,1385.2
-832.5,1385.2
-832.5,1385.4
-832.5,1385.4
-832.5,1385.5
-832.4,1385.7
-832.4,1385.8
-831.3,1385.7
-831.2,1385.8
-831.2,1385.8
-831.2,1385.8
-831.2,1385.8
-831.2,1385.8
-831.2,1385.8
-831.2,1386.0
-831.2,1385.8
-831.2,1385.8
-831.3,1385.7
-831.3,1385.6
-831.3,1385.4
-831.3,1385.3
-830.3,1385.1
-830.3,1385.1
-830.3,1385.1
-830.3,1385.0
-830.3,1384.9
-830.3,1384.9
-830.3,1384.7
-830.3,1384.7
-830.4,1384.7
-830.4,1384.5
-830.4,1384.5
-830.4,1384.4
-830.4,1384.4
-830.4,1384.4
-830.4,1384.4
-830.4,1384.4
-830.5,1384.3
-830.5,1384.3
-830.5,1384.3
-830.5,1384.3
-830.5,1384.2
-830.5,1384.2
-830.5,1384.2
-830.5,1384.2
-830.5,1384.2
-830.5,1384.2
-830.5,1384.0
-830.5,1384.0
-830.5,1384.0
-831.7,1383.8
-831.8,1383.5
-831.8,1383.2
-831.9,1383.1
-831.9,1382.8
-832.0,1382.7
-832.0,1382.5
-832.0,1382.5
-832.1,1382.3
-832.1,1382.1
-832.1,1382.1
-832.1,1382.0
-832.2,1381.9
-832.2,1381.8
-832.2,1381.8
-832.2,1381.7
-832.2,1381.6
