x,y
0.0,0.0
-2.1,1.0
-4.6,2.6
-7.2,5.6
-8.0,9.9
-7.1,14.7
-4.6,20.8
-1.8,28.4
1.3,37.9
4.6,48.2
7.6,58.9
10.7,70.0
13.3,81.6
16.0,94.2
18.1,107.5
19.8,122.0
20.9,135.8
21.4,149.9
21.6,164.3
21.2,179.1
20.7,194.8
19.6,210.8
18.1,226.9
16.0,243.3
13.9,260.0
11.4,276.3
9.1,291.6
7.3,306.8
5.1,321.0
3.2,334.2
1.3,346.6
0.2,358.3
-1.8,367.6
-2.6,376.8
-3.8,384.3
-4.5,391.3
-5.4,397.2
-6.8,402.5
-9.5,406.2
-13.7,408.7
-18.6,409.2
-24.8,407.9
-31.7,406.9
-40.4,404.7
-50.5,402.7
-60.3,400.9
-70.5,399.5
-80.5,397.9
-90.6,396.4
-101.6,395.1
-113.1,393.4
-125.2,391.4
-137.5,389.8
-149.7,388.2
-162.6,386.5
-175.9,384.5
-189.0,382.4
-202.1,380.2
-215.9,378.2
-230.1,376.0
-244.6,374.3
-259.1,372.5
-273.5,370.5
-287.2,368.6
-301.0,366.3
-314.4,364.2
-327.0,362.0
-339.8,359.5
-352.5,357.1
-364.9,354.3
-377.5,351.3
-390.1,348.7
-402.9,345.7
-415.7,342.8
-428.0,340.0
-439.9,337.5
-451.6,334.6
-463.1,331.7
-474.7,328.7
-485.9,325.7
-497.3,322.7
-509.1,319.3
-520.9,316.2
-533.4,312.8
-545.8,309.7
-558.4,306.4
-571.1,302.7
-584.0,299.1
-596.1,295.8
-608.8,292.3
-621.5,288.5
-633.7,284.8
-645.8,281.0
-657.3,277.1
-668.6,273.1
-679.0,269.4
-689.3,265.7
-699.3,261.8
-709.0,258.1
-718.9,254.2
-728.3,250.2
-737.7,245.8
-746.6,241.7
-755.3,237.3
-762.7,233.1
-769.6,228.3
-775.2,223.5
-778.5,220.2
-780.4,217.9
-781.7,216.2
-783.4,213.7
-786.0,209.9
-790.1,205.4
-795.2,201.6
-802.9,199.0
-811.8,199.9
-820.6,202.9
-829.8,206.5
-839.5,210.7
-849.7,214.5
-862.1,218.1
-876.6,221.1
-892.1,223.5
-908.1,225.6
-924.3,227.5
-940.1,229.1
-956.3,229.1
-971.9,228.9
-987.6,226.2
-1002.9,223.0
-1017.0,219.9
-1030.5,215.9
-1042.8,212.2
-1055.8,206.9
-1068.6,201.6
-1081.4,196.3
-1094.8,190.6
-1108.4,184.7
-1122.3,178.5
-1136.0,172.3
-1150.0,165.8
-1164.3,159.0
-1178.5,152.6
-1193.5,145.5
-1208.1,138.5
-1222.1,131.8
-1236.6,124.9
-1251.0,119.1
-1266.4,113.8
-1281.7,108.3
-1297.5,102.8
-1313.1,97.9
-1328.7,92.2
-1344.8,86.2
-1361.4,80.5
-1377.0,75.1
-1392.5,69.9
-1408.0,64.6
-1422.7,59.6
-1437.9,54.4
-1452.9,49.3
-1467.8,44.8
-1483.3,40.1
-1499.0,35.5
-1514.4,31.1
-1529.9,26.3
-1545.4,21.7
-1560.9,17.1
-1576.6,12.4
-1592.9,7.0
-1608.7,1.8
-1624.1,-3.3
-1639.6,-8.5
-1654.4,-13.5
-1669.5,-18.1
-1684.0,-21.7
-1699.2,-25.7
-1715.1,-28.8
-1731.0,-31.8
-1745.9,-33.9
-1761.0,-36.0
-1775.9,-37.2
-1790.8,-37.0
-1806.1,-36.0
-1822.3,-34.8
-1838.5,-33.0
-1855.2,-31.2
-1872.7,-29.7
-1890.3,-28.0
-1908.9,-27.0
-1927.2,-25.6
-1945.8,-23.9
-1964.8,-22.5
-1983.6,-21.2
-2002.1,-19.8
-2019.7,-18.3
-2037.4,-17.5
-2054.5,-16.6
-2071.5,-15.1
-2089.3,-14.1
-2107.6,-13.0
-2126.1,-11.6
-2144.7,-10.0
-2163.8,-8.8
-2182.8,-7.7
-2201.2,-6.4
-2218.9,-5.1
-2236.5,-4.3
-2253.3,-3.5
-2269.9,-2.7
-2286.1,-1.9
-2301.8,-0.9
-2316.8,0.1
-2332.3,0.9
-2347.6,1.3
-2362.8,1.7
-2378.2,1.6
-2393.4,1.2
-2408.5,1.1
-2423.8,0.3
-2439.1,0.1
-2454.9,-0.2
-2470.9,-0.5
-2486.7,-0.9
-2502.4,-1.3
-2517.9,-1.8
-2533.3,-2.5
-2547.9,-2.6
-2562.5,-3.1
-2576.5,-2.9
-2590.8,-2.8
-2605.5,-2.9
-2620.7,-3.8
-2635.9,-3.8
-2651.6,-4.3
-2667.5,-4.2
-2684.4,-4.2
-2701.4,-4.1
-2719.0,-3.9
-2736.5,-3.8
-2754.2,-3.7
-2771.9,-3.9
-2789.6,-4.2
-2807.0,-4.2
-2824.9,-4.3
-2843.0,-5.0
-2860.8,-5.2
-2878.1,-5.3
-2895.4,-5.4
-2912.6,-5.8
-2929.9,-6.2
-2947.1,-7.0
-2964.9,-8.4
-2982.6,-9.2
-3000.5,-10.1
-3018.5,-11.0
-3035.9,-12.0
-3053.6,-12.2
-3070.5,-12.1
-3087.1,-12.2
-3103.9,-11.6
-3120.5,-10.4
-3137.2,-9.4
-3153.4,-8.1
-3170.5,-7.3
-3188.2,-6.5
-3206.6,-5.9
-3225.1,-5.2
-3245.0,-5.4
-3264.9,-6.0
-3285.2,-6.8
-3305.7,-7.1
-3326.8,-7.4
-3348.0,-7.4
-3369.6,-7.1
-3391.9,-6.8
-3415.1,-7.1
-3438.3,-7.2
-3462.4,-7.7
-3486.6,-8.1
-3510.7,-9.2
-3534.5,-10.5
-3557.6,-11.3
-3579.7,-12.2
-3600.9,-12.9
-3621.2,-14.0
-3641.8,-14.8
-3662.3,-16.0
-3683.8,-17.7
-3704.8,-20.2
-3725.3,-23.1
-3745.5,-26.8
-3765.1,-30.1
-3785.4,-34.0
-3806.2,-38.0
-3827.6,-42.5
-3849.4,-46.9
-3871.8,-51.3
-3894.2,-55.6
-3916.1,-59.8
-3937.3,-64.0
-3958.2,-68.0
-3978.7,-71.7
-3998.7,-75.0
-4018.2,-78.0
-4037.2,-81.5
-4054.5,-84.9
-4070.5,-89.1
-4085.8,-94.5
-4100.6,-100.7
-4114.1,-106.7
-4128.5,-114.2
-4143.2,-122.5
-4158.2,-131.0
-4174.4,-140.4
-4190.9,-150.5
-4207.7,-160.5
-4224.7,-170.9
-4241.5,-181.2
-4258.4,-191.7
-4274.9,-201.8
-4291.6,-212.0
-4308.2,-222.2
-4325.1,-232.7
-4342.0,-243.0
-4359.1,-253.3
-4375.7,-263.4
-4392.0,-273.5
-4408.9,-283.7
-4425.7,-294.7
-4442.6,-305.1
-4459.5,-315.7
-4476.6,-325.8
-4493.9,-336.1
-4510.5,-345.7
-4526.0,-354.6
-4542.0,-363.7
-4558.8,-373.1
-4575.9,-383.0
-4593.0,-392.9
-4610.6,-402.8
-4628.0,-412.1
-4646.4,-421.4
-4664.3,-429.6
-4682.0,-437.7
-4699.1,-445.6
-4715.4,-453.0
-4730.9,-460.0
-4746.4,-467.0
-4761.8,-473.7
-4777.4,-480.4
-4793.3,-486.9
-4808.7,-493.3
-4824.2,-499.7
-4839.4,-506.5
-4854.2,-512.4
-4869.1,-518.8
