x,y
0.0,0.0
-0.2,0.0
0.0,0.0
0.2,0.1
0.4,0.1
0.5,0.1
0.5,0.1
0.7,0.1
0.7,0.1
0.7,0.1
0.7,0.1
0.7,0.1
0.5,0.1
0.5,0.1
0.7,0.1
0.9,0.1
1.0,0.2
1.0,0.2
1.0,1.3
1.1,1.3
1.2,1.3
1.3,1.3
1.2,1.3
1.1,1.3
1.1,0.2
1.0,0.2
1.1,0.2
1.1,0.2
1.3,0.2
1.2,1.3
1.7,1.4
1.8,1.4
1.7,1.4
1.7,1.4
1.7,0.3
1.7,0.3
1.7,-0.9
1.6,-0.9
1.7,-0.9
1.7,-0.9
1.7,-0.9
1.5,-0.9
0.5,0.1
-0.7,-0.0
-2.1,-0.2
-2.9,-1.4
-3.3,-1.5
-3.1,-2.6
-2.6,-2.5
-2.0,-1.3
-1.0,-0.1
-0.1,1.1
1.3,3.6
3.3,7.1
5.9,10.9
8.6,14.6
10.5,18.2
11.2,21.7
10.4,25.0
8.2,28.1
4.4,29.9
-0.6,31.5
-6.2,33.1
-12.2,34.7
-18.6,37.3
-25.0,39.9
-31.2,41.4
-37.0,43.0
-42.8,45.7
-48.5,47.3
-54.3,48.9
-59.7,50.5
-64.9,52.1
-70.3,54.8
-75.9,56.4
-81.3,56.9
-86.0,57.5
-89.9,58.1
-93.1,57.7
-96.1,55.2
-97.1,50.5
-96.8,46.0
-95.7,39.3
-94.7,33.9
-93.6,26.0
-92.8,18.2
-91.3,10.4
-91.2,2.5
-91.9,-3.2
-93.3,-7.9
-96.1,-11.6
-99.1,-16.5
-102.0,-20.3
-104.7,-22.8
-107.3,-26.5
-110.2,-29.1
-113.1,-29.4
-114.9,-30.8
-115.8,-31.0
-116.1,-32.1
-116.1,-32.1
-116.3,-32.1
-116.4,-32.2
-116.3,-33.3
-116.5,-33.3
-116.6,-33.3
-116.6,-33.3
-116.5,-34.4
-116.5,-34.4
-116.5,-34.4
-116.5,-34.4
-116.6,-34.4
