x,y
0.0,0.0
-2.6,-9.6
-4.3,-18.6
-6.6,-28.6
-8.7,-38.8
-10.0,-48.2
-11.7,-57.3
-14.1,-67.2
-15.4,-76.5
-16.4,-86.4
-17.1,-96.6
-18.4,-108.1
-18.2,-119.4
-20.0,-132.1
-20.3,-144.8
-21.4,-158.3
-21.6,-171.1
-23.7,-185.0
-25.1,-198.4
-27.0,-212.5
-29.7,-227.7
-32.3,-242.9
-36.0,-258.8
-40.9,-275.0
-46.6,-289.8
-53.8,-304.7
-62.7,-319.2
-71.7,-331.6
-83.9,-343.8
-96.6,-356.9
-107.0,-371.4
-117.4,-386.0
-127.7,-400.5
-138.5,-416.2
-150.2,-432.9
-162.0,-449.3
-172.7,-465.1
-184.4,-481.8
-196.4,-497.9
-208.6,-513.9
-221.1,-529.4
-233.4,-545.1
-244.8,-560.1
-256.5,-574.9
-268.1,-589.6
-279.7,-604.3
-291.3,-619.1
-303.9,-634.6
-314.7,-648.5
-326.3,-663.2
-337.0,-677.1
-347.7,-691.3
-359.2,-706.1
-369.8,-720.3
-381.4,-735.2
-392.9,-750.2
-403.6,-764.0
-413.7,-777.1
-424.0,-789.7
-435.6,-802.6
-447.4,-815.2
-460.2,-828.3
-472.3,-840.5
-484.6,-852.4
-498.4,-864.4
-511.6,-875.0
-526.1,-886.0
-539.8,-896.0
-552.9,-905.1
-566.7,-913.0
-581.1,-918.5
-597.3,-923.4
-613.5,-926.5
-629.9,-927.3
-647.9,-928.0
-663.5,-926.3
-678.9,-924.7
-693.1,-922.9
-705.5,-921.5
-717.7,-922.2
-727.6,-924.1
-736.2,-929.5
-742.6,-939.8
-748.3,-951.0
-753.4,-962.9
-757.6,-976.0
-762.1,-988.8
-766.4,-1001.8
-771.6,-1017.6
-774.0,-1033.1
-774.6,-1049.0
-776.0,-1066.1
-776.1,-1082.8
-776.5,-1099.1
-777.5,-1114.6
-780.4,-1129.5
-786.5,-1142.0
-796.2,-1155.4
-806.2,-1168.6
-816.2,-1181.6
-827.0,-1195.5
-837.5,-1208.0
-850.4,-1219.1
-865.3,-1229.6
-880.0,-1238.3
-895.2,-1246.4
-911.7,-1254.8
-927.8,-1261.6
-945.4,-1268.6
-962.7,-1273.9
-980.9,-1280.0
-998.3,-1285.2
-1016.6,-1291.3
-1033.7,-1296.8
-1051.0,-1302.3
-1068.3,-1307.5
-1086.3,-1312.1
-1105.4,-1317.0
-1122.6,-1320.6
-1140.8,-1324.8
-1159.0,-1328.9
-1177.6,-1332.7
-1196.3,-1336.3
-1215.0,-1339.9
-1233.8,-1343.2
-1252.6,-1346.6
-1270.4,-1349.6
-1287.8,-1352.8
-1304.3,-1355.6
-1320.0,-1359.2
-1336.3,-1363.9
-1349.5,-1369.0
-1361.6,-1375.6
-1372.4,-1385.7
-1380.8,-1397.0
-1389.5,-1409.9
-1397.8,-1423.4
-1405.8,-1437.3
-1415.5,-1452.6
-1424.3,-1467.4
-1433.5,-1483.2
-1443.0,-1498.9
-1453.3,-1515.5
-1464.6,-1532.5
-1475.7,-1548.0
-1488.2,-1563.3
-1501.9,-1579.3
-1515.3,-1595.3
-1527.7,-1611.1
-1540.4,-1626.3
-1554.4,-1641.8
-1568.4,-1657.1
-1581.5,-1671.8
-1595.6,-1687.1
-1609.1,-1701.3
-1623.7,-1715.8
-1637.9,-1729.3
-1652.8,-1743.4
-1666.8,-1757.0
-1680.6,-1770.7
-1693.7,-1783.5
-1707.4,-1795.4
-1723.4,-1806.4
-1740.0,-1816.4
-1757.8,-1825.0
-1775.6,-1833.4
-1792.8,-1840.9
-1809.9,-1848.5
-1827.7,-1856.9
-1845.5,-1865.4
-1862.2,-1873.5
-1878.2,-1882.5
-1893.4,-1892.6
-1907.6,-1903.8
-1921.1,-1916.1
-1934.2,-1928.8
-1947.3,-1941.6
-1960.4,-1954.5
-1972.7,-1968.2
-1983.5,-1982.2
-1994.6,-1997.8
