x,y
0.0,0.0
6.2,3.1
13.7,5.5
21.9,7.9
30.5,10.2
39.6,12.7
48.7,15.1
56.9,17.2
64.5,19.2
70.2,20.6
73.5,21.4
75.7,22.1
76.8,22.3
77.7,22.3
79.4,22.3
81.4,22.1
83.3,22.0
84.3,21.5
85.5,21.0
87.1,19.8
88.8,17.8
90.4,14.3
91.7,9.1
92.9,3.7
93.9,-3.0
95.0,-11.0
96.5,-20.7
98.8,-30.9
100.7,-42.2
102.8,-54.1
105.2,-66.8
107.8,-79.6
110.1,-92.9
112.4,-106.5
115.0,-120.2
117.6,-134.6
120.6,-149.4
123.4,-165.1
126.2,-181.4
129.1,-197.4
131.6,-213.5
134.6,-229.7
137.4,-246.1
140.1,-263.0
143.0,-280.2
145.9,-297.4
149.2,-314.8
152.2,-332.6
155.8,-350.4
159.2,-368.6
162.7,-387.3
166.2,-406.2
170.2,-424.8
174.5,-443.8
179.5,-463.2
184.5,-483.4
189.6,-503.9
194.9,-524.3
200.0,-545.1
205.4,-564.8
210.5,-583.9
215.2,-602.8
219.8,-621.1
224.5,-639.2
229.0,-657.7
233.6,-676.1
238.3,-694.5
243.3,-712.5
248.1,-730.4
252.6,-748.4
257.1,-765.6
261.4,-782.5
265.5,-798.7
269.8,-813.7
274.5,-828.3
280.4,-842.9
288.1,-856.7
297.1,-870.3
306.7,-884.8
317.2,-899.7
328.3,-915.3
339.5,-932.2
351.4,-948.9
363.0,-966.1
374.5,-982.9
385.9,-998.9
396.8,-1014.3
406.9,-1029.3
416.1,-1043.0
424.5,-1054.5
431.8,-1064.7
438.0,-1073.3
442.9,-1081.2
445.0,-1089.5
445.2,-1096.8
443.2,-1105.0
440.5,-1113.9
437.4,-1123.7
434.6,-1134.3
432.2,-1145.3
429.5,-1157.4
426.9,-1169.9
423.7,-1183.2
420.2,-1197.2
416.5,-1212.0
412.6,-1227.5
409.0,-1243.1
405.3,-1259.1
401.1,-1275.5
397.6,-1291.8
394.4,-1308.3
391.0,-1325.1
387.0,-1341.6
382.5,-1357.6
377.9,-1373.0
373.3,-1388.4
368.8,-1403.8
365.3,-1419.2
361.6,-1435.4
358.3,-1451.8
355.0,-1468.3
351.4,-1485.0
348.2,-1501.4
344.9,-1517.9
341.9,-1533.7
338.6,-1548.7
335.6,-1562.1
332.9,-1573.4
330.7,-1582.6
329.6,-1589.0
329.5,-1593.4
330.7,-1596.5
333.1,-1599.2
336.7,-1601.2
341.6,-1602.4
347.2,-1603.1
353.3,-1603.8
358.5,-1605.3
362.3,-1608.1
364.2,-1611.8
365.3,-1615.4
365.9,-1619.4
367.8,-1622.1
370.1,-1623.0
371.9,-1622.8
372.7,-1622.4
373.0,-1621.9
372.9,-1621.8
372.8,-1621.7
372.8,-1621.4
372.4,-1621.3
371.9,-1620.9
370.8,-1620.8
369.9,-1620.7
369.8,-1620.6
370.1,-1620.2
370.4,-1619.7
371.0,-1618.2
371.1,-1615.9
370.6,-1612.8
368.8,-1609.5
366.0,-1606.1
362.0,-1602.9
357.3,-1600.0
351.4,-1598.4
345.7,-1597.4
340.5,-1596.5
336.3,-1595.4
333.9,-1593.4
331.9,-1591.7
330.8,-1588.9
330.1,-1585.0
330.7,-1579.0
332.2,-1570.5
334.4,-1560.1
336.9,-1548.0
