x,y
0.0,0.0
-2.2,-7.7
-4.5,-12.9
-5.7,-16.7
-6.6,-18.1
-7.5,-18.4
-6.6,-21.7
-5.2,-22.5
-4.0,-23.3
-3.1,-23.0
-2.0,-22.7
-0.1,-21.0
2.9,-20.2
6.3,-16.8
10.0,-12.3
13.8,-6.5
18.2,-1.8
23.1,3.2
27.9,9.2
33.2,14.2
38.4,20.4
43.4,25.3
49.0,32.7
54.4,40.1
60.2,46.5
65.5,53.9
71.1,61.2
77.1,68.8
83.7,77.8
90.7,85.6
97.2,95.6
103.9,103.4
110.4,112.3
116.9,122.3
123.2,132.4
130.7,142.7
138.4,154.3
147.3,165.1
155.6,176.9
164.3,188.7
173.0,200.6
181.7,213.8
190.7,225.7
199.4,238.8
208.5,250.7
217.2,263.9
226.5,275.9
235.2,288.9
243.9,302.1
252.8,315.2
261.9,328.3
271.3,341.7
280.8,356.2
291.0,369.6
301.3,384.3
311.6,399.1
321.9,412.7
331.7,426.1
341.4,438.3
350.9,451.5
360.3,463.7
369.7,475.7
378.8,490.2
388.5,503.4
398.4,516.9
408.4,530.3
418.4,544.9
428.6,558.5
438.7,573.2
449.3,586.7
459.6,601.5
470.5,615.2
481.5,629.0
492.2,643.8
503.0,658.7
514.2,672.5
524.4,688.4
535.5,702.2
546.2,717.0
556.9,731.9
567.2,746.6
577.3,760.1
587.1,773.4
596.2,786.7
604.9,799.7
613.1,811.4
620.6,821.9
627.7,830.9
634.1,839.7
640.2,848.5
646.6,857.4
653.3,867.5
660.6,877.8
668.7,888.3
677.1,900.1
685.6,912.0
694.3,923.9
702.9,935.7
711.7,947.6
720.2,959.4
728.6,971.2
737.3,981.9
745.8,993.8
754.7,1004.6
763.1,1016.3
771.3,1028.1
779.3,1039.8
787.2,1050.1
794.5,1060.5
800.7,1070.4
806.6,1077.9
811.4,1085.2
815.4,1092.2
819.1,1096.7
822.4,1102.4
825.7,1106.8
828.8,1111.2
831.5,1114.3
833.7,1117.2
835.2,1120.0
836.4,1122.6
837.9,1124.3
839.6,1125.9
841.5,1127.6
843.9,1129.4
847.1,1129.2
850.2,1128.9
852.9,1127.4
856.2,1123.6
858.6,1120.8
860.9,1119.1
863.5,1118.7
865.6,1119.3
866.5,1119.5
866.4,1119.5
866.3,1119.5
865.9,1119.4
865.2,1119.2
864.6,1120.2
864.3,1120.1
864.1,1120.0
864.0,1120.0
863.9,1120.0
863.8,1119.9
863.6,1119.9
863.6,1119.9
863.5,1119.8
863.4,1119.8
863.3,1119.8
863.2,1119.8
863.1,1119.7
863.0,1119.7
863.0,1119.7
862.9,1119.7
862.9,1119.7
862.9,1119.7
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.8,1119.6
862.7,1119.6
862.7,1119.6
862.7,1119.6
862.7,1119.6
863.0,1118.5
863.0,1118.5
863.0,1118.5
862.9,1118.5
862.9,1118.5
862.9,1118.5
862.9,1118.5
862.8,1118.5
862.7,1118.5
862.7,1118.5
862.7,1118.5
862.6,1118.4
862.6,1118.4
862.6,1118.4
862.6,1118.4
862.6,1118.4
862.6,1118.4
862.4,1118.4
862.4,1118.4
862.4,1118.4
862.4,1118.4
862.4,1118.4
