x,y
0.0,0.0
2.2,14.1
5.6,26.0
9.5,37.0
12.3,46.5
16.5,52.9
18.8,56.6
20.4,60.2
20.1,61.3
19.3,61.2
19.6,60.1
18.7,61.1
18.1,61.0
17.7,63.2
15.8,66.4
12.0,70.3
7.1,71.8
1.3,74.3
-5.2,79.0
-13.2,85.7
-24.4,95.5
-36.5,105.0
-48.7,114.5
-60.7,124.2
-72.2,133.7
-83.3,142.4
-94.9,152.0
-106.3,160.5
-117.7,169.1
-129.3,177.6
-140.6,184.9
-151.9,192.3
-163.7,200.8
-175.3,208.1
-186.4,215.5
-196.4,221.9
-204.8,227.5
-211.9,232.0
-218.3,236.8
-224.1,241.6
-230.8,247.3
-239.1,252.9
-248.2,259.5
-257.3,267.2
-265.8,276.1
-273.9,287.4
-281.9,300.0
-289.8,312.5
-298.1,324.9
-306.8,336.2
-316.4,347.3
-326.1,354.9
-336.5,362.4
-347.2,369.9
-356.8,375.2
-364.6,379.8
-370.9,382.2
-376.7,384.6
-381.7,383.9
-384.3,379.0
-385.9,375.2
-386.2,371.8
-386.0,369.6
-385.6,367.4
-385.2,366.3
-384.8,366.4
-384.5,366.5
-384.5,367.6
-384.5,368.7
-384.4,369.9
-384.3,369.9
-383.9,368.8
-383.7,368.8
-383.3,368.9
-383.0,368.9
-383.0,370.1
-382.7,370.1
-383.1,371.2
-383.3,372.3
-383.6,373.4
-383.6,373.4
-383.7,374.5
-383.7,374.5
-383.7,376.7
-383.7,376.7
-383.9,378.9
-383.9,378.9
-384.0,378.9
-384.0,377.8
-384.2,375.5
-385.0,372.0
-386.3,367.3
-387.3,362.5
-387.9,355.7
-388.5,351.0
-389.9,345.2
-393.2,341.2
-396.9,337.2
-399.4,332.2
-400.5,328.7
-400.6,325.3
-400.3,322.0
-399.8,317.4
-399.2,311.9
-398.8,305.1
-399.1,298.3
-399.8,290.2
-401.3,283.1
-403.6,275.9
-406.5,269.9
-409.2,263.7
-411.9,259.9
-414.3,256.1
-417.2,252.3
-421.1,248.3
-426.2,244.0
-432.0,238.6
-438.1,233.1
-443.9,228.8
-449.2,224.5
-453.4,219.3
-456.9,217.7
-459.6,214.9
-462.4,213.3
-465.5,214.0
-468.3,215.8
-469.7,216.7
-470.1,217.8
-470.1,217.8
-470.0,217.8
-470.0,217.8
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-470.1,219.0
-469.9,219.0
-469.9,219.0
-469.9,219.0
-470.0,220.1
-470.0,220.1
-470.0,220.1
-469.9,220.2
-469.9,220.2
-469.8,220.2
-469.8,220.2
-469.7,220.2
-469.7,220.2
-469.5,220.2
-469.5,220.2
-469.5,220.2
-469.5,220.2
-469.5,220.2
-469.3,220.2
-469.3,220.2
-469.2,220.3
-469.2,220.3
-469.2,220.3
-469.1,220.3
-469.1,220.3
-468.9,219.2
-468.8,219.2
-468.8,219.2
-468.8,219.2
-468.8,219.2
-468.8,219.2
-468.6,219.2
-468.6,219.2
-468.6,219.2
-468.5,219.2
-468.5,219.2
-468.5,219.2
-468.4,219.3
-468.4,219.3
-468.4,219.3
-468.4,219.3
-468.3,219.3
-468.3,219.3
-468.3,219.3
-468.3,219.3
-468.2,219.3
-468.2,219.3
-468.2,219.3
-468.2,219.3
-468.2,219.3
-468.0,219.3
-468.0,219.3
-468.0,219.3
-468.0,219.3
-468.0,219.3
