x,y
0.0,0.0
0.1,-17.9
0.3,-35.5
-0.5,-52.7
-0.4,-70.5
-1.4,-87.8
-1.2,-105.4
-0.9,-122.9
-1.9,-140.0
-1.7,-157.7
-2.5,-174.6
-3.2,-191.3
-2.8,-208.1
-3.3,-224.2
-3.8,-240.2
-4.2,-256.1
-3.6,-272.3
-4.0,-288.1
-4.4,-303.9
-4.9,-319.8
-5.4,-335.9
-4.9,-352.6
-5.5,-369.1
-6.2,-385.5
-5.8,-402.4
-6.5,-418.9
-6.0,-435.8
-4.7,-453.6
-4.4,-470.7
-1.9,-488.6
-0.4,-505.8
1.2,-522.8
1.7,-539.1
2.4,-555.3
2.0,-571.0
0.7,-585.8
-0.5,-600.4
-2.8,-614.3
-5.9,-627.7
-9.0,-640.5
-12.6,-651.8
-16.0,-661.8
-19.9,-670.2
-22.4,-677.9
-25.7,-684.3
-27.7,-690.2
-28.4,-696.0
-29.3,-702.3
-29.9,-707.7
-28.0,-709.1
-28.1,-709.5
-28.3,-709.9
-28.6,-710.9
-28.2,-713.3
-28.2,-716.8
-29.4,-720.7
-30.8,-724.7
-35.2,-727.4
-41.4,-728.4
-49.5,-727.8
-58.1,-725.2
-67.3,-720.7
-76.2,-715.0
-83.8,-709.3
-91.7,-704.5
-97.9,-702.0
-106.1,-701.6
-112.9,-704.3
-121.3,-708.0
-128.9,-713.2
-137.5,-717.8
-146.2,-722.6
-153.7,-727.5
-161.1,-731.8
-168.3,-735.5
-175.2,-738.9
-182.5,-742.9
-188.6,-747.1
-195.4,-749.7
-201.7,-751.0
-206.8,-752.0
-210.9,-753.7
-211.9,-757.0
-210.6,-760.0
-207.6,-761.6
-203.8,-761.3
-201.7,-758.1
-199.3,-754.6
-194.3,-750.1
-187.6,-747.7
-181.8,-744.5
-175.0,-741.5
-169.2,-738.6
-165.0,-736.3
-162.2,-734.9
-160.8,-734.2
-160.7,-733.8
-160.7,-733.9
-160.7,-733.9
-160.7,-733.8
-160.7,-733.8
-160.7,-733.8
-160.7,-733.8
-160.7,-733.8
-160.7,-733.8
-160.7,-733.8
-160.6,-733.7
-161.6,-733.2
-161.6,-733.2
-161.6,-733.2
-161.6,-733.2
-161.6,-733.2
-161.6,-733.2
-161.6,-733.1
-161.6,-733.2
-161.7,-733.4
-161.7,-733.4
-161.8,-733.5
-161.8,-733.7
-161.8,-733.7
-161.8,-733.7
-160.8,-734.2
-160.8,-734.2
-160.8,-734.3
-160.8,-734.3
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.8,-734.3
-160.8,-734.3
-160.8,-734.3
-161.9,-734.0
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.9,-734.4
-160.8,-734.3
-161.9,-734.0
-161.9,-733.9
-160.5,-733.3
-157.6,-731.8
-154.4,-729.4
-150.1,-726.8
-144.2,-723.6
-138.2,-719.5
-129.8,-715.9
-122.6,-711.6
-115.3,-707.6
-110.5,-703.7
-106.0,-700.9
-103.2,-699.3
-102.8,-698.2
-100.5,-698.3
-98.2,-698.4
-94.9,-699.4
-89.9,-702.2
-84.2,-706.4
-76.5,-711.6
-69.7,-716.2
-61.5,-720.1
-55.2,-722.7
-48.6,-724.3
-45.1,-724.3
-41.5,-723.8
-37.5,-722.8
-32.6,-722.2
-27.2,-723.4
-21.5,-727.6
-16.4,-734.2
-11.8,-741.4
-7.0,-748.6
-3.4,-755.4
-3.0,-761.5
-4.9,-767.4
-9.0,-772.9
-14.3,-777.8
-19.5,-782.8
-26.0,-788.5
-35.1,-794.3
-43.4,-801.3
-53.8,-807.9
-64.4,-814.8
-76.1,-821.4
-89.0,-828.2
-102.1,-835.3
-115.2,-842.4
-129.3,-849.1
-143.4,-855.5
-157.0,-860.9
-170.6,-865.7
-181.8,-871.0
-192.0,-876.6
-200.9,-882.2
-208.6,-887.5
-215.1,-892.8
-222.4,-896.9
-229.2,-899.8
-236.9,-901.7
-242.4,-903.8
-247.7,-905.7
-253.1,-907.5
-259.6,-909.7
-267.6,-912.2
-275.6,-915.2
-283.9,-918.5
-293.2,-921.6
-302.5,-924.4
-310.4,-927.3
-317.2,-929.9
-323.8,-931.9
-328.0,-934.1
-333.4,-935.7
-339.8,-937.6
-346.6,-939.9
-353.5,-942.9
-361.6,-945.9
-369.8,-949.2
-378.1,-953.0
-387.5,-956.4
-396.0,-960.4
-404.4,-964.4
-414.0,-968.4
-422.5,-972.7
-431.0,-976.9
-438.2,-980.7
-446.1,-983.2
-452.1,-987.0
-459.2,-990.4
-464.9,-993.6
-470.7,-996.6
-476.5,-1000.1
-481.5,-1004.4
-486.2,-1008.1
-492.1,-1011.3
-499.2,-1015.1
-507.9,-1019.8
-515.9,-1026.0
-523.7,-1031.8
-529.8,-1036.2
-535.3,-1038.5
-539.4,-1040.3
-544.7,-1041.7
-552.3,-1043.0
-561.1,-1044.6
-571.1,-1046.3
-582.3,-1048.0
-593.6,-1049.9
-607.3,-1051.4
-620.0,-1053.8
-634.9,-1055.8
-648.6,-1057.9
-660.0,-1059.9
-669.9,-1061.3
-680.0,-1062.8
-691.1,-1064.2
-702.4,-1066.0
-713.7,-1067.9
-723.7,-1069.6
-733.6,-1070.7
-740.0,-1072.0
-744.0,-1073.6
-746.1,-1076.7
-746.4,-1081.0
-745.9,-1086.6
-744.7,-1093.8
-742.7,-1102.1
-739.9,-1111.5
-737.5,-1122.5
-734.4,-1134.3
-730.1,-1146.7
-726.0,-1159.8
-722.3,-1173.7
-717.6,-1188.4
-714.1,-1203.2
-709.9,-1219.6
-707.1,-1236.3
-704.5,-1253.9
-702.1,-1272.0
-701.0,-1290.3
-698.7,-1308.9
-697.6,-1327.2
-695.5,-1346.0
-694.3,-1364.5
-692.2,-1383.4
-691.1,-1401.8
-688.7,-1420.1
-687.3,-1437.6
-685.6,-1453.9
-684.4,-1468.8
-682.9,-1482.2
-682.8,-1492.8
-681.0,-1501.4
-680.5,-1507.1
-680.5,-1510.7
-680.0,-1512.7
-680.2,-1513.4
-680.3,-1513.5
-680.3,-1513.8
-680.7,-1514.9
-682.6,-1517.0
-685.8,-1519.6
-691.2,-1521.7
-697.6,-1523.4
-706.5,-1525.1
-716.7,-1527.1
-726.9,-1529.2
-739.5,-1531.4
-751.2,-1534.6
-765.3,-1537.5
-779.4,-1540.4
-793.5,-1543.8
-809.0,-1547.2
-825.5,-1550.2
-841.1,-1554.0
-857.7,-1557.7
-874.5,-1561.3
-891.3,-1565.2
-908.1,-1569.1
-925.0,-1573.0
-942.8,-1576.5
-959.7,-1580.4
-975.3,-1584.6
-992.2,-1588.5
-1008.9,-1592.3
-1025.6,-1595.9
-1041.2,-1599.8
-1057.9,-1603.1
-1073.3,-1606.7
-1088.7,-1610.1
-1104.2,-1613.4
-1119.6,-1616.9
-1135.1,-1620.5
-1150.7,-1624.2
-1167.4,-1627.8
-1183.0,-1631.9
-1199.7,-1635.2
-1216.3,-1638.9
-1232.0,-1642.9
-1247.6,-1646.7
-1263.1,-1650.4
-1278.6,-1654.0
-1294.1,-1657.5
-1309.5,-1660.8
-1323.8,-1664.5
