x,y
0.0,0.0
5.8,-7.2
1.3,-7.4
9.1,-1.6
2.4,-4.3
4.6,-6.0
-5.4,-10.1
-6.6,-6.1
-12.3,-3.6
-11.2,-3.4
-10.1,-2.5
-7.9,-2.4
-4.5,-2.3
-3.3,-2.3
-2.2,-2.4
-1.1,-2.3
-1.1,-2.6
-1.1,-2.7
0.0,-2.8
0.0,-2.7
0.0,-2.8
0.0,-2.8
0.0,-2.8
0.0,-2.8
0.0,-2.9
0.0,-3.0
0.0,-3.0
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.4
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.4
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.2
-1.1,-3.4
0.0,-3.5
0.0,-3.5
0.0,-3.5
0.0,-3.5
0.0,-3.5
0.0,-3.5
0.0,-3.7
0.0,-3.7
0.0,-3.8
0.0,-3.8
0.0,-3.9
1.1,-4.0
0.0,-4.0
1.1,-4.0
1.1,-4.1
1.1,-4.1
1.1,-4.1
1.1,-4.2
1.1,-4.3
1.1,-4.3
1.2,-4.4
1.2,-4.4
1.2,-4.5
1.2,-4.5
1.2,-4.6
1.2,-4.6
1.2,-4.7
1.2,-4.7
1.2,-4.8
2.3,-4.8
2.3,-4.8
1.2,-4.9
2.3,-5.0
2.3,-5.0
2.3,-5.1
2.3,-5.1
2.3,-5.2
2.3,-5.2
7.9,-5.3
-2.3,-5.5
4.5,-5.3
3.4,-5.3
4.5,-5.4
4.5,-5.4
4.5,-5.5
3.4,-5.5
3.4,-5.7
3.4,-5.7
3.4,-5.8
3.4,-5.8
3.4,-5.9
3.4,-5.9
3.4,-5.9
3.4,-5.9
3.4,-5.9
3.4,-6.0
3.4,-6.2
3.4,-6.2
3.4,-6.2
3.4,-6.3
3.4,-6.3
2.3,-6.3
2.3,-6.4
2.3,-6.4
2.3,-6.5
2.3,-6.5
2.3,-6.4
2.3,-6.5
2.3,-6.5
2.3,-6.5
2.3,-6.7
2.3,-6.7
2.3,-6.7
1.2,-6.7
1.2,-6.7
2.3,-6.8
1.2,-7.0
1.2,-7.0
1.2,-7.0
1.2,-7.0
1.2,-7.1
1.2,-7.2
1.2,-7.2
1.2,-7.3
1.2,-7.3
0.0,-7.4
0.0,-7.4
0.0,-7.5
0.0,-7.7
0.0,-7.7
0.0,-7.7
0.0,-7.7
0.0,-7.7
0.0,-7.9
0.0,-7.9
0.0,-8.0
0.0,-8.0
0.0,-8.0
0.0,-8.0
0.0,-8.0
0.0,-8.0
0.0,-8.2
0.0,-8.0
0.0,-8.2
0.0,-8.2
0.0,-8.2
0.0,-8.3
0.0,-8.3
0.0,-8.3
0.0,-8.4
0.0,-8.4
0.0,-8.5
0.0,-8.5
0.0,-8.5
0.0,-8.5
0.0,-8.6
0.0,-8.6
0.0,-8.6
0.0,-8.6
0.0,-8.7
0.0,-9.2
0.0,-9.0
-6.7,-3.9
-1.1,-5.9
2.2,-6.1
3.3,-5.9
5.7,-7.1
7.9,-8.2
7.9,-8.4
9.0,-8.7
10.1,-9.0
11.3,-9.0
11.3,-9.1
11.3,-9.4
12.4,-9.4
12.4,-9.4
13.5,-9.5
13.5,-9.5
13.5,-9.4
13.5,-9.3
14.6,-9.0
8.9,-5.6
13.5,-10.2
13.5,-12.0
13.5,-11.3
9.1,-13.0
5.7,-14.7
27.2,-3.8
25.0,-5.7
30.6,-4.1
46.3,1.6
30.6,-7.9
19.5,-15.4
29.5,-12.0
22.9,-17.3
33.0,-14.4
32.0,-17.4
30.9,-20.6
34.2,-21.0
35.4,-21.5
45.5,-16.7
41.0,-19.3
41.0,-19.7
41.0,-19.8
41.0,-19.8
42.1,-19.7
51.3,-24.7
55.8,-26.5
46.7,-20.6
46.7,-19.5
51.1,-20.0
57.8,-18.0
62.3,-16.3
54.5,-21.5
61.2,-19.8
71.3,-17.8
65.7,-23.2
97.7,-8.9
103.2,-8.2
116.7,1.1
130.2,3.5
149.4,16.9
144.8,15.0
151.6,13.2
109.3,-8.8
100.3,-7.7
88.8,0.9
90.9,5.9
95.4,9.9
90.8,13.6
94.1,16.9
94.1,17.6
95.2,18.2
95.2,18.4
94.1,18.5
93.0,18.6
91.9,18.5
91.9,18.6
91.9,18.5
91.9,18.6
90.7,18.7
90.7,18.8
90.7,18.8
90.7,18.7
90.7,18.7
90.7,18.7
90.7,18.7
90.7,18.7
90.7,18.6
90.7,18.7
90.7,18.7
90.7,18.7
91.9,18.8
91.9,18.8
91.9,18.6
91.9,18.8
91.9,18.6
91.9,18.5
91.9,18.6
91.9,18.6
91.9,18.8
91.9,18.8
91.9,18.8
91.9,18.9
91.9,19.1
91.9,19.3
93.0,19.8
93.0,20.4
93.0,21.2
95.1,22.9
97.3,24.3
101.8,24.8
106.3,25.2
111.9,26.3
118.6,26.5
124.2,26.8
130.9,27.2
137.7,27.5
143.3,28.4
147.7,29.0
152.2,29.4
155.6,29.6
158.9,30.0
161.1,30.4
163.3,30.6
165.7,31.1
169.0,31.9
174.5,33.1
180.1,34.3
185.7,35.3
190.2,35.7
195.8,35.8
198.0,35.6
202.5,36.2
205.9,36.6
207.0,36.8
208.1,36.8
209.2,36.6
209.2,36.6
209.2,36.5
209.2,36.4
209.2,36.4
209.2,36.3
209.2,36.2
209.2,36.2
209.2,36.1
210.3,36.0
210.3,35.9
210.3,35.8
210.3,35.7
211.5,35.6
211.5,35.5
211.5,35.4
211.5,35.3
211.5,35.1
211.5,35.1
211.5,34.9
212.6,34.8
212.6,34.7
212.6,34.7
212.6,34.6
212.6,34.5
213.7,34.5
215.9,34.6
218.1,34.8
222.7,34.9
227.1,35.3
231.6,35.5
236.1,35.9
239.4,36.5
243.9,37.4
247.3,38.7
250.6,39.5
253.9,40.0
257.3,40.3
259.5,40.4
262.9,40.6
266.3,40.8
268.5,41.1
269.6,41.4
269.6,41.4
270.7,41.5
270.7,41.5
269.6,41.3
268.5,41.3
267.4,40.9
267.4,41.0
266.3,41.0
266.3,40.8
266.3,40.8
265.1,40.6
265.1,40.4
265.1,40.4
265.1,40.4
265.1,40.4
264.0,40.4
264.0,40.3
264.0,40.3
260.7,39.7
257.3,39.0
256.2,38.5
258.4,38.7
258.4,38.0
261.9,37.1
266.3,36.2
269.7,36.3
274.2,35.7
