x,y
0.0,0.0
-13.1,7.7
-27.1,14.9
-38.4,24.4
-49.7,33.8
-61.2,43.7
-71.7,54.1
-82.3,64.7
-94.0,74.9
-104.5,85.4
-115.0,95.8
-126.5,105.6
-137.9,115.5
-149.4,125.2
-159.7,135.2
-170.9,144.3
-179.8,153.8
-189.6,162.5
-198.0,171.2
-206.4,179.4
-214.5,187.3
-221.4,195.0
-225.9,202.7
-228.8,209.7
-229.4,217.0
-228.5,223.6
-228.7,229.9
-228.7,235.7
-231.0,241.1
-237.6,245.3
-247.2,247.7
-256.4,252.3
-266.6,259.0
-275.9,266.8
-287.5,274.0
-299.1,281.1
-311.7,287.8
-325.6,294.4
-339.4,301.2
-353.3,307.9
-368.1,313.9
-381.9,320.4
-395.6,326.7
-409.3,333.0
-424.1,339.1
-437.8,345.6
-450.6,352.6
-464.3,358.9
-477.8,365.0
-491.5,371.0
-505.0,376.9
-517.4,383.2
-529.8,389.4
-543.3,395.1
-555.7,401.3
-568.0,407.2
-580.2,413.0
-592.3,418.5
-604.2,423.7
-614.9,428.7
-625.4,433.2
-634.7,438.0
-644.0,442.8
-653.1,447.1
-662.1,451.1
-669.8,454.9
-676.2,458.5
-682.2,461.0
-686.6,462.9
-689.7,464.6
-694.2,466.3
-698.9,469.0
-704.0,472.7
-712.0,477.2
-721.6,482.5
-730.6,489.5
-739.2,498.4
-748.3,508.1
-755.3,519.1
-762.5,530.4
-769.5,541.4
-775.4,552.5
-780.8,562.6
-785.5,570.6
-790.1,576.0
-793.7,578.8
-796.7,579.9
-799.9,578.9
-802.4,576.2
-806.0,570.5
-807.7,562.8
-809.0,554.1
-811.0,544.3
-812.5,533.5
-814.8,521.3
-817.8,508.1
-821.8,494.0
-825.6,479.8
-829.2,465.0
-834.9,449.1
-839.4,433.5
-846.1,417.2
-851.8,401.5
-858.8,385.9
-867.2,370.7
-876.0,356.5
-885.1,343.0
-895.5,329.5
-904.9,316.8
-913.7,302.8
-922.3,287.9
-928.6,273.7
-935.7,258.6
-942.9,243.3
-951.2,227.9
-958.7,213.4
-967.3,198.7
-976.1,184.6
-984.7,169.8
-993.2,154.9
-1001.6,139.9
-1008.7,124.2
