x,y
0.0,0.0
-3.1,-7.5
-5.9,-16.0
-9.1,-24.7
-12.3,-33.3
-15.7,-42.0
-19.1,-51.9
-21.9,-62.7
-24.2,-73.5
-25.4,-85.2
-25.2,-96.7
-24.1,-106.7
-19.7,-116.3
-13.2,-125.4
-5.3,-133.0
3.6,-139.4
13.3,-145.6
23.7,-151.6
34.9,-157.5
45.8,-161.1
57.6,-165.8
69.3,-169.2
81.3,-171.6
93.5,-173.8
105.9,-176.0
118.0,-178.3
130.3,-181.7
142.9,-186.2
154.5,-189.7
165.7,-195.7
176.4,-202.8
186.2,-211.2
195.8,-219.7
205.3,-228.3
215.0,-237.9
224.5,-247.6
233.9,-256.1
243.4,-265.9
253.0,-274.3
262.6,-284.0
272.0,-292.6
281.7,-302.3
290.9,-310.8
300.5,-320.5
310.0,-329.0
320.0,-338.7
329.5,-346.0
339.7,-354.4
349.9,-362.7
359.7,-370.0
369.8,-378.5
379.6,-385.8
389.7,-393.1
400.0,-401.4
410.6,-409.8
421.2,-418.1
431.8,-425.2
442.7,-434.7
453.1,-441.9
462.9,-449.2
472.3,-457.7
480.7,-465.4
487.8,-473.2
493.3,-482.5
496.9,-490.9
499.1,-499.7
500.8,-510.9
501.6,-521.0
502.0,-532.5
502.5,-545.0
502.7,-556.4
503.4,-568.9
504.7,-582.5
506.1,-594.9
507.6,-607.2
509.6,-620.6
511.4,-634.2
512.6,-646.6
513.7,-660.2
514.5,-673.8
515.5,-687.4
516.4,-699.9
518.2,-713.5
520.7,-726.8
524.6,-739.8
529.8,-751.5
536.1,-763.0
543.3,-774.2
551.0,-785.3
559.1,-795.3
567.8,-806.4
576.7,-816.1
585.9,-824.8
595.5,-833.2
605.5,-841.6
615.0,-847.9
624.7,-855.2
633.4,-860.4
641.2,-865.8
647.5,-871.4
651.8,-875.3
654.2,-878.2
655.4,-880.2
655.9,-881.3
655.9,-881.2
656.1,-881.2
655.9,-881.2
655.7,-880.1
655.7,-880.1
655.9,-880.1
656.5,-881.1
657.7,-883.2
660.4,-884.9
664.7,-887.5
670.1,-888.8
676.1,-888.8
682.5,-889.9
688.8,-890.9
694.6,-894.4
698.9,-899.3
701.6,-905.6
702.7,-913.4
702.9,-921.4
702.5,-930.6
701.8,-941.0
700.7,-951.7
699.3,-963.4
697.4,-975.2
695.0,-987.2
692.2,-998.1
689.4,-1010.1
686.8,-1022.2
684.2,-1033.0
681.8,-1043.8
680.9,-1055.4
681.0,-1065.8
682.3,-1077.0
683.7,-1088.2
685.4,-1100.5
686.9,-1112.9
688.5,-1125.3
690.3,-1137.6
691.9,-1149.8
693.3,-1162.2
695.1,-1175.8
696.9,-1188.0
698.6,-1201.5
700.3,-1213.9
702.3,-1227.3
704.1,-1240.7
706.0,-1253.0
708.0,-1266.4
710.1,-1279.8
711.7,-1292.2
713.7,-1305.6
715.6,-1317.9
717.6,-1331.3
719.4,-1343.6
721.2,-1356.0
722.5,-1367.2
723.9,-1379.6
724.9,-1390.8
726.2,-1403.2
727.2,-1413.4
728.6,-1424.6
729.7,-1433.6
731.3,-1442.4
732.4,-1449.1
733.3,-1454.7
733.8,-1459.1
734.2,-1462.4
734.2,-1464.7
734.4,-1466.9
734.4,-1466.9
734.4,-1466.9
734.4,-1466.9
734.4,-1466.9
734.4,-1466.9
734.4,-1466.9
734.2,-1465.8
734.2,-1465.8
734.2,-1465.8
734.2,-1465.8
734.2,-1465.8
734.2,-1465.8
734.2,-1467.0
734.3,-1469.3
734.4,-1472.7
734.7,-1477.1
735.1,-1482.8
735.6,-1488.4
736.5,-1496.3
737.2,-1504.1
738.3,-1513.1
739.3,-1522.1
740.4,-1531.0
741.7,-1541.2
743.3,-1552.3
745.4,-1564.6
747.3,-1576.9
749.1,-1589.2
751.0,-1601.5
753.0,-1613.7
754.9,-1625.9
756.9,-1639.4
758.9,-1651.7
760.9,-1665.1
762.8,-1678.5
764.7,-1690.9
766.6,-1704.3
768.4,-1716.6
770.4,-1730.0
772.2,-1742.3
774.2,-1755.7
776.0,-1768.0
778.1,-1781.4
779.8,-1793.8
781.5,-1806.1
783.5,-1819.5
785.2,-1831.8
786.9,-1844.2
788.6,-1855.4
790.3,-1865.3
792.4,-1875.3
795.5,-1885.0
800.1,-1893.3
804.9,-1900.4
810.3,-1908.6
815.3,-1915.7
820.5,-1923.8
825.3,-1930.8
829.3,-1937.0
832.3,-1940.9
834.7,-1944.0
836.2,-1946.0
837.1,-1946.9
837.7,-1946.8
838.7,-1948.9
839.7,-1949.8
841.3,-1951.8
843.3,-1954.8
845.7,-1958.9
848.0,-1961.9
850.1,-1964.9
851.6,-1966.9
852.6,-1967.8
853.6,-1969.9
853.8,-1969.9
854.0,-1969.8
854.0,-1969.8
854.0,-1969.8
854.6,-1970.9
855.8,-1972.9
857.5,-1974.8
860.0,-1979.0
862.2,-1983.1
863.3,-1988.6
859.8,-1993.8
855.5,-1999.3
849.6,-2003.8
843.2,-2008.5
836.2,-2012.1
828.7,-2017.0
820.7,-2023.1
812.1,-2028.2
803.3,-2034.5
793.8,-2039.8
784.1,-2046.3
773.7,-2051.7
763.2,-2058.3
752.5,-2065.0
741.3,-2070.5
730.4,-2077.2
719.3,-2084.0
707.9,-2089.6
696.7,-2096.4
685.5,-2103.2
674.4,-2109.9
663.4,-2116.6
652.4,-2123.3
641.9,-2131.0
631.0,-2136.6
620.6,-2144.3
610.1,-2150.9
599.8,-2157.5
589.7,-2164.1
579.8,-2170.6
570.3,-2178.1
560.8,-2184.5
552.0,-2192.0
543.3,-2199.4
535.0,-2207.9
527.0,-2216.4
519.5,-2225.8
513.1,-2236.3
506.2,-2245.6
499.7,-2256.1
493.4,-2267.7
487.0,-2278.0
480.6,-2289.6
474.1,-2300.1
467.1,-2309.5
460.5,-2320.0
454.1,-2330.4
448.3,-2340.7
443.2,-2352.0
439.9,-2363.0
436.5,-2374.0
433.8,-2384.8
431.3,-2396.8
428.4,-2406.5
425.6,-2417.4
422.9,-2427.1
420.3,-2435.6
418.1,-2444.1
416.0,-2451.3
414.2,-2457.5
413.0,-2463.3
