x,y
0.0,0.0
5.5,-1.3
9.9,-2.1
14.1,-3.9
16.3,-5.4
18.5,-5.5
20.8,-5.4
25.5,-4.0
30.4,-1.2
36.3,0.9
41.9,0.6
47.3,-1.2
54.9,-4.3
62.3,-8.1
69.8,-12.0
78.3,-16.4
87.8,-22.0
97.2,-28.3
107.8,-34.0
118.5,-40.2
129.0,-46.3
139.6,-52.5
149.1,-58.5
158.7,-63.6
164.9,-67.3
169.2,-69.8
172.3,-71.6
173.4,-72.3
175.4,-73.5
178.6,-75.3
184.0,-77.4
190.3,-80.6
195.6,-84.1
202.0,-87.4
208.3,-90.9
214.7,-94.0
221.1,-97.6
226.2,-101.4
232.6,-105.1
238.8,-108.7
245.2,-112.3
250.5,-115.6
255.7,-118.7
259.8,-121.3
263.1,-123.1
265.2,-123.8
266.3,-124.2
267.5,-123.8
271.0,-122.0
273.7,-118.9
277.7,-114.5
280.7,-108.4
285.0,-101.7
288.2,-94.9
291.2,-88.6
294.1,-83.3
297.1,-78.6
298.9,-73.6
302.9,-68.1
306.1,-61.6
310.3,-54.7
314.8,-46.8
319.3,-37.9
325.1,-28.8
329.7,-19.7
334.2,-10.8
338.7,-2.4
342.0,5.9
346.5,13.5
349.5,20.0
353.5,24.7
359.5,26.9
365.1,26.6
371.5,24.0
378.0,20.9
384.3,17.8
388.4,14.3
390.2,10.1
388.4,4.9
386.5,-1.2
382.1,-8.3
378.8,-16.6
375.4,-24.7
372.1,-32.9
367.7,-40.7
364.3,-49.0
359.8,-57.5
355.3,-66.4
350.7,-75.2
346.2,-83.9
341.7,-92.6
337.2,-100.8
334.0,-108.1
331.0,-113.6
329.4,-117.3
329.2,-119.2
329.1,-119.8
329.1,-119.8
329.1,-119.8
329.1,-119.8
329.1,-119.8
329.1,-119.9
329.1,-120.3
329.0,-120.9
328.9,-121.1
329.0,-121.0
329.0,-121.0
328.9,-121.1
327.9,-120.7
327.6,-122.6
326.0,-125.7
324.4,-129.7
320.4,-134.4
316.4,-139.7
313.3,-145.7
309.0,-152.5
305.7,-160.4
301.2,-169.0
295.5,-178.1
289.6,-187.9
283.7,-198.3
277.8,-209.0
271.8,-220.1
267.8,-234.0
264.8,-247.5
264.4,-259.6
267.5,-271.3
271.8,-281.4
276.4,-290.2
278.8,-297.7
280.2,-304.6
279.3,-311.0
276.2,-317.8
271.9,-324.9
266.4,-332.8
261.8,-341.1
259.6,-350.2
256.0,-359.4
253.7,-369.1
250.2,-379.2
246.5,-389.7
242.7,-400.8
239.0,-412.5
235.1,-424.4
231.3,-436.8
227.3,-449.5
222.2,-462.4
217.1,-475.2
212.0,-488.1
204.8,-500.3
198.7,-512.2
191.4,-524.2
185.3,-536.6
179.0,-549.8
173.8,-563.9
167.4,-578.4
163.2,-592.9
158.0,-606.4
154.1,-619.1
148.0,-631.1
141.9,-643.3
134.5,-655.8
126.0,-668.6
117.4,-682.2
108.7,-696.1
100.1,-710.1
90.3,-724.1
81.5,-738.3
73.0,-751.8
64.4,-764.7
55.9,-778.1
48.3,-792.7
40.7,-807.7
32.9,-822.7
24.2,-837.0
16.7,-851.0
8.1,-864.5
-0.5,-878.3
-10.3,-891.8
-18.9,-905.5
-27.5,-919.1
-35.0,-932.5
-41.4,-946.7
-47.7,-960.6
-53.0,-974.8
-58.2,-988.8
-64.5,-1002.1
-69.6,-1014.6
-76.7,-1026.2
-82.7,-1037.4
-87.7,-1049.0
-92.5,-1060.7
-98.6,-1072.4
-103.6,-1084.8
-108.7,-1097.5
-113.8,-1110.0
-119.9,-1122.1
-124.9,-1134.4
-129.9,-1147.0
-136.2,-1159.7
-142.4,-1172.4
-147.3,-1185.1
-152.4,-1197.3
-157.3,-1209.2
-162.2,-1220.4
-166.8,-1230.3
-170.2,-1238.3
-172.1,-1244.2
-173.7,-1247.9
-175.1,-1249.8
-175.3,-1251.8
-175.6,-1254.4
-173.9,-1258.7
-170.1,-1263.5
-166.2,-1269.2
-162.6,-1276.0
-160.3,-1284.1
-159.2,-1293.4
-159.4,-1303.4
-160.6,-1312.9
-160.7,-1322.3
-161.9,-1332.0
-164.3,-1341.8
-166.6,-1351.4
-168.0,-1361.3
-170.3,-1371.2
-172.8,-1381.2
-175.3,-1391.6
-177.8,-1402.4
-180.3,-1413.0
-182.9,-1423.9
-185.4,-1434.8
-186.8,-1446.1
-187.2,-1457.6
-187.5,-1469.4
-187.9,-1481.4
-187.3,-1493.9
-187.8,-1506.4
-187.1,-1518.9
-186.4,-1531.3
-186.9,-1543.7
-186.2,-1556.1
-185.6,-1568.8
-184.9,-1581.1
-184.2,-1592.7
-184.4,-1603.8
-183.7,-1615.3
-182.9,-1626.9
-182.2,-1639.1
-182.6,-1651.2
-181.8,-1662.8
-180.9,-1673.3
-179.9,-1683.6
-178.9,-1693.4
-179.0,-1702.7
-178.0,-1712.6
-178.1,-1721.8
-176.9,-1730.7
-176.8,-1738.2
-175.4,-1744.8
-174.9,-1750.1
-174.4,-1754.5
-173.8,-1758.4
-173.1,-1761.7
-173.3,-1763.7
-173.4,-1764.7
-173.4,-1764.7
-173.4,-1764.2
-173.4,-1763.9
-173.3,-1763.7
-173.3,-1763.5
-173.3,-1763.5
-173.3,-1763.5
-173.4,-1764.4
-172.7,-1767.5
-172.0,-1771.5
-171.4,-1775.8
-170.9,-1781.0
-170.5,-1786.4
-170.1,-1791.6
-169.4,-1795.6
-168.7,-1798.7
-167.8,-1800.2
-167.8,-1800.5
-167.8,-1800.4
-167.8,-1800.4
-167.8,-1800.4
-167.8,-1800.3
-167.8,-1800.3
-167.8,-1800.2
-167.8,-1800.2
-167.8,-1800.2
-167.8,-1800.1
-167.8,-1800.1
-167.8,-1800.1
-167.8,-1800.1
-167.8,-1799.9
-167.8,-1799.8
-167.8,-1799.9
-166.9,-1801.8
-167.3,-1805.2
-166.8,-1809.9
-166.3,-1814.8
-163.6,-1820.1
-159.6,-1824.2
-154.2,-1825.8
-147.0,-1823.1
-139.7,-1819.5
-133.6,-1815.2
-128.4,-1811.2
-121.2,-1807.4
-112.6,-1803.0
-104.1,-1798.7
-91.1,-1794.6
-75.9,-1792.4
-62.3,-1792.6
-49.1,-1796.1
-37.3,-1802.0
-26.7,-1808.6
-15.1,-1816.1
-3.8,-1824.6
6.4,-1834.2
16.5,-1844.4
26.5,-1855.8
35.3,-1866.6
41.9,-1877.3
48.3,-1889.2
53.6,-1901.7
56.5,-1914.9
56.9,-1929.0
56.2,-1943.5
56.6,-1958.1
55.8,-1972.5
54.0,-1986.8
54.4,-2001.5
52.9,-2012.8
