x,y
0.0,0.0
0.7,-1.7
1.4,-3.2
2.4,-4.0
2.4,-3.9
2.5,-3.5
2.6,-3.0
1.9,-1.8
2.1,-0.8
2.3,-0.4
2.4,0.0
3.5,-0.1
4.6,-0.5
5.6,-1.3
5.4,-1.8
6.5,-2.3
7.5,-2.5
7.5,-2.5
7.6,-2.4
8.7,-2.6
8.7,-2.6
8.7,-2.5
8.7,-2.4
8.7,-2.4
8.8,-2.3
9.8,-2.5
9.8,-2.5
9.9,-2.4
9.9,-2.4
9.9,-2.3
9.9,-2.3
9.9,-2.2
9.9,-2.2
9.9,-2.2
10.0,-2.1
10.0,-2.1
10.0,-2.0
10.0,-2.0
10.0,-2.0
10.0,-2.0
10.0,-1.9
10.0,-1.9
10.0,-1.9
10.1,-1.8
10.1,-1.8
10.1,-1.8
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.2,-1.4
10.2,-1.4
10.2,-1.4
10.2,-1.4
10.2,-1.4
10.2,-1.4
10.2,-1.4
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
11.2,-1.8
10.1,-1.6
10.1,-1.6
10.1,-1.6
10.1,-1.8
10.0,-1.9
10.0,-2.0
10.0,-2.1
10.0,-2.1
9.9,-2.2
9.9,-2.3
9.9,-2.3
9.9,-2.4
9.9,-2.4
9.9,-2.4
9.8,-2.5
9.8,-2.5
9.8,-2.6
9.8,-2.6
9.8,-2.6
8.8,-2.3
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.8
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.6,-2.7
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.6
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.5
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.7,-2.4
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.3
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.2
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.8,-2.1
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-2.0
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.9
8.9,-1.8
8.9,-1.8
7.8,-1.5
7.8,-1.5
7.8,-1.5
7.8,-1.5
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
7.9,-1.3
