x,y
0.0,0.0
0.0,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.4,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1
0.0,0.1
0.0,0.1
0.1,0.2
0.1,0.2
0.4,0.2
0.4,0.2
0.4,0.3
0.4,0.3
0.5,0.4
0.5,0.4
0.5,0.4
0.9,0.4
1.2,0.2
1.7,0.1
1.7,0.1
2.3,0.1
2.6,0.0
2.6,0.0
2.6,0.2
2.6,0.2
2.6,0.2
2.6,0.2
3.0,0.0
3.0,0.0
3.0,0.0
3.0,0.0
2.5,-0.1
2.2,-0.6
1.0,-1.6
0.1,-3.0
-0.5,-5.4
-1.8,-9.0
-3.8,-12.1
-5.3,-13.8
-7.2,-14.6
-9.4,-14.9
-11.4,-15.0
-13.2,-15.1
-13.9,-15.3
-14.5,-15.4
-15.3,-15.1
-17.0,-15.0
-19.1,-14.7
-20.5,-14.0
-21.9,-13.3
-25.1,-14.3
-28.4,-17.0
-35.5,-22.9
-39.6,-30.3
-43.4,-38.3
-47.0,-47.1
-50.6,-56.5
-54.6,-66.3
-59.1,-76.2
-63.5,-86.2
-68.9,-95.8
-73.0,-106.1
-78.6,-115.8
-84.4,-124.7
-90.0,-133.4
-95.2,-141.6
-99.5,-149.9
-99.9,-158.3
-99.8,-166.0
-98.7,-171.8
-98.3,-175.4
-97.4,-177.3
-94.8,-179.3
-90.7,-180.9
-84.7,-181.7
-76.3,-181.3
-67.0,-178.8
-56.4,-175.6
-44.8,-172.5
-32.0,-169.3
-18.0,-165.9
-4.4,-162.3
10.3,-158.8
25.4,-155.4
41.6,-151.5
57.6,-147.1
74.2,-142.0
89.8,-136.4
107.1,-130.4
124.8,-123.9
142.5,-117.2
160.2,-110.4
177.0,-103.4
193.2,-96.6
210.0,-89.7
226.6,-83.3
243.7,-77.5
261.5,-72.9
279.7,-69.8
298.2,-68.6
316.4,-69.2
334.4,-71.5
351.8,-75.6
368.6,-81.8
385.3,-89.5
401.3,-98.2
417.8,-107.3
434.3,-117.1
450.5,-127.6
466.8,-139.4
482.4,-152.4
497.8,-166.3
513.2,-180.1
529.7,-193.4
546.3,-206.1
564.5,-217.7
583.9,-227.5
603.7,-234.0
623.2,-240.2
643.6,-244.1
668.7,-247.4
692.1,-247.2
715.5,-246.3
736.6,-245.9
755.0,-246.6
