x,y
0.0,0.0
-0.7,-3.3
-2.4,-6.2
-4.8,-6.6
-7.8,-5.7
-10.3,-3.7
-11.5,0.3
-12.3,5.2
-14.3,8.2
-17.3,12.8
-23.0,13.4
-29.9,12.0
-37.5,9.7
-44.9,6.3
-51.0,2.3
-56.2,-0.7
-59.2,-3.3
-59.6,-3.2
-59.3,-3.3
-59.3,-3.3
-59.4,-3.2
-59.4,-3.2
-59.5,-3.2
-59.6,-3.2
-59.7,-3.2
-59.9,-3.1
-60.1,-3.0
-60.3,-3.0
-60.4,-2.9
-60.1,-1.8
-59.6,-3.2
-58.8,-3.4
-58.2,-3.6
-57.6,-3.8
-57.1,-4.0
-56.8,-4.1
-56.7,-4.1
-56.5,-4.2
-56.5,-4.2
-56.3,-4.2
-56.2,-4.3
-56.1,-4.3
-55.9,-4.4
-55.9,-4.4
-56.2,-4.3
-57.6,-3.8
-59.9,-3.1
-63.2,-3.2
-67.3,-4.2
-71.8,-6.3
-76.5,-8.3
-81.4,-10.3
-86.7,-13.3
-91.7,-15.2
-96.7,-14.8
-102.6,-15.3
-109.0,-16.7
-116.5,-20.3
-124.2,-22.5
-132.5,-25.7
-141.0,-29.0
-149.1,-32.2
-156.0,-34.7
-161.4,-40.1
-163.7,-46.5
-162.7,-52.7
-159.9,-59.4
-157.3,-67.4
-155.1,-76.4
-152.3,-84.4
-150.0,-94.5
-148.1,-105.9
-145.9,-117.2
-143.6,-127.4
-141.2,-137.6
-139.2,-149.0
-137.2,-160.3
-135.6,-172.6
-133.2,-182.9
-130.8,-194.4
-128.8,-206.9
-126.4,-218.3
-124.2,-229.7
-122.1,-241.0
-119.8,-251.2
-118.0,-263.7
-115.9,-275.1
-113.9,-286.3
-111.8,-296.4
-110.7,-307.5
-109.9,-316.0
-111.0,-325.1
-114.1,-331.2
-119.5,-336.5
-126.3,-339.1
-133.4,-341.5
-140.6,-343.9
-148.0,-347.5
-155.5,-352.1
-162.8,-356.9
-170.4,-362.7
-177.9,-367.4
-186.1,-373.1
-194.6,-378.6
-203.4,-382.9
-212.7,-385.8
-222.8,-389.7
-233.1,-392.2
-242.6,-395.2
-250.2,-396.3
-257.1,-398.7
-263.6,-401.3
-269.7,-401.7
-275.1,-398.9
-280.1,-394.9
-283.0,-388.1
-284.6,-379.3
-285.4,-369.6
-286.1,-359.8
-287.0,-350.1
-287.9,-340.3
-288.8,-331.8
-289.9,-323.2
-290.9,-314.6
-292.0,-307.1
-293.1,-299.7
-293.9,-293.6
-294.7,-288.5
-295.7,-283.5
-298.1,-279.2
-301.9,-275.6
-307.0,-275.2
-313.2,-276.7
-320.3,-279.2
-327.2,-280.5
-334.5,-282.9
-341.7,-285.3
-348.4,-286.6
-354.7,-288.1
-360.4,-288.8
-366.5,-290.3
-373.3,-291.7
-380.2,-294.1
-386.4,-295.7
-392.8,-297.1
-398.7,-298.8
-405.1,-300.3
-410.8,-302.0
-416.0,-302.7
-420.6,-303.5
-425.0,-304.5
-428.7,-304.5
-432.7,-305.5
-436.6,-305.4
-440.4,-306.6
-443.5,-306.7
-446.9,-308.0
-450.7,-309.1
-454.6,-310.2
-459.7,-312.2
-465.6,-312.7
-473.2,-313.7
-481.3,-315.8
-489.2,-318.0
-495.8,-319.4
-501.6,-321.1
-506.3,-322.0
-510.7,-322.9
-514.6,-325.2
-516.7,-329.2
-516.9,-333.9
-515.9,-338.9
-514.8,-343.9
-512.4,-347.1
-511.4,-350.9
-512.3,-355.3
-514.1,-357.1
-516.7,-358.6
-519.5,-360.1
-521.5,-360.6
-523.8,-361.1
-525.8,-361.6
-528.3,-362.0
-532.4,-358.2
-535.7,-356.0
-537.6,-354.2
-539.0,-353.8
-539.5,-352.4
-540.2,-352.2
-541.4,-351.8
-543.0,-351.3
-544.5,-349.7
-545.4,-348.2
-546.2,-348.0
-546.4,-347.9
-546.3,-346.8
-546.5,-346.7
-547.6,-346.4
-547.7,-344.0
-548.1,-342.6
-548.2,-340.2
-547.0,-337.1
-545.4,-334.1
-541.5,-330.7
-531.9,-325.5
-524.8,-323.0
-517.4,-320.6
-510.3,-318.2
-504.6,-315.4
-500.1,-315.6
-494.1,-311.6
-488.2,-310.0
-483.2,-306.9
-479.9,-305.6
-476.6,-303.1
-473.7,-302.9
-469.8,-303.0
-464.7,-302.2
-460.7,-302.4
-456.8,-301.3
-453.5,-301.2
-449.9,-301.1
-447.3,-300.8
-445.2,-300.3
-443.4,-299.7
-442.2,-300.1
-441.1,-299.3
-440.5,-299.5
-439.9,-299.7
-439.1,-299.9
-437.7,-299.2
-436.5,-298.4
-435.9,-298.6
-435.4,-298.7
-435.1,-298.8
-435.2,-300.0
-434.7,-300.2
-433.0,-299.6
-430.1,-299.2
-426.5,-296.8
-423.0,-294.5
-419.8,-290.8
-420.1,-288.4
-424.5,-282.2
-426.2,-277.0
-429.8,-267.5
-432.7,-252.4
-436.8,-239.1
-441.7,-228.1
-444.3,-216.6
-446.9,-206.3
-449.4,-195.9
-451.6,-187.0
-453.0,-178.2
-454.5,-170.7
-456.3,-164.3
-458.0,-157.8
-459.1,-150.3
-460.7,-145.1
-461.4,-140.1
-459.8,-138.3
-453.2,-134.6
-444.9,-131.2
-436.4,-128.1
-427.9,-126.1
-419.2,-123.0
-410.1,-120.0
-401.7,-116.8
-393.2,-114.8
-384.1,-111.8
-374.3,-109.1
