x,y
0.0,0.0
-12.6,-1.3
-25.8,-3.5
-37.9,-5.0
-50.0,-6.7
-61.0,-7.9
-71.1,-9.6
-79.0,-10.3
-85.3,-11.0
-91.0,-11.9
-97.5,-12.4
-105.2,-13.3
-112.8,-14.1
-120.7,-14.9
-128.6,-15.6
-135.7,-15.5
-143.7,-16.2
-151.9,-16.7
-160.7,-16.5
-170.5,-17.2
-180.0,-16.4
-190.7,-16.4
-201.4,-16.2
-212.2,-16.0
-223.0,-15.7
-234.2,-15.2
-245.3,-14.7
-255.2,-12.3
-266.7,-11.4
-277.7,-9.7
-289.4,-8.6
-299.8,-5.8
-310.4,-4.3
-320.0,-3.6
-327.7,-3.0
-334.0,-2.1
-340.8,-2.3
-347.2,-2.7
-353.5,-3.2
-361.2,-4.2
-370.2,-5.4
-378.7,-5.6
-389.1,-7.2
-398.9,-7.8
-408.9,-8.2
-418.5,-8.9
-426.5,-9.5
-433.9,-10.8
-441.4,-10.3
-448.2,-7.5
-456.2,-0.8
-461.8,6.9
-467.7,14.8
-474.4,23.3
-479.3,30.3
-480.6,38.9
-481.8,44.2
-480.3,50.3
-478.5,56.0
-478.0,61.6
-475.1,67.9
-472.3,74.3
-467.8,80.9
-464.5,85.4
-461.3,88.5
-459.1,89.6
-456.2,90.1
-452.9,88.8
-447.9,87.5
-437.6,86.3
-429.9,84.2
-423.7,80.5
-417.3,76.6
-409.1,71.1
-402.0,66.7
-395.1,62.3
-387.7,59.1
-380.7,54.7
-372.3,49.1
-364.3,45.3
-355.8,41.1
-346.8,36.4
-336.8,32.6
-327.1,28.7
-317.7,25.3
-308.6,22.0
-300.3,18.0
-291.3,14.9
-282.6,12.0
-274.8,8.4
-267.1,4.8
-259.5,1.3
-251.6,-0.8
-242.8,-2.4
-232.8,-1.9
-221.6,-5.4
-210.3,-4.6
-199.6,-4.8
-188.1,-4.1
-177.8,-4.0
-167.5,-3.7
-158.6,-3.8
-150.2,-3.6
-143.5,-3.4
-136.5,-1.9
-131.2,-1.9
-124.8,0.1
-118.5,2.1
-112.4,4.4
-107.6,6.1
-103.1,8.2
-100.8,9.1
-99.6,9.6
-98.5,10.2
-97.9,11.1
-97.8,11.0
-97.9,11.1
-97.9,11.1
-97.9,11.1
-97.8,11.0
-97.7,10.9
-97.4,10.7
-95.7,12.1
-93.0,14.3
-90.9,15.5
-87.1,18.1
-82.3,21.4
-77.4,24.6
-71.7,28.7
-65.5,33.6
-60.0,37.9
-53.1,43.9
-45.8,51.0
-38.4,59.5
-30.3,67.4
-22.9,74.4
-14.4,80.6
-4.3,85.3
5.5,87.4
15.1,88.2
25.6,88.2
36.3,86.5
45.4,81.8
54.5,75.7
61.7,68.1
66.8,58.0
72.8,48.6
77.7,38.6
82.6,28.5
87.9,19.6
95.4,13.3
103.9,9.2
113.0,8.9
122.9,9.4
134.4,11.5
145.1,12.8
156.7,14.9
167.8,15.9
180.0,17.4
191.9,17.8
205.0,18.6
217.8,18.2
231.4,17.1
244.9,16.1
257.8,15.6
269.8,14.2
281.8,13.1
294.2,12.9
306.4,10.2
317.8,9.4
328.2,8.1
338.8,6.5
349.5,4.9
360.3,3.2
371.8,2.3
382.9,0.4
393.3,-2.5
404.6,-4.6
415.9,-6.8
427.4,-9.0
439.6,-10.4
451.8,-11.7
463.5,-12.8
475.9,-12.8
487.3,-13.6
498.3,-13.9
509.9,-13.5
520.9,-13.8
532.4,-13.2
544.2,-12.7
555.8,-12.1
566.4,-12.2
575.3,-12.3
582.6,-12.6
586.1,-15.6
588.3,-21.8
583.7,-26.8
